trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
444,11251.176581,11250.313249,11250.489915,11251.176581,11257.423242,0,NaN,0,7.00000000000003,1,2,66,0.5
445,11259.455906,11258.155241,11258.341907,11259.402573,11264.127235,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
446,11266.0179,11264.973901,11265.037901,11266.0179,11278.926553,0,NaN,0,7.00000000000003,1,2,66,0.5
447,11281.223218,11279.875886,11280.443885,11281.169884,11287.164545,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
448,11289.31721,11288.563877,11288.59521,11289.314543,11293.702539,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
449,11296.219203,11294.917871,11295.391204,11296.165869,11303.335862,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
450,11305.585193,11304.443861,11304.663194,11305.585193,11308.765857,0,NaN,0,7.00000000000003,1,2,66,0.5
451,11313.749852,11312.149853,11312.63852,11313.696519,11321.007178,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
452,11325.427174,11324.362508,11324.665841,11325.37384,11330.491168,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
453,11332.792499,11331.677167,11331.965834,11332.739166,11343.583822,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
454,11346.028486,11344.741821,11344.906487,11346.028486,11348.85515,0,NaN,0,7.00000000000003,1,2,66,0.5
455,11361.881137,11360.505138,11360.807138,11361.881137,11365.6038,0,NaN,0,7.00000000000003,1,2,66,0.5
456,11370.476462,11369.047797,11369.36313,11370.423129,11380.322452,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
457,11382.35245,11381.324451,11381.505784,11382.299117,11387.089779,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
458,11388.849777,11387.865111,11387.928444,11388.84711,11396.273103,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
459,11398.646434,11397.591768,11397.765768,11398.5931,11403.453762,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
460,11405.062427,11404.268428,11404.346428,11405.062427,11412.695753,0,NaN,0,7.00000000000003,1,2,66,0.5
461,11417.684415,11416.048416,11416.592416,11417.631081,11428.48307,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
462,11431.955067,11430.779735,11431.074401,11431.9024,11439.139726,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
463,11440.907725,11439.961059,11440.012392,11440.907725,11442.32039,0,NaN,0,7.00000000000003,1,2,66,0.5
464,11448.417717,11447.094385,11447.357718,11448.417717,11450.126382,1,NaN,0,5.99999999999996,2,1,65,0.5
465,11459.294373,11458.043708,11458.397707,11459.291706,11464.303701,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
466,11466.359699,11465.1977,11465.580367,11466.306366,11470.844361,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
467,11472.665693,11471.669694,11471.745027,11472.61236,11480.486352,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
468,11483.757015,11482.609016,11482.847016,11483.703682,11489.25501,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
469,11491.135008,11490.226342,11490.289675,11491.135008,11497.611668,0,NaN,0,7.00000000000003,1,2,66,0.5
470,11500.988998,11499.744999,11499.955666,11500.988998,11505.174327,0,NaN,0,7.00000000000003,1,2,66,0.5
471,11508.74699,11507.690325,11508.089658,11508.74699,11508.92899,0,NaN,0,7.00000000000003,1,2,66,0.5
472,11516.106983,11515.182984,11515.386317,11516.106983,11516.389649,1,NaN,0,5.99999999999996,2,1,65,0.5
473,11535.038297,11533.998298,11534.301631,11535.035631,11541.877624,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
474,11543.618955,11542.677623,11542.922289,11543.565622,11547.046952,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
475,11548.704284,11547.830284,11547.976951,11548.704284,11549.638283,0,NaN,0,7.00000000000003,1,2,66,0.5
476,11595.800903,11594.345571,11594.546904,11595.74757,11601.662231,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
477,11603.434229,11602.510896,11602.761563,11603.434229,11603.896228,1,NaN,0,5.99999999999996,2,1,65,0.5
478,11611.742887,11610.448888,11610.744222,11611.742887,11612.763553,0,NaN,0,7.00000000000003,1,2,66,0.5
479,11618.946213,11618.121547,11618.286214,11618.946213,11619.477546,1,NaN,0,5.99999999999996,2,1,65,0.5
480,11630.460202,11629.454869,11629.654869,11630.406869,11635.710863,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
481,11637.638195,11636.650196,11636.871529,11637.584861,11642.59619,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
482,11644.284188,11643.312856,11643.447522,11644.284188,11645.086854,0,NaN,0,7.00000000000003,1,2,66,0.5
483,11652.347513,11651.332181,11651.576181,11652.347513,11652.74618,1,NaN,0,5.99999999999996,2,1,65,0.5
484,11957.380542,11955.253877,11955.549877,11957.327208,11961.895204,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
485,11965.962533,11964.288535,11964.364535,11965.9092,11972.03186,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
486,11974.674524,11973.717192,11973.933192,11974.674524,11979.624519,0,NaN,0,7.00000000000003,1,2,66,0.5
487,11986.429179,11984.832514,11985.11918,11986.375846,11990.787841,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
488,11993.430506,11992.316507,11992.717173,11993.377172,11998.093168,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
489,12000.622498,11999.345833,11999.748499,12000.569165,12005.180494,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
490,12006.911159,12005.964493,12006.091826,12006.911159,12012.05582,0,NaN,0,7.00000000000003,1,2,66,0.5
491,12016.758482,12015.180484,12015.70715,12016.758482,12017.805148,0,NaN,0,7.00000000000003,1,2,66,0.5
492,12092.063074,12091.103074,12091.333074,12092.063074,12092.49574,1,NaN,0,5.99999999999996,2,1,65,0.5
493,12106.205059,12104.970394,12105.23906,12106.205059,12124.415041,0,NaN,0,7.00000000000003,1,2,66,0.5
494,12129.323703,12128.250371,12128.52837,12129.323703,12130.905035,1,NaN,0,5.99999999999996,2,1,65,0.5
495,12148.487017,12147.434352,12147.697018,12148.487017,12148.75435,0,NaN,0,7.00000000000003,1,2,66,0.5
496,12166.722332,12165.351,12165.599,12166.722332,12168.64433,0,NaN,0,7.00000000000003,1,2,66,0.5
497,12183.416316,12182.370317,12182.566316,12183.416316,12190.347642,0,NaN,0,7.00000000000003,1,2,66,0.5
498,12193.456305,12192.054974,12192.54364,12193.453639,12198.935633,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
499,12201.396298,12200.472965,12200.740965,12201.396298,12202.052297,1,NaN,0,5.99999999999996,2,1,65,0.5
500,12222.220277,12221.063611,12221.444277,12222.166943,12230.624935,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
501,12233.972932,12232.968933,12233.237599,12233.972932,12242.983589,1,NaN,0,5.99999999999996,2,1,65,0.5
502,12246.411586,12245.074921,12245.317587,12246.358253,12253.249579,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
503,12255.30291,12254.224911,12254.350911,12255.249577,12261.080238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
504,12263.452902,12262.072904,12262.49357,12263.399569,12271.562894,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
505,12274.374891,12272.926226,12273.366892,12274.321558,12279.792219,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
506,12281.765551,12280.791551,12280.849551,12281.765551,12282.860883,0,NaN,0,7.00000000000003,1,2,66,0.5
507,12289.12421,12287.569545,12288.155544,12289.12421,12289.939542,1,NaN,0,5.99999999999996,2,1,65,0.5
508,12297.418202,12296.07887,12296.649536,12297.418202,12298.475534,0,NaN,0,7.00000000000003,1,2,66,0.5
509,12305.202194,12303.942195,12304.166195,12305.202194,12305.720193,1,NaN,0,5.99999999999996,2,1,65,0.5
510,12312.904186,12311.445521,12311.95952,12312.904186,12319.29818,0,NaN,0,7.00000000000003,1,2,66,0.5
511,12323.230176,12321.908844,12322.376843,12323.176842,12329.661503,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
512,12332.408833,12331.048168,12331.595501,12332.3555,12337.103495,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
513,12338.916827,12337.766828,12337.871494,12338.916827,12343.627489,0,NaN,0,7.00000000000003,1,2,66,0.5
514,12347.466151,12346.336819,12346.485486,12347.463485,12355.89881,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
515,12358.967473,12357.720141,12358.094141,12358.967473,12363.864802,0,NaN,0,7.00000000000003,1,2,66,0.5
516,12368.510797,12366.926799,12367.592798,12368.510797,12375.34079,0,NaN,0,7.00000000000003,1,2,66,0.5
517,12388.626777,12388.531444,12384.648115,NaN,12407.987424,NaN,NaN,0,7.00000000000003,1,2,66,0.5
518,12410.532088,12409.44009,12409.601423,12410.478755,12418.920747,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
519,12421.362744,12420.275412,12420.556078,12421.309411,12425.789406,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
520,12429.23807,12428.038071,12428.364071,12429.184736,12435.80873,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
521,12438.297394,12437.246728,12437.492061,12438.244061,12443.813388,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
522,12445.76072,12444.692054,12444.908721,12445.76072,12446.476719,0,NaN,0,7.00000000000003,1,2,66,0.5
523,12454.283378,12453.004046,12453.562045,12454.230045,12460.435372,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
524,12463.130702,12461.730037,12462.270037,12463.128036,12470.990695,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
525,12473.695359,12472.652026,12472.796693,12473.695359,12482.568683,0,NaN,0,7.00000000000003,1,2,66,0.5
526,12586.445912,12584.966581,12585.235247,12586.445912,12586.735246,0,NaN,0,7.00000000000003,1,2,66,0.5
527,12594.540571,12592.667906,12593.087239,12594.487238,12604.561894,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
528,12609.605223,12608.440557,12608.730557,12609.551889,12616.914549,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
529,12619.01988,12617.953881,12618.157881,12619.01988,12651.355848,0,NaN,0,7.00000000000003,1,2,66,0.5
530,12654.207845,12653.032513,12653.259182,12654.207845,12736.889762,0,NaN,0,7.00000000000003,1,2,66,0.5
531,12738.533094,12737.485761,12737.675095,12738.47976,12742.398423,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
532,12744.774421,12743.677089,12743.949088,12744.774421,12749.27175,0,NaN,0,7.00000000000003,1,2,66,0.5
533,13063.382769,13062.281437,13062.53677,13063.382769,13071.588094,0,NaN,0,7.00000000000003,1,2,66,0.5
534,13077.366755,13075.74809,13075.964756,13077.366755,13082.49675,0,NaN,0,7.00000000000003,1,2,66,0.5
535,13089.282076,13087.181412,13087.518745,13089.282076,13089.41141,0,NaN,0,7.00000000000003,1,2,66,0.5
536,13188.80731,13187.903978,13188.029978,13188.80731,13450.347715,1,NaN,0,5.99999999999996,2,1,65,0.5
537,13452.66038,13451.403714,13451.720381,13452.66038,13453.075713,1,NaN,0,5.99999999999996,2,1,65,0.5
538,13461.561037,13460.292372,13460.448372,13461.561037,13479.255686,0,NaN,0,7.00000000000003,1,2,66,0.5
539,13482.289683,13480.947685,13481.194351,13482.287017,13484.151015,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
540,13495.046337,13487.745011,13492.539006,13495.046337,13495.716337,0,NaN,0,7.00000000000003,1,2,66,0.5
541,13502.910996,13501.662331,13501.812997,13502.857663,13506.148326,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
542,13514.814984,13513.453652,13513.566985,13514.761651,13520.874978,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
543,13523.828975,13522.647643,13522.898309,13523.775642,13528.490304,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
544,13535.812297,13534.514964,13534.665631,13535.758963,13540.283625,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
545,13554.218278,13553.215612,13553.541612,NaN,13751.035415,NaN,NaN,0,7.00000000000003,1,2,66,0.5
546,13753.306079,13751.812747,13752.383413,13753.303412,13758.935407,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
547,13762.687403,13761.566737,13761.676071,13762.63407,13767.271398,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
548,13769.512729,13768.246731,13768.60073,13769.512729,13770.712728,0,NaN,0,7.00000000000003,1,2,66,0.5
549,13782.519383,13781.472051,13781.674051,13782.519383,13792.22404,0,NaN,0,7.00000000000003,1,2,66,0.5
550,13807.396025,13805.94736,13806.198026,13807.342692,13812.26002,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
551,13816.702016,13815.40735,13815.704683,13816.702016,13817.362015,0,NaN,0,7.00000000000003,1,2,66,0.5
552,13826.518006,13825.254007,13825.53934,13826.518006,13826.598672,0,NaN,0,7.00000000000003,1,2,66,0.5
553,13833.868665,13832.145333,13832.69,13833.865998,13837.804661,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
554,13840.084659,13838.929327,13839.149993,13840.084659,13853.011313,0,NaN,0,7.00000000000003,1,2,66,0.5
555,13856.308643,13855.085311,13855.38531,13856.255309,13864.457968,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
556,13866.747966,13865.5033,13865.964633,13866.694632,13870.195295,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
557,13872.63996,13871.406628,13871.704627,13872.586626,13879.271286,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
558,13881.617951,13880.483285,13880.679285,13881.615284,13889.431276,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
559,13892.27994,13891.216608,13891.383274,13892.27994,13892.774606,0,NaN,0,7.00000000000003,1,2,66,0.5
560,13901.717931,13899.483266,13899.895932,13901.715264,13903.669929,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
561,13917.191248,13904.933927,13904.965261,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
562,13944.619888,13931.997234,13932.177233,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
563,14002.29383,14000.861831,14001.403831,14002.29383,14002.918496,1,NaN,0,5.99999999999996,2,1,65,0.5
564,14847.430985,14841.520991,14841.714324,14847.377652,14850.070316,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
565,14852.59098,14851.446981,14851.715647,14852.537646,14857.291642,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
566,14859.620973,14858.179641,14858.558307,14859.567639,14864.906301,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
567,14866.995632,14865.6923,14865.9143,14866.992965,14875.61629,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
568,14877.981621,14876.857622,14877.081622,14877.981621,14878.626954,0,NaN,0,7.00000000000003,1,2,66,0.5
569,14886.070946,14884.728948,14885.159614,14886.070946,14887.541611,1,NaN,0,5.99999999999996,2,1,65,0.5
570,14903.366929,14899.727599,14900.134932,14903.313596,14907.808924,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
571,14921.398244,14908.77559,14909.040257,NaN,14925.364907,NaN,NaN,0,7.00000000000003,1,2,66,0.5
572,14929.400236,14927.823571,14928.314904,14929.400236,14930.706902,0,NaN,0,7.00000000000003,1,2,66,0.5
573,14938.136894,14936.810229,14937.384895,14938.136894,14938.680894,1,NaN,0,5.99999999999996,2,1,65,0.5
574,14948.062884,14946.861552,14947.160218,14948.009551,14953.307546,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
575,14956.756209,14955.77621,14956.054876,14956.756209,14962.698203,0,NaN,0,7.00000000000003,1,2,66,0.5
576,14976.820189,14976.214189,14976.528856,NaN,14978.128187,NaN,NaN,0,7.00000000000003,1,2,66,0.5
577,14986.880845,14985.692847,14986.00418,14986.827512,14991.402174,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
578,14993.672172,14992.634173,14992.903506,14993.669505,14997.744835,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
579,15000.084832,14998.8415,14999.338166,15000.084832,15000.701498,1,NaN,0,5.99999999999996,2,1,65,0.5
580,15013.217486,15011.86882,15012.128153,15013.214819,15015.889483,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
581,15018.018814,15016.840816,15017.176148,15017.965481,15022.027477,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
582,15023.843475,15022.870809,15023.108809,15023.843475,15027.448805,0,NaN,0,7.00000000000003,1,2,66,0.5
583,15044.546121,15043.203456,15043.456122,15044.492788,15051.957447,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
584,15054.364778,15053.130112,15053.622779,15054.311445,15058.500107,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
585,15060.707438,15059.633439,15059.865439,15060.654105,15068.862763,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
586,15071.238094,15070.054096,15070.380762,15071.184761,15075.573423,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
587,15077.364755,15076.330756,15076.461422,15077.364755,15078.442754,0,NaN,0,7.00000000000003,1,2,66,0.5
588,15087.052079,15085.516747,15085.768746,15087.049412,15093.727405,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
589,15095.54207,15094.445404,15094.854071,15095.54207,15095.96207,1,NaN,0,5.99999999999996,2,1,65,0.5
590,15105.864726,15104.885394,15105.097394,15105.864726,15112.57472,0,NaN,0,7.00000000000003,1,2,66,0.5
591,15115.097384,15113.544719,15113.731385,15115.097384,15115.138717,0,NaN,0,7.00000000000003,1,2,66,0.5
592,15127.884038,15126.660039,15126.867372,15127.830704,15131.763367,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
593,15133.498032,15132.4287,15132.7047,15133.495365,15139.760026,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
594,15142.308024,15140.993358,15141.587357,15142.308024,15142.670023,1,NaN,0,5.99999999999996,2,1,65,0.5
595,15150.594015,15149.15935,15149.699349,15150.594015,15151.317348,0,NaN,0,7.00000000000003,1,2,66,0.5
596,15160.058006,15159.09334,15159.30534,15160.058006,15160.241339,0,NaN,0,7.00000000000003,1,2,66,0.5
597,15180.042652,15179.070653,15179.36132,15179.989319,15183.901315,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
598,15185.752647,15184.532648,15184.850647,15185.699313,15192.567973,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
599,15194.693971,15193.807305,15194.035305,15194.640638,15199.444633,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
600,15201.167964,15200.121299,15200.305299,15201.167964,15201.479297,0,NaN,0,7.00000000000003,1,2,66,0.5
601,15208.191291,15206.901959,15207.457958,15208.137957,15213.636619,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
602,15215.613283,15214.496618,15214.730618,15215.613283,15216.05395,0,NaN,0,7.00000000000003,1,2,66,0.5
603,15225.56994,15224.475941,15224.695274,15225.56994,15246.153919,1,NaN,0,5.99999999999996,2,1,65,0.5
604,15248.249917,15247.059252,15247.328585,15248.249917,15248.469917,1,NaN,0,5.99999999999996,2,1,65,0.5
605,15365.545133,15364.386468,15364.425135,15365.4918,15371.813127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
606,15374.095125,15373.259126,15373.448459,15374.041792,15377.435788,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
607,15379.425786,15378.340454,15378.58112,15379.42312,15386.090446,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
608,15388.258444,15387.151778,15387.552445,15388.258444,15389.011777,1,NaN,0,5.99999999999996,2,1,65,0.5
609,15396.719769,15395.623103,15395.843103,15396.666436,15402.976429,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
610,15404.507761,15403.639095,15403.879095,15404.507761,15414.907751,1,NaN,0,5.99999999999996,2,1,65,0.5
611,15417.911081,15416.997082,15417.117082,15417.911081,15422.357077,1,NaN,0,5.99999999999996,2,1,65,0.5
612,15431.393734,15429.805736,15430.039069,15431.340401,15435.54173,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
613,15437.281062,15436.287063,15436.505729,15437.281062,15442.58039,0,NaN,0,7.00000000000003,1,2,66,0.5
614,15455.947043,15447.340385,15447.920384,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
615,15464.020368,15462.920369,15463.067703,15463.967035,15469.119696,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
616,15470.739028,15469.868362,15470.126362,15470.739028,15471.055695,1,NaN,0,5.99999999999996,2,1,65,0.5
617,15477.937021,15476.673689,15477.104355,15477.937021,15478.610354,0,NaN,0,7.00000000000003,1,2,66,0.5
618,15486.757012,15485.857013,15486.170346,15486.703679,15488.90301,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
619,15490.578342,15489.402343,15489.685676,15490.578342,15497.393002,0,NaN,0,7.00000000000003,1,2,66,0.5
620,15500.904998,15499.892332,15500.126999,15500.851665,15509.22299,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
621,15511.075655,15510.079656,15510.273655,15511.022321,15512.74032,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
622,15514.444318,15513.491652,15513.626985,15514.390985,15521.919644,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
623,15523.784975,15522.813643,15523.048976,15523.731642,15527.451638,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
624,15528.89697,15528.043638,15528.156304,15528.89697,15529.752969,0,NaN,0,7.00000000000003,1,2,66,0.5
625,15536.541629,15535.090297,15535.812963,15536.541629,15537.234295,1,NaN,0,5.99999999999996,2,1,65,0.5
626,15556.158943,15555.296277,15555.52161,15556.158943,15556.422276,0,NaN,0,7.00000000000003,1,2,66,0.5
627,15722.016777,15720.674112,15720.888111,15722.016777,15723.030776,0,NaN,0,7.00000000000003,1,2,66,0.5
628,15753.984078,15752.927413,15753.152746,15753.984078,15754.076078,0,NaN,0,7.00000000000003,1,2,66,0.5
629,15770.075396,15769.066063,15769.262063,15770.022062,15773.235392,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
630,15774.702058,15773.935392,15774.131391,15774.702058,15775.55939,0,NaN,0,7.00000000000003,1,2,66,0.5
631,15782.533383,15781.266718,15781.432051,15782.48005,15786.348713,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
632,15787.869378,15786.963379,15787.029379,15787.866711,15793.496705,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
633,15795.622037,15794.610038,15794.869371,15795.568703,15802.18003,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
634,15804.723361,15803.754695,15804.018028,15804.723361,15805.083361,1,NaN,0,5.99999999999996,2,1,65,0.5
635,15812.456686,15811.648687,15811.869354,15812.403353,15818.608014,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
636,15820.768012,15819.394013,15820.002679,15820.714678,15824.306675,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
637,15825.958006,15825.014007,15825.093341,15825.958006,15826.626006,0,NaN,0,7.00000000000003,1,2,66,0.5
638,15836.338663,15835.340664,15835.542663,15836.338663,15836.817329,1,NaN,0,5.99999999999996,2,1,65,0.5
639,15843.795322,15842.585323,15843.115989,15843.741989,15849.233983,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
640,15850.933315,15849.960649,15850.330649,15850.879981,15854.485978,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
641,15856.110643,15855.15531,15855.350644,15856.107976,15861.742637,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
642,15863.771969,15862.591303,15863.067303,15863.718635,15867.803298,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
643,15869.566629,15868.53863,15868.737964,15869.513296,15876.219956,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
644,15878.306621,15877.155288,15877.675955,15878.306621,15878.689954,1,NaN,0,5.99999999999996,2,1,65,0.5
645,15888.077278,15886.819945,15887.173945,15888.077278,15888.122611,0,NaN,0,7.00000000000003,1,2,66,0.5
646,15894.833271,15893.799272,15894.287271,15894.833271,15894.875937,0,NaN,0,7.00000000000003,1,2,66,0.5
647,15901.673265,15900.790598,15900.963931,15901.673265,15902.175263,1,NaN,0,5.99999999999996,2,1,65,0.5
648,15914.347918,15913.392586,15913.619252,15914.347918,15914.769917,0,NaN,0,7.00000000000003,1,2,66,0.5
649,15922.893243,15921.899244,15922.013244,15922.839909,15929.606569,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
650,15931.870567,15930.942568,15931.229901,15931.870567,15932.3699,1,NaN,0,5.99999999999996,2,1,65,0.5
651,15940.363892,15939.555226,15939.716559,15940.310559,15943.554555,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
652,15944.955221,15944.185221,15944.289888,15944.955221,15945.408554,0,NaN,0,7.00000000000003,1,2,66,0.5
653,15952.664546,15951.585214,15951.924547,15952.611213,15956.378543,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
654,15957.733208,15957.005875,15957.219208,15957.733208,15964.237201,0,NaN,0,7.00000000000003,1,2,66,0.5
655,15990.433842,15989.439843,15989.717843,15990.380509,15996.372503,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
656,15998.309834,15997.373168,15997.738501,15998.309834,15998.587167,1,NaN,0,5.99999999999996,2,1,65,0.5
657,16007.981824,16006.987159,16007.160492,16007.928491,16014.978484,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
658,16016.759149,16015.94915,16016.00915,16016.705816,16019.978479,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
659,16021.539811,16020.735145,16020.984478,16021.539811,16022.555143,0,NaN,0,7.00000000000003,1,2,66,0.5
660,16030.555135,16029.515803,16029.716469,16030.552468,16038.167794,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
661,16039.801126,16038.873127,16039.109126,16039.747793,16043.245122,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
662,16044.905787,16043.981122,16044.136455,16044.905787,16051.380448,0,NaN,0,7.00000000000003,1,2,66,0.5
