trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
659,12934.047543,12933.422877,12933.449544,12934.02221,12948.366196,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
660,12950.616194,12949.999528,12950.068861,12950.605527,12955.626855,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
661,12957.030187,12956.320188,12956.410854,12956.976854,12960.118851,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
662,12961.382183,12960.757517,12960.82485,12961.357516,12965.134846,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
663,12966.834177,12966.016178,12966.124178,12966.834177,12969.741508,1,NaN,0,5.99999999999996,2,1,65,0.5
664,12973.584837,12972.429505,12972.921505,12973.531504,12976.698834,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
665,12978.514832,12977.6015,12977.860166,12978.461499,12981.10483,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
666,12982.679495,12981.934829,12982.134162,12982.679495,12984.975492,1,NaN,0,5.99999999999996,2,1,65,0.5
667,12989.992154,12989.240155,12989.450155,12989.992154,12993.155484,1,NaN,0,5.99999999999996,2,1,65,0.5
668,13004.968806,13004.11614,13004.194807,13004.915473,13008.189469,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
669,13009.620801,13008.913469,13008.970802,13009.620801,13015.652129,1,NaN,0,5.99999999999996,2,1,65,0.5
670,13017.31546,13016.638794,13016.784127,13017.31546,13432.925045,0,NaN,0,7.00000000000003,1,2,66,0.5
671,13434.709709,13433.82171,13433.949044,13434.709709,13439.203705,1,NaN,0,5.99999999999996,2,1,65,0.5
672,13446.704364,13446.064365,13446.119698,13446.704364,13452.905691,1,NaN,0,5.99999999999996,2,1,65,0.5
673,13456.075688,13455.047689,13455.069022,13456.075688,13459.138352,1,NaN,0,5.99999999999996,2,1,65,0.5
674,13505.958972,13505.282972,13505.373639,13505.958972,13819.262658,1,NaN,0,5.99999999999996,2,1,65,0.5
675,13832.689978,13831.902646,13831.986646,13832.636645,13836.274641,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
676,13838.469972,13837.77264,13837.801973,13838.416639,13841.475969,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
677,13843.521301,13842.847968,13842.977301,13843.521301,13847.99263,1,NaN,0,5.99999999999996,2,1,65,0.5
678,13850.427294,13849.415295,13849.814628,13850.427294,13871.862606,1,NaN,0,5.99999999999996,2,1,65,0.5
679,13873.84527,13873.097938,13873.283271,13873.84527,13968.282509,1,NaN,0,5.99999999999996,2,1,65,0.5
680,13983.526494,13982.281829,13982.519828,13983.473161,13988.153823,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
681,13991.396486,13990.694487,13990.75182,13991.396486,13996.404481,1,NaN,0,5.99999999999996,2,1,65,0.5
682,13999.145145,13997.819146,13998.445146,13999.091812,14001.729809,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
683,14003.220474,14002.434475,14002.621808,14003.167141,14006.685804,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
684,14008.279136,14007.501137,14007.677803,14008.279136,14013.222464,1,NaN,0,5.99999999999996,2,1,65,0.5
685,14014.991796,14013.79913,14014.30513,14014.991796,14019.916458,0,NaN,0,7.00000000000003,1,2,66,0.5
686,14022.093122,14020.85579,14021.432456,14022.039789,14024.931786,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
687,14027.135117,14026.035118,14026.399784,14027.081784,14031.455779,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
688,14033.148444,14032.356445,14032.567112,14033.148444,14039.481771,1,NaN,0,5.99999999999996,2,1,65,0.5
689,14041.344436,14040.190437,14040.75577,14041.344436,14047.805763,1,NaN,0,5.99999999999996,2,1,65,0.5
690,14049.786428,14048.626429,14049.175095,14049.786428,14053.950424,0,NaN,0,7.00000000000003,1,2,66,0.5
691,14056.839754,14055.687089,14056.250421,14056.786421,14060.536417,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
692,14062.709081,14061.808416,14062.118415,14062.709081,14064.833746,1,NaN,0,5.99999999999996,2,1,65,0.5
693,14070.557074,14069.539075,14069.821074,14070.50374,14073.897737,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
694,14075.585735,14074.60307,14074.913736,14075.585735,14081.625729,0,NaN,0,7.00000000000003,1,2,66,0.5
695,14670.55714,14669.817141,14669.862474,14670.503807,14687.742456,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
696,14750.99906,14750.073061,14750.224394,14750.99906,14757.326387,1,NaN,0,5.99999999999996,2,1,65,0.5
697,14759.615718,14758.735052,14758.793052,14759.613051,14763.362381,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
698,14769.491708,14768.733042,14768.753042,14769.438375,14772.438372,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
699,14774.309037,14773.459037,14773.537704,14774.309037,14782.129029,0,NaN,0,7.00000000000003,1,2,66,0.5
700,14784.30036,14783.322361,14783.415027,14784.30036,15635.711508,0,NaN,0,7.00000000000003,1,2,66,0.5
701,15637.250174,15636.362841,15636.449508,15637.19684,15656.816154,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
702,15658.238153,15657.539487,15657.63482,15658.238153,15978.601832,1,NaN,0,5.99999999999996,2,1,65,0.5
703,15980.999163,15979.933164,15979.977164,15980.999163,15994.862483,1,NaN,0,5.99999999999996,2,1,65,0.5
704,15997.489813,15996.515814,15996.581814,15997.43648,16020.388457,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
705,16023.485121,16022.354455,16022.565788,16023.485121,16075.815068,0,NaN,0,7.00000000000003,1,2,66,0.5
706,16077.5144,16076.744401,16076.804401,16077.461067,16080.401064,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
707,16083.010395,16081.848396,16081.924396,16083.010395,16089.159055,0,NaN,0,7.00000000000003,1,2,66,0.5
708,16090.881053,16090.121721,16090.177721,16090.82772,16096.314381,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
709,16097.81638,16097.10038,16097.13038,16097.763046,16103.728374,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
710,16105.593705,16104.776373,16104.866373,16105.540372,16111.1617,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
711,16112.999698,16112.213032,16112.287699,16112.946365,16117.883026,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
712,16121.19569,16120.016358,16120.301691,16121.19569,16344.299467,1,NaN,0,5.99999999999996,2,1,65,0.5
713,16346.549464,16345.708798,16345.763465,16346.549464,16346.840131,0,NaN,0,7.00000000000003,1,2,66,0.5
714,16354.714123,16353.79879,16353.922124,16354.66079,16359.451451,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
715,16362.562782,16361.216783,16361.362116,16362.509448,16365.166779,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
716,16367.184777,16366.311445,16366.376111,16367.184777,16370.88544,0,NaN,0,7.00000000000003,1,2,66,0.5
717,16374.109437,16373.026771,16373.136104,16374.056103,16378.593432,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
718,16381.206096,16380.317431,16380.472097,16381.206096,16385.693425,1,NaN,0,5.99999999999996,2,1,65,0.5
719,16394.734083,16393.246751,16393.449417,16394.680749,16397.30208,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
720,16400.072077,16399.172745,16399.396745,16400.072077,16406.448071,0,NaN,0,7.00000000000003,1,2,66,0.5
721,16408.440736,16407.274737,16407.721403,16408.438069,16412.836731,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
722,16414.768729,16413.763397,16414.006064,16414.715396,16417.91606,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
723,16419.883391,16419.072725,16419.250058,16419.883391,16425.370719,1,NaN,0,5.99999999999996,2,1,65,0.5
724,16427.226717,16426.157385,16426.442718,16427.173384,16432.142712,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
725,16434.421376,16433.660711,16433.746044,16434.368043,16437.84804,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
726,16439.578705,16438.888039,16438.971372,16439.578705,16452.494692,0,NaN,0,7.00000000000003,1,2,66,0.5
727,16454.876689,16453.925357,16454.039357,16454.823356,16459.340018,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
728,16461.643349,16460.866683,16460.98135,16461.590016,16465.813345,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
729,16467.368677,16466.520011,16466.682011,16467.368677,16472.974005,0,NaN,0,7.00000000000003,1,2,66,0.5
730,16475.383335,16474.112003,16474.727336,16475.330002,16479.047332,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
731,16481.108663,16479.863331,16480.198664,16481.05533,16485.361326,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
732,16487.231324,16486.321325,16486.639991,16487.231324,16490.094654,1,NaN,0,5.99999999999996,2,1,65,0.5
733,16494.365983,16493.365317,16493.536651,16494.31265,16498.091317,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
734,16500.063311,16499.152645,16499.363311,16500.009978,16503.717307,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
735,16505.521305,16504.637306,16504.675973,16505.521305,16508.706635,1,NaN,0,5.99999999999996,2,1,65,0.5
736,16512.092632,16511.339966,16511.448633,16512.092632,16512.601965,1,NaN,0,5.99999999999996,2,1,65,0.5
737,16527.101284,16525.948618,16526.177952,16527.101284,16527.446617,0,NaN,0,7.00000000000003,1,2,66,0.5
738,16591.01522,16587.903223,16587.94389,16590.961887,16594.66055,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
739,16596.886547,16595.919215,16596.105215,16596.886547,16601.16121,1,NaN,0,5.99999999999996,2,1,65,0.5
740,16730.94708,16730.071081,16730.145747,16730.94708,16734.265743,1,NaN,0,5.99999999999996,2,1,65,0.5
741,16891.801586,16890.521587,16890.693587,16891.748252,16896.874914,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
742,16898.976912,16898.132246,16898.213579,16898.976912,17287.34919,1,NaN,0,5.99999999999996,2,1,65,0.5
743,17290.287854,17288.501856,17289.072522,17290.234521,17293.909184,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
744,17295.942515,17294.879849,17295.114516,17295.889182,17299.319845,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
745,17303.928507,17302.885841,17303.090508,17303.928507,17307.500503,1,NaN,0,5.99999999999996,2,1,65,0.5
746,17310.9305,17310.019834,17310.227167,17310.9305,17314.469163,1,NaN,0,5.99999999999996,2,1,65,0.5
747,17326.345818,17325.527819,17325.744485,17326.292485,17328.733815,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
748,17330.287814,17329.453815,17329.603815,17330.234481,17334.202477,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
749,17336.079808,17335.229809,17335.302476,17336.026475,17340.214471,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
750,17341.759802,17340.893137,17340.987803,17341.706469,17344.821799,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
751,17346.751797,17345.948465,17346.091131,17346.751797,17353.504457,1,NaN,0,5.99999999999996,2,1,65,0.5
752,17355.411789,17354.463123,17354.678456,17355.358455,17360.597117,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
753,17362.591782,17361.673117,17361.949782,17362.538448,17365.767778,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
754,17367.824443,17366.956444,17367.204444,17367.77111,17372.125105,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
755,17373.991104,17373.191771,17373.375771,17373.991104,17384.071093,1,NaN,0,5.99999999999996,2,1,65,0.5
756,17385.669092,17384.762426,17384.843759,17385.669092,17388.962422,1,NaN,0,5.99999999999996,2,1,65,0.5
757,17402.271742,17401.309076,17401.690409,17402.218409,17405.879738,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
758,17407.40907,17406.523071,17406.655071,17407.355737,17409.725068,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
759,17411.3204,17410.5604,17410.665067,17411.3204,17416.441061,1,NaN,0,5.99999999999996,2,1,65,0.5
760,17418.240393,17417.111727,17417.629727,17418.240393,17486.336991,0,NaN,0,7.00000000000003,1,2,66,0.5
761,17487.890323,17486.997657,17487.107657,17487.890323,17492.974318,1,NaN,0,5.99999999999996,2,1,65,0.5
762,17495.447649,17494.612983,17494.700983,17495.447649,17498.240313,1,NaN,0,5.99999999999996,2,1,65,0.5
763,17502.050975,17501.01031,17501.249643,17502.050975,17509.351635,1,NaN,0,5.99999999999996,2,1,65,0.5
764,17513.382964,17512.542965,17512.751631,17513.329631,17516.990961,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
765,17518.682959,17517.894293,17517.903626,17518.680292,17523.946287,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
766,17526.038285,17525.223619,17525.290952,17525.984952,17529.658281,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
767,17531.459613,17530.411614,17530.558947,17531.406279,17535.360275,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
768,17537.170274,17536.317608,17536.512274,17537.170274,17542.553602,1,NaN,0,5.99999999999996,2,1,65,0.5
769,17550.560927,17549.610928,17549.727594,17550.507594,17552.975591,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
770,17555.114922,17554.156923,17554.412259,17555.061589,17558.130253,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
771,17559.564918,17558.848252,17558.918919,17559.564918,17565.830245,0,NaN,0,7.00000000000003,1,2,66,0.5
772,17568.958242,17568.084909,17568.233576,17568.904909,17572.413572,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
773,17574.384236,17573.458904,17573.569571,17574.330903,17576.721567,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
774,17578.862899,17577.993566,17578.067566,17578.862899,17581.588229,1,NaN,0,5.99999999999996,2,1,65,0.5
775,17592.596885,17591.694219,17591.831552,17592.543552,17595.626215,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
776,17597.314214,17596.432214,17596.644881,17597.314214,17723.604087,0,NaN,0,7.00000000000003,1,2,66,0.5
777,17726.664751,17725.654085,17725.856085,17726.664751,17732.012746,1,NaN,0,5.99999999999996,2,1,65,0.5
778,17742.379402,17741.641403,17741.759402,17742.326069,17745.292732,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
779,17746.807397,17746.132731,17746.216065,17746.807397,17752.814058,0,NaN,0,7.00000000000003,1,2,66,0.5
780,17755.520055,17754.460723,17754.818723,17755.466722,17759.978051,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
781,17761.964049,17761.07405,17761.129383,17761.910716,17765.901378,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
782,17767.40071,17766.619378,17766.692711,17767.347377,17771.788039,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
783,17774.632703,17773.906037,17774.020704,17774.632703,17778.904032,1,NaN,0,5.99999999999996,2,1,65,0.5
784,17782.468695,17781.398029,17781.520029,17782.416028,17784.793359,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
785,17786.510691,17785.750025,17785.892692,17786.510691,17792.376018,0,NaN,0,7.00000000000003,1,2,66,0.5
786,17794.830016,17793.251351,17794.19735,17794.830016,17800.68801,1,NaN,0,5.99999999999996,2,1,65,0.5
787,17802.550675,17801.482009,17801.917342,17802.497342,17806.672004,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
788,17808.302669,17807.464003,17807.706003,17808.302669,17813.751997,1,NaN,0,5.99999999999996,2,1,65,0.5
789,17815.424662,17814.398663,17814.891329,17815.424662,17821.391989,0,NaN,0,7.00000000000003,1,2,66,0.5
790,17824.58732,17823.521987,17824.012654,17824.58732,17827.367983,1,NaN,0,5.99999999999996,2,1,65,0.5
791,17835.571309,17834.946643,17835.051976,17835.546642,17838.600639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
792,17839.929304,17839.277972,17839.395305,17839.929304,17844.558633,0,NaN,0,7.00000000000003,1,2,66,0.5
793,17846.494631,17845.708632,17845.927298,17846.494631,17890.91392,0,NaN,0,7.00000000000003,1,2,66,0.5
794,17896.564581,17895.253916,17895.295916,17896.564581,17911.765232,0,NaN,0,7.00000000000003,1,2,66,0.5
795,17913.079231,17912.425898,17912.516565,17913.079231,17916.881227,1,NaN,0,5.99999999999996,2,1,65,0.5
796,17921.291223,17920.573224,17920.787223,17921.23789,17924.828553,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
797,17926.366551,17925.734552,17925.835885,17926.366551,17930.67188,0,NaN,0,7.00000000000003,1,2,66,0.5
798,17934.114544,17933.312544,17933.369878,17934.114544,17938.716539,0,NaN,0,7.00000000000003,1,2,66,0.5
799,17940.53387,17939.737204,17939.893871,17940.53387,17950.53186,0,NaN,0,7.00000000000003,1,2,66,0.5
800,17953.099191,17952.387192,17952.576525,17953.099191,18208.301603,0,NaN,0,7.00000000000003,1,2,66,0.5
801,18213.353598,18212.227599,18212.478265,18213.353598,18218.880259,0,NaN,0,7.00000000000003,1,2,66,0.5
802,18220.822257,18219.824258,18219.908258,18220.822257,18234.497576,0,NaN,0,7.00000000000003,1,2,66,0.5
803,18260.956883,18259.475551,18259.778218,18260.90355,18265.538212,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
804,18268.828209,18267.893543,18268.237543,18268.828209,18272.609538,1,NaN,0,5.99999999999996,2,1,65,0.5
805,18276.361534,18275.398202,18275.570869,18276.308201,18280.234864,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
806,18281.681529,18280.912197,18281.02353,18281.681529,18285.317526,0,NaN,0,7.00000000000003,1,2,66,0.5
807,18288.385522,18287.415523,18287.607523,18288.385522,18294.62285,0,NaN,0,7.00000000000003,1,2,66,0.5
808,18347.71613,18346.874798,18347.11813,18347.71613,18434.43071,1,NaN,0,5.99999999999996,2,1,65,0.5
809,18437.302707,18436.128708,18436.618708,18437.249374,18439.564038,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
810,18444.098033,18442.832701,18443.169368,18444.098033,18461.679349,1,NaN,0,5.99999999999996,2,1,65,0.5
811,18464.53468,18463.556681,18463.76868,18464.481346,18467.587343,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
812,18469.084675,18468.374676,18468.434676,18469.084675,18484.837326,0,NaN,0,7.00000000000003,1,2,66,0.5
813,18487.68999,18487.076657,18487.098657,18487.636657,18490.162654,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
814,18491.675986,18490.73732,18490.924653,18491.675986,18509.477968,0,NaN,0,7.00000000000003,1,2,66,0.5
815,18510.853967,18510.081301,18510.288634,18510.853967,18533.971944,1,NaN,0,5.99999999999996,2,1,65,0.5
816,18542.226602,18541.601936,18541.713936,18542.182602,18566.991911,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
817,18568.247909,18567.623243,18567.727243,18568.209909,18570.907907,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
818,18574.025237,18573.121904,18573.282571,18574.02257,18578.107233,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
819,18580.144564,18579.516565,18579.665898,18580.144564,18587.048557,1,NaN,0,5.99999999999996,2,1,65,0.5
820,18588.735889,18587.73789,18587.800556,18588.682556,18594.407883,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
821,18596.538548,18595.200549,18595.574549,18596.485215,18602.152542,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
822,18605.055872,18604.11854,18604.24454,18605.055872,18611.360533,1,NaN,0,5.99999999999996,2,1,65,0.5
823,18613.339864,18612.090532,18612.575198,18613.339864,18618.266526,0,NaN,0,7.00000000000003,1,2,66,0.5
824,18621.227856,18620.031191,18620.383857,18621.174523,18623.961187,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
825,18625.679852,18624.665186,18624.870519,18625.626519,18629.791181,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
826,18631.361846,18630.532517,18630.626514,18631.361846,18636.841841,1,NaN,0,5.99999999999996,2,1,65,0.5
827,18786.287025,18785.316359,18785.389692,18786.233691,18793.833017,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
828,18796.529014,18795.661015,18795.744348,18796.529014,18800.153677,1,NaN,0,5.99999999999996,2,1,65,0.5
829,18804.081673,18803.290341,18803.369674,18804.081673,18804.59034,0,NaN,0,7.00000000000003,1,2,66,0.5
830,18811.446333,18810.554334,18810.764333,18811.446333,18811.786999,1,NaN,0,5.99999999999996,2,1,65,0.5
831,18901.457576,18900.311577,18900.53491,18901.404243,18909.424901,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
832,18911.2889,18910.194901,18910.286901,18911.286233,18914.362896,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
833,18916.160228,18915.208233,18915.348896,18916.106895,18920.68689,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
834,18922.136222,18921.390223,18921.432223,18922.136222,18934.730876,1,NaN,0,5.99999999999996,2,1,65,0.5
835,18940.446204,18939.498205,18939.539538,18940.39287,18951.855526,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
836,18953.345524,18952.588858,18952.643525,18953.292191,18958.870852,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
837,18961.219516,18960.089517,18960.550184,18961.16685,18964.377513,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
838,18965.995512,18965.185512,18965.231512,18965.992845,18968.974175,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
839,18970.680174,18970.001508,18970.055507,18970.62684,18973.314171,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
840,18974.864836,18974.108837,18974.303503,18974.864836,18978.160833,0,NaN,0,7.00000000000003,1,2,66,0.5
841,18981.12883,18980.231497,18980.323497,18981.075496,18985.150159,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
842,18986.777491,18985.989492,18986.228825,18986.777491,18992.902818,1,NaN,0,5.99999999999996,2,1,65,0.5
843,18994.816816,18993.838817,18994.107483,18994.816816,19001.539476,0,NaN,0,7.00000000000003,1,2,66,0.5
844,19005.529472,19004.446806,19004.840139,19005.526805,19008.253469,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
845,19009.813468,19009.038802,19009.136135,19009.813468,19015.535462,0,NaN,0,7.00000000000003,1,2,66,0.5
846,19017.258794,19016.424128,19016.577461,19017.258794,19032.709445,0,NaN,0,7.00000000000003,1,2,66,0.5
847,19034.348777,19033.328778,19033.76011,19034.295443,19037.031441,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
848,19038.330106,19037.672107,19037.802106,19038.330106,19044.082767,0,NaN,0,7.00000000000003,1,2,66,0.5
849,19046.050765,19044.813433,19045.177432,19046.050765,19048.947429,1,NaN,0,5.99999999999996,2,1,65,0.5
850,19053.544757,19052.598092,19052.905425,19053.491424,19056.329421,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
851,19058.143419,19057.32742,19057.536087,19058.090086,19062.206749,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
852,19063.653414,19062.847415,19063.064748,19063.653414,19066.439411,1,NaN,0,5.99999999999996,2,1,65,0.5
853,19070.98874,19070.036741,19070.349407,19070.98874,19087.218057,1,NaN,0,5.99999999999996,2,1,65,0.5
854,19096.285381,19095.428049,19095.652715,19096.232048,19100.712043,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
855,19102.160709,19101.493376,19101.670043,19102.160709,19106.840704,1,NaN,0,5.99999999999996,2,1,65,0.5
856,19109.778034,19109.052035,19109.310702,19109.778034,19116.963361,1,NaN,0,5.99999999999996,2,1,65,0.5
857,19121.641356,19120.96869,19121.200023,19121.641356,19125.463352,1,NaN,0,5.99999999999996,2,1,65,0.5
858,19128.648016,19128.041349,19128.107349,19128.648016,19128.964682,1,NaN,0,5.99999999999996,2,1,65,0.5
859,19140.222671,19139.693338,19139.861338,19140.222671,19181.523296,1,NaN,0,5.99999999999996,2,1,65,0.5
860,19196.807947,19184.18596,19184.346627,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
861,19203.022608,19202.327942,19202.356609,19202.969275,19216.897927,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
862,19239.505238,19238.727905,19238.778572,19239.451905,19242.194569,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
863,19246.496565,19245.826565,19245.935898,19246.496565,19270.195874,1,NaN,0,5.99999999999996,2,1,65,0.5
864,19282.022529,19281.223196,19281.457863,19282.022529,19288.677856,1,NaN,0,5.99999999999996,2,1,65,0.5
865,19291.197853,19290.277854,19290.513187,19291.14452,19294.45785,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
866,19296.964514,19296.057181,19296.381848,19296.964514,19302.441175,1,NaN,0,5.99999999999996,2,1,65,0.5
867,19304.509173,19303.619841,19303.86184,19304.45584,19310.853167,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
868,19312.186499,19311.531166,19311.707832,19312.186499,19321.263823,1,NaN,0,5.99999999999996,2,1,65,0.5
869,19323.685821,19322.867821,19322.913155,19323.685821,19757.794053,1,NaN,0,5.99999999999996,2,1,65,0.5
870,19761.221383,19759.732051,19759.776051,19761.221383,19767.912043,1,NaN,0,5.99999999999996,2,1,65,0.5
871,19769.656708,19768.867375,19768.955375,19769.656708,19777.141367,0,NaN,0,7.00000000000003,1,2,66,0.5
872,19778.902032,19778.138699,19778.245366,19778.848699,19790.284021,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
873,19792.520685,19791.582686,19791.618686,19792.467352,19798.678012,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
874,19801.820009,19800.575344,19800.950677,19801.820009,19802.377342,0,NaN,0,7.00000000000003,1,2,66,0.5
875,19811.511333,19809.191335,19809.400001,19811.457999,19814.002664,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
876,19816.127328,19815.245996,19815.415995,19816.127328,19822.396655,0,NaN,0,7.00000000000003,1,2,66,0.5
877,19824.641986,19823.571321,19823.836654,19824.588653,19827.987983,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
878,19829.721981,19828.809315,19828.875315,19829.719314,19833.96131,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
