trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
437,6512.910268,6512.165774,6512.364274,6512.910268,6517.368275,1,NaN,0,5.99999999999996,2,1,65,0.5
438,6519.433774,6518.503274,6518.713774,6519.380274,6523.221274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
439,6524.753274,6523.980274,6524.026274,6524.750275,6528.934774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
440,6530.699274,6529.800274,6529.974274,6530.699274,6540.408274,1,NaN,0,5.99999999999996,2,1,65,0.5
441,6542.033274,6541.125274,6541.258274,6542.033274,6545.219774,1,NaN,0,5.99999999999996,2,1,65,0.5
442,6549.867774,6548.749274,6549.211278,6549.815274,6552.593773,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
443,6554.083274,6553.286274,6553.341274,6554.029774,6557.394274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
444,6559.002774,6558.175274,6558.346774,6559.002774,6561.734274,1,NaN,0,5.99999999999996,2,1,65,0.5
445,6569.281274,6568.314274,6568.498274,6569.228774,6572.360774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
446,6574.260277,6573.352276,6573.506774,6574.258274,6577.629274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
447,6579.054778,6578.279274,6578.334274,6579.054778,6581.849774,0,NaN,0,7.00000000000003,1,2,66,0.5
448,6586.447774,6584.938274,6585.765774,6586.447774,6591.224774,0,NaN,0,7.00000000000003,1,2,66,0.5
449,6593.937774,6593.024774,6593.327774,6593.937774,6598.142278,0,NaN,0,7.00000000000003,1,2,66,0.5
450,6602.947274,6601.950774,6602.275275,6602.947274,6605.913774,0,NaN,0,7.00000000000003,1,2,66,0.5
451,6609.853774,6609.128774,6609.193774,6609.853774,6613.289274,0,NaN,0,7.00000000000003,1,2,66,0.5
452,6637.176774,6636.201274,6636.378274,6637.123274,6642.661774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
453,6644.545774,6643.576774,6643.622774,6644.492274,6647.686774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
454,6649.306274,6648.465274,6648.595774,6649.253775,6652.426774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
455,6655.366274,6654.367774,6654.477274,6655.366274,6660.788774,0,NaN,0,7.00000000000003,1,2,66,0.5
456,6668.431778,6667.673274,6667.731274,6668.431778,6675.111274,0,NaN,0,7.00000000000003,1,2,66,0.5
457,6676.636774,6675.684274,6676.019774,6676.636774,6677.008774,1,NaN,0,5.99999999999996,2,1,65,0.5
458,6683.097774,6682.158274,6682.221274,6683.045278,6686.768274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
459,6688.144774,6687.295274,6687.490774,6688.144774,6717.834274,1,NaN,0,5.99999999999996,2,1,65,0.5
460,6719.943774,6719.057274,6719.230274,6719.891274,6724.234274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
461,6725.672774,6724.765274,6724.890274,6725.620274,6728.659274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
462,6730.317274,6729.367774,6729.546273,6730.264278,6736.868774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
463,6738.606774,6737.671274,6737.913276,6738.606774,6739.030774,1,NaN,0,5.99999999999996,2,1,65,0.5
464,6747.602774,6746.409274,6746.715274,6747.602774,6763.770774,0,NaN,0,7.00000000000003,1,2,66,0.5
465,6765.058274,6764.256274,6764.374774,6765.058274,6765.507775,1,NaN,0,5.99999999999996,2,1,65,0.5
466,6775.091274,6774.118774,6774.302774,6775.091274,6777.346278,0,NaN,0,7.00000000000003,1,2,66,0.5
467,6785.217274,6784.491274,6784.565774,6785.217274,6788.159274,0,NaN,0,7.00000000000003,1,2,66,0.5
468,6801.805778,6801.040775,6801.270774,6801.805778,6802.301274,1,NaN,0,5.99999999999996,2,1,65,0.5
469,6818.915774,6818.035774,6818.121274,6818.912774,6821.829274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
470,6823.383274,6822.514774,6822.633274,6823.330274,6829.461774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
471,6831.156774,6830.252274,6830.391774,6831.156774,6831.647274,1,NaN,0,5.99999999999996,2,1,65,0.5
472,6840.773773,6839.802775,6839.967278,6840.773773,6986.105774,0,NaN,0,7.00000000000003,1,2,66,0.5
473,6989.048274,6988.288774,6988.372274,6989.048274,7000.949274,1,NaN,0,5.99999999999996,2,1,65,0.5
474,7002.678774,7001.751274,7001.828274,7002.625774,7007.855774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
475,7010.227274,7008.938774,7009.287774,7010.174774,7014.797774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
476,7017.034274,7016.151774,7016.358274,7017.034274,7027.410778,1,NaN,0,5.99999999999996,2,1,65,0.5
477,7029.233774,7028.280774,7028.432774,7029.233774,7039.719274,1,NaN,0,5.99999999999996,2,1,65,0.5
478,7041.805774,7040.925774,7041.015774,7041.805774,7051.498274,1,NaN,0,5.99999999999996,2,1,65,0.5
479,7054.563774,7053.689274,7053.842774,7054.563774,7055.052275,1,NaN,0,5.99999999999996,2,1,65,0.5
480,7064.014774,7063.023274,7063.251278,7064.014774,7066.502274,1,NaN,0,5.99999999999996,2,1,65,0.5
481,7073.906274,7072.975274,7073.087274,7073.906274,7074.772774,1,NaN,0,5.99999999999996,2,1,65,0.5
482,7086.288274,7085.313273,7085.488775,7086.288274,7086.589274,1,NaN,0,5.99999999999996,2,1,65,0.5
483,7093.045774,7092.154774,7092.391778,7093.045774,7096.157778,1,NaN,0,5.99999999999996,2,1,65,0.5
484,7121.357274,7120.494274,7120.638273,7121.357274,7121.646274,1,NaN,0,5.99999999999996,2,1,65,0.5
485,7381.844774,7369.222774,7369.341274,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
486,7652.415774,7650.959274,7651.132274,7652.363278,7655.220274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
487,7657.080274,7656.160774,7656.345776,7657.080274,7663.299774,1,NaN,0,5.99999999999996,2,1,65,0.5
488,7665.706774,7664.655774,7664.857274,7665.706774,7677.043774,1,NaN,0,5.99999999999996,2,1,65,0.5
489,7679.856274,7678.243274,7679.040774,7679.802774,7683.686274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
490,7685.498774,7684.646774,7684.723774,7685.496274,7689.048774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
491,7691.033274,7689.778774,7690.307274,7691.033274,8397.441774,1,NaN,0,5.99999999999996,2,1,65,0.5
492,8399.763274,8398.702274,8398.875274,8399.763274,8419.975274,1,NaN,0,5.99999999999996,2,1,65,0.5
493,8422.256276,8421.317274,8421.477774,8422.203774,8429.612774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
494,8431.842774,8430.708274,8430.939774,8431.839774,8434.472274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
495,8436.519774,8435.510774,8435.699274,8436.466274,8441.979774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
496,8443.299274,8442.592774,8442.772274,8443.299274,8443.660774,1,NaN,0,5.99999999999996,2,1,65,0.5
497,8454.637774,8453.762774,8454.004274,8454.635274,8457.204274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
498,8458.721774,8457.845774,8458.009772,8458.668774,8461.712774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
499,8463.734774,8462.664774,8463.020774,8463.681778,8466.703274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
500,8469.188774,8468.378274,8468.450273,8469.186774,8474.262274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
501,8475.846774,8474.946274,8475.177774,8475.846774,8484.441774,1,NaN,0,5.99999999999996,2,1,65,0.5
502,8486.692774,8485.531274,8486.003774,8486.640274,8490.473274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
503,8491.909774,8491.150274,8491.225274,8491.909774,8499.007774,0,NaN,0,7.00000000000003,1,2,66,0.5
504,8500.764274,8499.814774,8500.017774,8500.764274,8503.544274,0,NaN,0,7.00000000000003,1,2,66,0.5
505,8509.194274,8508.327774,8508.649274,8509.194274,8509.654774,1,NaN,0,5.99999999999996,2,1,65,0.5
506,8518.547274,8517.726274,8517.939274,8518.493774,8522.889274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
507,8524.454774,8523.578274,8523.643274,8524.401778,8527.317774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
508,8528.703278,8527.933274,8528.070274,8528.703278,8539.519274,1,NaN,0,5.99999999999996,2,1,65,0.5
509,8543.525274,8542.657774,8542.966274,8543.525274,8553.288274,1,NaN,0,5.99999999999996,2,1,65,0.5
510,8554.780275,8553.965274,8554.135274,8554.780275,8617.855775,1,NaN,0,5.99999999999996,2,1,65,0.5
511,8619.657774,8618.867278,8619.049274,8619.657774,8631.119774,1,NaN,0,5.99999999999996,2,1,65,0.5
512,8633.425774,8632.642768,8632.947774,8633.425774,8633.930776,1,NaN,0,5.99999999999996,2,1,65,0.5
513,8649.843774,8648.644774,8648.914774,8649.790274,8655.724774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
514,8657.584278,8656.714274,8656.951275,8657.584278,8658.192773,1,NaN,0,5.99999999999996,2,1,65,0.5
515,8665.406774,8664.582774,8664.694774,8665.406774,8667.823274,0,NaN,0,7.00000000000003,1,2,66,0.5
516,8680.023274,8678.993775,8679.225273,8680.023274,8680.285274,1,NaN,0,5.99999999999996,2,1,65,0.5
517,8688.519774,8687.654774,8687.745774,8688.466774,8692.133774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
518,8693.894778,8692.921274,8693.013774,8693.842274,8697.134274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
519,8698.556775,8697.789274,8697.834774,8698.556775,8699.464274,0,NaN,0,7.00000000000003,1,2,66,0.5
520,8706.455278,8705.454778,8705.569774,8706.402774,8710.250274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
521,8712.012774,8711.212274,8711.377774,8711.959774,8714.906274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
522,8716.577774,8715.657774,8715.714779,8716.525278,8720.606274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
523,8723.441774,8721.921774,8722.079774,8723.388774,8726.679274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
524,8728.201774,8727.430274,8727.455774,8728.199274,8730.702274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
525,8732.268774,8731.406274,8731.524274,8732.268774,8736.538774,1,NaN,0,5.99999999999996,2,1,65,0.5
526,8740.468274,8739.319774,8739.449774,8740.415279,8743.464278,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
527,8745.086774,8744.165274,8744.281274,8745.033274,8748.976274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
528,8750.436774,8749.682774,8749.741774,8750.423274,8752.809774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
529,8754.492274,8753.510274,8753.686274,8754.439774,8761.980274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
530,8763.954274,8762.807274,8763.193775,8763.901774,8767.452274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
531,8769.088274,8768.272774,8768.347774,8769.035774,8770.305274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
532,8772.542774,8771.633274,8771.823774,8772.542774,8772.867776,1,NaN,0,5.99999999999996,2,1,65,0.5
533,8780.377774,8779.158278,8779.347274,8780.324774,8784.642774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
534,8786.479774,8785.580274,8785.802775,8786.479774,8792.711274,1,NaN,0,5.99999999999996,2,1,65,0.5
535,8794.781274,8793.567774,8794.010275,8794.728274,8800.424774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
536,8802.142774,8801.147274,8801.388274,8802.142774,8806.858774,1,NaN,0,5.99999999999996,2,1,65,0.5
537,8818.319775,8817.183774,8817.406774,8818.319775,8825.240774,0,NaN,0,7.00000000000003,1,2,66,0.5
538,8827.142274,8826.301774,8826.462774,8827.142274,8830.460274,1,NaN,0,5.99999999999996,2,1,65,0.5
539,8835.070274,8834.135274,8834.447774,8835.018274,8837.969774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
540,8839.658778,8838.766774,8838.827274,8839.656774,8844.696774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
541,8846.591274,8845.739275,8845.911274,8846.538274,8849.862774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
542,8851.851774,8850.937273,8850.996274,8851.798778,8856.351274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
543,8858.109773,8857.195274,8857.351274,8858.109773,8892.162274,1,NaN,0,5.99999999999996,2,1,65,0.5
544,8894.440274,8893.352774,8893.696274,8894.440274,8907.437774,1,NaN,0,5.99999999999996,2,1,65,0.5
545,8973.812774,8972.874274,8972.929274,8973.760274,8978.012774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
546,8980.213273,8979.312774,8979.506274,8980.213273,8984.413774,1,NaN,0,5.99999999999996,2,1,65,0.5
547,8987.369774,8986.163274,8986.354774,8987.369774,8994.039274,1,NaN,0,5.99999999999996,2,1,65,0.5
548,8996.094774,8994.803273,8995.279774,8996.041278,9001.557274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
549,9006.143274,9005.079274,9005.254774,9006.143274,9010.518274,0,NaN,0,7.00000000000003,1,2,66,0.5
550,9013.257274,9011.935274,9012.301274,9013.204773,9017.052774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
551,9018.808774,9017.975274,9018.081274,9018.808774,9024.203274,1,NaN,0,5.99999999999996,2,1,65,0.5
552,9027.267774,9025.455774,9026.012774,9027.214774,9032.607774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
553,9034.785274,9033.838274,9034.054274,9034.732274,9037.825274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
554,9039.640275,9038.714774,9038.746774,9039.587774,9043.726775,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
555,9045.970276,9045.153778,9045.340774,9045.970276,9052.206274,1,NaN,0,5.99999999999996,2,1,65,0.5
556,9054.637274,9053.616274,9053.805774,9054.584774,9060.658274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
557,9062.703274,9061.695274,9061.910774,9062.703274,9069.352278,1,NaN,0,5.99999999999996,2,1,65,0.5
558,9072.196774,9071.360774,9071.572274,9072.196774,9077.688274,1,NaN,0,5.99999999999996,2,1,65,0.5
559,9079.591774,9078.577774,9078.891274,9079.591774,9090.607774,1,NaN,0,5.99999999999996,2,1,65,0.5
560,9092.873778,9091.985274,9092.115778,9092.873778,9093.199274,1,NaN,0,5.99999999999996,2,1,65,0.5
561,9122.442274,9121.652274,9121.742774,9122.442274,9122.722774,1,NaN,0,5.99999999999996,2,1,65,0.5
562,9387.680274,9385.789274,9386.279774,9387.680274,9392.636774,0,NaN,0,7.00000000000003,1,2,66,0.5
563,9398.493774,9395.55877,9395.914274,9398.493774,9404.564274,0,NaN,0,7.00000000000003,1,2,66,0.5
564,9407.820278,9407.005274,9407.028768,9407.820278,9421.089274,0,NaN,0,7.00000000000003,1,2,66,0.5
565,9438.621274,9437.561774,9437.817274,9438.621274,9442.807774,0,NaN,0,7.00000000000003,1,2,66,0.5
566,9451.951274,9450.939274,9451.214774,9451.899274,9455.233774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
567,9457.500274,9456.605274,9456.798268,9457.500274,9464.293274,0,NaN,0,7.00000000000003,1,2,66,0.5
568,9466.429275,9465.434773,9465.676274,9466.376274,9473.121274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
569,9474.813774,9473.913274,9474.082774,9474.813774,9482.001274,1,NaN,0,5.99999999999996,2,1,65,0.5
570,9483.816274,9482.916274,9483.023774,9483.816274,9484.313774,1,NaN,0,5.99999999999996,2,1,65,0.5
571,9495.056274,9494.278774,9494.371274,9495.056274,9495.442274,1,NaN,0,5.99999999999996,2,1,65,0.5
572,9503.572274,9502.577274,9502.656774,9503.519774,9507.480274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
573,9509.318774,9508.421774,9508.504274,9509.316274,9513.517274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
574,9515.399273,9514.501278,9514.601279,9515.396274,9518.725774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
575,9520.448274,9519.628274,9519.673774,9520.445774,9523.774274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
576,9525.842774,9524.996274,9525.119274,9525.842774,9554.998274,1,NaN,0,5.99999999999996,2,1,65,0.5
577,9558.696274,9557.542774,9557.985774,9558.696274,9583.737274,1,NaN,0,5.99999999999996,2,1,65,0.5
578,9587.216274,9586.353774,9586.453274,9587.216274,9622.882774,1,NaN,0,5.99999999999996,2,1,65,0.5
579,9633.158774,9632.239274,9632.262274,9633.158774,9636.944268,1,NaN,0,5.99999999999996,2,1,65,0.5
580,9644.200774,9643.323274,9643.408774,9644.200774,9644.628774,1,NaN,0,5.99999999999996,2,1,65,0.5
581,9656.342274,9655.380274,9655.582774,9656.342274,9656.790274,1,NaN,0,5.99999999999996,2,1,65,0.5
582,9665.311274,9664.277774,9664.344774,9665.308774,9669.600274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
583,9671.340774,9670.370774,9670.584774,9671.340774,9680.550274,1,NaN,0,5.99999999999996,2,1,65,0.5
584,9682.456774,9681.429274,9681.610774,9682.456774,9682.935774,1,NaN,0,5.99999999999996,2,1,65,0.5
585,9726.703774,9725.386274,9725.563274,9726.703774,9732.189774,0,NaN,0,7.00000000000003,1,2,66,0.5
586,9736.217278,9735.354774,9735.401274,9736.165274,9739.842774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
587,9742.203774,9741.275774,9741.452774,9742.203774,9753.829275,1,NaN,0,5.99999999999996,2,1,65,0.5
588,9766.784274,9765.533274,9765.856274,9766.784274,9952.207774,1,NaN,0,5.99999999999996,2,1,65,0.5
589,9955.869274,9953.981274,9954.117774,9955.869274,9961.817774,1,NaN,0,5.99999999999996,2,1,65,0.5
590,9966.711273,9965.600775,9965.714274,9966.658774,9974.336274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
591,9976.708274,9975.407274,9975.681778,9976.708274,9982.079774,1,NaN,0,5.99999999999996,2,1,65,0.5
592,9989.759774,9988.493774,9988.657774,9989.759774,9997.624274,1,NaN,0,5.99999999999996,2,1,65,0.5
593,9999.618774,9998.714774,9998.839274,9999.618774,10000.311778,1,NaN,0,5.99999999999996,2,1,65,0.5
594,10006.988774,10006.002774,10006.039774,10006.988774,10014.555774,0,NaN,0,7.00000000000003,1,2,66,0.5
595,10033.272274,10032.242774,10032.385274,10033.219774,10037.491768,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
596,10040.143775,10039.040274,10039.323774,10040.090774,10044.842274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
597,10046.609274,10045.749774,10045.800774,10046.609274,10087.819774,0,NaN,0,7.00000000000003,1,2,66,0.5
598,10225.493274,10223.811774,10224.068774,10225.493274,10226.156274,1,NaN,0,5.99999999999996,2,1,65,0.5
599,10239.814274,10238.530274,10238.765276,10239.761274,10242.997778,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
600,10257.018774,10244.397274,10244.475274,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
601,10524.690775,10523.657774,10523.794274,10524.690775,10525.106274,0,NaN,0,7.00000000000003,1,2,66,0.5
602,10543.588774,10530.967273,10531.223775,NaN,10846.895274,NaN,NaN,0,5.99999999999996,2,1,65,0.5
603,10849.130274,10848.273274,10848.379278,10849.130274,10867.619274,1,NaN,0,5.99999999999996,2,1,65,0.5
604,10876.398274,10875.329274,10875.422275,10876.345774,10883.622777,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
605,10886.635274,10885.277275,10885.807774,10886.632775,10893.396774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
606,10896.456775,10895.188774,10895.557774,10896.456775,10905.804274,1,NaN,0,5.99999999999996,2,1,65,0.5
607,10957.051274,10955.969774,10956.019774,10957.051274,11092.549774,0,NaN,0,7.00000000000003,1,2,66,0.5
608,11099.025274,11097.531274,11098.005774,11099.025274,11110.827774,0,NaN,0,7.00000000000003,1,2,66,0.5
609,11119.869774,11118.697274,11118.751774,11119.869774,11128.253274,1,NaN,0,5.99999999999996,2,1,65,0.5
610,11130.822774,11129.634275,11129.864278,11130.822774,11132.335274,1,NaN,0,5.99999999999996,2,1,65,0.5
611,11137.948274,11136.685774,11136.724274,11137.948274,11138.278774,0,NaN,0,7.00000000000003,1,2,66,0.5
612,11377.649774,11376.551774,11376.761274,11377.649774,11378.001775,1,NaN,0,5.99999999999996,2,1,65,0.5
613,11530.044774,11528.458774,11528.719274,11530.041775,11533.003274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
614,11536.356774,11534.724774,11534.792774,11536.303774,11539.471274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
615,11542.216774,11541.252274,11541.409277,11542.216774,11582.182274,1,NaN,0,5.99999999999996,2,1,65,0.5
616,11584.564274,11583.372274,11583.887274,11584.511274,11588.581774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
617,11590.796274,11589.701774,11589.785774,11590.796274,11601.998774,0,NaN,0,7.00000000000003,1,2,66,0.5
618,11605.350272,11603.820774,11604.010774,11605.297274,11611.514276,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
619,11615.150774,11613.948274,11614.086274,11615.150774,11616.062774,1,NaN,0,5.99999999999996,2,1,65,0.5
620,11634.389774,11621.768274,11621.816778,NaN,12101.274274,NaN,NaN,0,7.00000000000003,1,2,66,0.5
621,12104.325774,12103.289774,12103.576278,12104.325774,12104.876274,1,NaN,0,5.99999999999996,2,1,65,0.5
622,12127.559774,12126.205274,12126.510774,12127.559774,12132.013274,0,NaN,0,7.00000000000003,1,2,66,0.5
623,12138.016274,12136.508774,12136.815774,12137.963274,12142.243774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
624,12145.243274,12144.175775,12144.485778,12145.243274,12145.732275,1,NaN,0,5.99999999999996,2,1,65,0.5
625,12169.626278,12168.286274,12168.619274,12169.573774,12176.174274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
626,12178.633774,12177.330274,12177.814274,12178.581274,12184.276274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
627,12186.702274,12185.581274,12185.774774,12186.702274,12193.863274,1,NaN,0,5.99999999999996,2,1,65,0.5
628,12481.923774,12480.477775,12480.925274,12481.923774,12488.159274,1,NaN,0,5.99999999999996,2,1,65,0.5
629,12490.444274,12489.442774,12489.644774,12490.444274,12495.427774,1,NaN,0,5.99999999999996,2,1,65,0.5
630,12851.931274,12850.940774,12850.990774,12851.931274,12857.358774,0,NaN,0,7.00000000000003,1,2,66,0.5
631,12860.513274,12859.071778,12859.091278,12860.460774,12863.804774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
632,12866.753274,12865.753774,12865.963274,12866.753274,12872.211274,1,NaN,0,5.99999999999996,2,1,65,0.5
633,12874.340774,12873.206776,12873.414774,12874.340774,12879.047774,1,NaN,0,5.99999999999996,2,1,65,0.5
634,12882.810275,12881.221278,12881.439774,12882.810275,12887.120774,1,NaN,0,5.99999999999996,2,1,65,0.5
635,12912.777274,12911.593274,12911.891774,12912.777274,12916.799774,1,NaN,0,5.99999999999996,2,1,65,0.5
636,12920.195774,12918.803274,12919.039274,12920.195774,12924.286274,1,NaN,0,5.99999999999996,2,1,65,0.5
637,12929.230274,12927.878774,12928.292274,12929.177274,12933.305274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
638,12935.315274,12934.257774,12934.311274,12935.261774,12941.434274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
639,12944.164278,12943.158774,12943.331775,12944.164278,13381.042778,1,NaN,0,5.99999999999996,2,1,65,0.5
640,13465.277274,13463.234278,13463.383778,13465.274778,13467.045774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
641,13469.653774,13468.677774,13468.866774,13469.653774,13469.874774,1,NaN,0,5.99999999999996,2,1,65,0.5
642,13480.770774,13479.758774,13479.839774,13480.768276,13483.439774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
643,13486.021274,13484.936274,13485.218274,13485.968274,13489.885274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
644,13492.317774,13491.242774,13491.308274,13492.264774,13498.463274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
645,13501.100774,13500.169275,13500.257274,13501.100774,13513.198774,1,NaN,0,5.99999999999996,2,1,65,0.5
646,13516.034774,13514.976774,13515.124774,13516.034774,13516.483275,1,NaN,0,5.99999999999996,2,1,65,0.5
647,13594.486774,13593.352274,13593.478774,13594.433774,13685.851774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
648,13695.948778,13694.727269,13694.844274,13695.895774,13700.186774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
649,13702.423774,13701.518274,13701.626774,13702.423774,13709.256774,1,NaN,0,5.99999999999996,2,1,65,0.5
650,13711.466274,13710.423774,13710.869274,13711.466274,13719.154774,1,NaN,0,5.99999999999996,2,1,65,0.5
651,13727.909274,13726.560774,13726.984274,13727.856274,13734.573774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
652,13736.459774,13735.343274,13735.612774,13736.459774,13740.975274,1,NaN,0,5.99999999999996,2,1,65,0.5
653,13745.971774,13744.842774,13745.068774,13745.919274,13750.054774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
654,13752.666774,13751.542774,13751.688774,13752.666774,13777.895274,1,NaN,0,5.99999999999996,2,1,65,0.5
655,13781.447774,13780.229778,13780.342274,13781.445774,13791.213774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
656,13794.668774,13793.229774,13793.830774,13794.615274,13797.944774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
657,13800.700274,13799.681774,13799.795274,13800.700274,13811.256774,0,NaN,0,7.00000000000003,1,2,66,0.5
658,13813.568274,13812.696274,13812.805774,13813.568274,13878.181778,1,NaN,0,5.99999999999996,2,1,65,0.5
659,13881.407774,13880.403274,13880.621774,13881.407774,13888.387774,1,NaN,0,5.99999999999996,2,1,65,0.5
