trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
627,4401.626099,4400.9641,4401.163433,4401.572766,4402.876764,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
628,4403.936763,4403.250764,4403.51743,4403.88343,4405.160095,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
629,4406.181428,4405.482762,4405.800761,4406.128094,4407.700093,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
630,4408.722759,4408.012093,4408.272759,4408.669425,4410.041424,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
631,4411.449423,4410.82409,4411.006756,4411.396089,4412.292088,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
632,4413.337421,4412.644088,4412.900754,4413.284087,4414.100087,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
633,4415.118752,4414.494086,4414.788753,4415.098086,4416.507417,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
634,4417.609416,4417.114083,4417.30275,4417.556083,4418.948748,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
635,4419.884081,4419.376081,4419.569414,4419.884081,4424.262076,0,NaN,0,7.00000000000003,1,2,66,0.5
636,4427.113407,4426.637407,4426.78874,4427.113407,4432.373402,1,NaN,0,5.99999999999996,2,1,65,0.5
637,4434.2094,4433.584734,4433.806067,4434.196733,4435.847398,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
638,4437.27473,4436.767397,4436.92873,4437.221397,4438.397396,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
639,4439.655394,4438.952728,4439.242061,4439.602061,4440.60806,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
640,4441.678059,4440.895393,4441.205393,4441.624726,4442.860058,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
641,4443.894057,4443.187391,4443.466057,4443.840723,4445.028722,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
642,4446.083388,4445.612722,4445.636055,4446.030055,4447.944719,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
643,4448.864718,4448.329386,4448.490052,4448.864718,4451.522049,0,NaN,0,7.00000000000003,1,2,66,0.5
644,4455.890045,4455.158718,4455.490712,4455.836711,4457.08871,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
645,4458.755375,4458.027376,4458.296042,4458.702042,4460.24604,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
646,4461.456706,4460.686707,4461.00804,4461.403373,4462.666705,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
647,4463.648037,4462.958704,4463.275371,4463.648037,4465.300702,1,NaN,0,5.99999999999996,2,1,65,0.5
648,4472.381362,4471.649362,4471.965362,4472.328028,4475.501359,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
649,4476.651357,4475.912691,4476.228024,4476.598024,4478.252689,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
650,4479.212021,4478.534022,4478.843355,4479.158689,4480.776687,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
651,4481.763352,4481.12202,4481.379353,4481.763352,4485.954015,1,NaN,0,5.99999999999996,2,1,65,0.5
652,4490.015344,4489.390678,4489.652678,4489.982011,4491.208676,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
653,4492.762675,4492.138008,4492.382675,4492.716008,4494.496006,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
654,4495.788672,4495.225339,4495.398672,4495.735338,4497.202003,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
655,4498.229336,4497.50667,4497.805336,4498.229336,4503.81733,1,NaN,0,5.99999999999996,2,1,65,0.5
656,4507.61666,4506.775994,4507.007994,4507.613993,4508.864658,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
657,4511.777322,4511.206656,4511.413989,4511.723989,4513.204654,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
658,4514.391986,4513.64732,4513.961987,4514.338653,4515.649318,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
659,4516.825317,4516.033985,4516.428651,4516.771984,4518.324649,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
660,4519.251315,4518.662649,4518.859315,4519.197981,4520.786647,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
661,4521.671312,4521.198646,4521.364646,4521.617979,4522.777978,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
662,4523.94731,4523.507977,4523.67731,4523.94731,4531.649969,0,NaN,0,7.00000000000003,1,2,66,0.5
663,4533.812634,4532.945968,4533.289301,4533.7593,4535.049301,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
664,4536.026631,4535.388632,4535.598632,4536.026631,4542.463958,0,NaN,0,7.00000000000003,1,2,66,0.5
665,4543.443291,4542.818624,4543.134624,4543.429291,4545.483955,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
666,4546.537954,4545.953955,4546.179954,4546.484621,4547.647953,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
667,4548.659952,4548.035286,4548.321952,4548.653952,4550.270617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
668,4551.217283,4550.59795,4550.818616,4551.163949,4552.356615,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
669,4553.407947,4552.711281,4552.981948,4553.354614,4554.488613,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
670,4555.397279,4554.88328,4555.082612,4555.397279,4557.671276,0,NaN,0,7.00000000000003,1,2,66,0.5
671,4599.149235,4598.228569,4598.497235,4599.133235,4600.366567,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
672,4602.123899,4601.476566,4601.709899,4602.070565,4603.375897,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
673,4605.363229,4604.738563,4604.929229,4605.333229,4606.713894,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
674,4614.958552,4614.496553,4614.644553,4614.958552,4622.403212,0,NaN,0,7.00000000000003,1,2,66,0.5
675,4623.47121,4622.855878,4623.089211,4623.417877,4624.452543,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
676,4625.547208,4624.946542,4625.145209,4625.493875,4626.299208,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
677,4627.259873,4626.703207,4626.913874,4627.20654,4628.431872,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
678,4629.573204,4628.866538,4629.147205,4629.519871,4630.81787,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
679,4631.919869,4631.238536,4631.510536,4631.866535,4633.373201,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
680,4634.847866,4634.2352,4634.453866,4634.794532,4636.092531,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
681,4637.079864,4636.455198,4636.708531,4637.067197,4638.349862,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
682,4639.697194,4638.881195,4639.286528,4639.643861,4641.067193,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
683,4642.152525,4641.467192,4641.763192,4642.099192,4643.641857,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
684,4644.766523,4644.178523,4644.386523,4644.713189,4645.929188,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
685,4646.97252,4646.399854,4646.604521,4646.919187,4648.347186,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
686,4649.595851,4649.100518,4649.193851,4649.542518,4650.735183,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
687,4651.825182,4651.08585,4651.441849,4651.771849,4653.237847,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
688,4654.103847,4653.648514,4653.787847,4654.050513,4655.369179,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
689,4656.333844,4655.765845,4655.947178,4656.280511,4657.731176,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
690,4658.943842,4658.345176,4658.535842,4658.890508,4660.13784,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
691,4661.03184,4660.411174,4660.60984,4660.978506,4662.349838,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
692,4663.185171,4662.731838,4662.862504,4663.185171,4667.347833,0,NaN,0,7.00000000000003,1,2,66,0.5
693,4674.31316,4673.605827,4673.886493,4674.259826,4675.332492,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
694,4676.288491,4675.593825,4675.867825,4676.235158,4677.419157,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
695,4678.519822,4677.69849,4678.043823,4678.466489,4679.708488,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
696,4680.772487,4680.155154,4680.407154,4680.719153,4681.711152,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
697,4682.677818,4682.096485,4682.298485,4682.677818,4685.114482,0,NaN,0,7.00000000000003,1,2,66,0.5
698,4691.393143,4690.779146,4691.024476,4691.339809,4692.595808,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
699,4693.607807,4692.917808,4693.225141,4693.554474,4694.697806,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
700,4695.735138,4694.973139,4695.290472,4695.681805,4696.867137,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
701,4697.841803,4697.267803,4697.50047,4697.788469,4699.366468,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
702,4700.5978,4700.126467,4700.218467,4700.544467,4701.774466,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
703,4702.841131,4702.117132,4702.411132,4702.788465,4704.354463,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
704,4705.521795,4704.911129,4705.116462,4705.468462,4706.809127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
705,4707.928459,4707.20646,4707.533126,4707.875126,4709.403791,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
706,4710.49179,4709.769124,4710.076457,4710.438457,4711.581122,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
707,4712.624455,4711.945122,4712.245788,4712.571121,4713.970453,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
708,4715.089119,4714.312453,4714.635119,4715.035786,4716.532451,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
709,4717.819116,4717.19445,4717.40245,4717.813783,4718.835115,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
710,4720.118447,4719.593114,4719.706448,4720.065114,4721.497779,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
711,4722.547111,4721.911112,4722.110445,4722.547111,4723.93711,1,NaN,0,5.99999999999996,2,1,65,0.5
712,4731.877102,4731.111103,4731.423103,4731.874435,4738.430429,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
713,4740.023761,4739.189761,4739.589761,4740.021094,4741.355759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
714,4742.613091,4741.743092,4741.957092,4742.559758,4743.80709,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
715,4744.851756,4744.227756,4744.487756,4744.851756,4785.347049,1,NaN,0,5.99999999999996,2,1,65,0.5
716,4786.593714,4785.764382,4786.083048,4786.540381,4787.641046,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
717,4788.813712,4788.038379,4788.341046,4788.760379,4791.314376,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
718,4792.373042,4791.750376,4791.967709,4792.319708,4793.571707,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
719,4794.738373,4793.996373,4794.26304,4794.68504,4796.379038,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
720,4797.351703,4796.727037,4796.943037,4797.347703,4797.839036,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
721,4798.942368,4798.376369,4798.588369,4798.889035,4800.439034,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
722,4801.325699,4800.8997,4801.0197,4801.325699,4801.658366,0,NaN,0,7.00000000000003,1,2,66,0.5
723,4815.924351,4815.112352,4815.381685,4815.921685,4817.56635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
724,4818.668349,4817.998349,4818.211682,4818.668349,4821.397679,0,NaN,0,7.00000000000003,1,2,66,0.5
725,4828.323672,4827.699006,4827.937006,4828.288339,4830.278337,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
726,4831.242336,4830.664337,4830.86767,4831.189003,4832.387668,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
727,4833.425001,4832.733001,4833.034334,4833.371667,4834.616999,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
728,4835.733665,4835.228999,4835.320999,4835.680332,4837.280997,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
729,4838.684995,4838.028329,4838.247662,4838.631662,4839.789661,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
730,4840.79766,4840.113661,4840.33366,4840.744327,4842.104992,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
731,4843.236324,4842.529658,4842.812991,4843.182991,4844.477656,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
732,4845.458322,4844.740323,4844.999656,4845.404989,4846.87632,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
733,4847.861653,4847.305653,4847.43632,4847.861653,4848.248986,0,NaN,0,7.00000000000003,1,2,66,0.5
734,4855.476312,4854.791646,4855.001646,4855.456978,4856.97031,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
735,4858.024976,4857.317643,4857.633643,4857.971643,4859.002975,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
736,4859.890974,4859.288308,4859.495641,4859.837641,4861.078306,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
737,4861.945639,4861.442306,4861.602972,4861.892305,4863.303637,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
738,4864.43697,4863.687637,4864.03497,4864.383636,4865.768969,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
739,4866.658301,4866.052968,4866.263634,4866.658301,4866.8623,0,NaN,0,7.00000000000003,1,2,66,0.5
740,4880.118287,4879.268955,4879.559621,4880.064954,4881.142953,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
741,4881.986285,4881.402953,4881.598952,4881.986285,4887.75028,0,NaN,0,7.00000000000003,1,2,66,0.5
742,4889.882277,4889.145611,4889.407611,4889.828944,4890.770943,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
743,4892.992941,4892.392942,4892.574941,4892.988274,4894.08694,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
744,4895.622938,4895.050939,4895.221605,4895.569605,4896.827604,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
745,4898.357603,4897.816269,4897.954269,4898.304269,4899.568268,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
746,4902.841598,4902.264265,4902.467598,4902.788264,4904.549597,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
747,4905.638262,4905.013596,4905.295595,4905.619595,4906.752261,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
748,4907.826926,4907.075594,4907.412927,4907.826926,4910.78159,1,NaN,0,5.99999999999996,2,1,65,0.5
749,4914.28692,4913.607587,4913.926253,4914.233586,4915.343585,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
750,4917.523583,4916.770917,4917.080917,4917.523583,4923.978243,1,NaN,0,5.99999999999996,2,1,65,0.5
751,4926.296908,4925.672242,4925.918908,4926.256241,4928.034239,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
752,4929.109572,4928.484905,4928.672239,4929.062238,4930.83357,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
753,4931.790235,4931.192903,4931.391569,4931.736902,4933.125567,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
754,4934.271566,4933.506234,4933.8569,4934.218233,4935.873565,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
755,4937.010897,4936.229564,4936.600897,4937.010897,4942.547558,1,NaN,0,5.99999999999996,2,1,65,0.5
756,4946.562221,4945.785555,4946.166888,4946.508887,4947.535553,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
757,4948.507552,4947.805553,4948.086886,4948.454219,4949.756884,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
758,4950.66955,4950.11555,4950.33555,4950.616217,4952.454881,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
759,4953.436214,4952.910214,4953.101548,4953.382881,4955.407545,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
760,4956.403544,4955.896878,4956.066211,4956.350211,4956.89021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
761,4958.588875,4957.897543,4958.186876,4958.535542,4960.256207,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
762,4961.324206,4960.63154,4960.920873,4961.270873,4963.063538,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
763,4964.03487,4963.410204,4963.63087,4963.990203,4965.196202,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
764,4966.273534,4965.573535,4965.816201,4966.220201,4967.862199,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
765,4968.781532,4968.212866,4968.353532,4968.728199,4970.728863,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
766,4971.652196,4971.120196,4971.338196,4971.598862,4973.420194,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
767,4974.519526,4973.805527,4974.064193,4974.466193,4976.020858,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
768,4977.19419,4976.388858,4976.596857,4977.140857,4978.546855,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
769,4979.772188,4978.896188,4979.258188,4979.718854,4981.042853,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
770,4982.142852,4981.392186,4981.692852,4982.089519,4983.973517,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
771,4984.942849,4984.425516,4984.622849,4984.889516,4987.320847,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
772,4988.383512,4987.687513,4987.968179,4988.330179,4989.814177,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
773,4990.85351,4990.14751,4990.428177,4990.800177,4992.224175,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
774,4993.128174,4992.654175,4992.856174,4993.128174,4995.532172,0,NaN,0,7.00000000000003,1,2,66,0.5
775,5001.581499,5000.872833,5001.184833,5001.528166,5002.955498,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
776,5004.328163,5003.193497,5003.487497,5004.27483,5005.762162,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
777,5006.667494,5006.123494,5006.340828,5006.614827,5007.797493,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
778,5008.852825,5008.208159,5008.395492,5008.852825,5009.146825,0,NaN,0,7.00000000000003,1,2,66,0.5
779,5125.130709,5124.368043,5124.658043,5125.07738,5130.506037,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
780,5132.260702,5131.434036,5131.673369,5132.207368,5136.862697,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
781,5140.516693,5139.738028,5140.098027,5140.46336,5142.290025,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
782,5143.72869,5143.012691,5143.245357,5143.675357,5145.150689,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
783,5146.182688,5145.663355,5145.822022,5146.182688,5146.522021,0,NaN,0,7.00000000000003,1,2,66,0.5
784,5157.63801,5156.938677,5157.23001,5157.584676,5159.080008,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
785,5160.032007,5159.486008,5159.676008,5159.978674,5161.748672,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
786,5163.000004,5162.563338,5162.574005,5162.946671,5164.691336,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
787,5166.029335,5165.024002,5165.346002,5165.976001,5167.364667,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
788,5168.547332,5167.796666,5168.132666,5168.493999,5169.704664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
789,5170.642664,5170.003997,5170.210664,5170.642664,5176.866657,0,NaN,0,7.00000000000003,1,2,66,0.5
790,5179.741988,5178.951322,5179.177321,5179.688654,5181.368653,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
791,5183.439317,5182.875318,5183.072651,5183.385984,5184.417316,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
792,5185.407315,5184.731316,5185.033316,5185.407315,5204.289963,1,NaN,0,5.99999999999996,2,1,65,0.5
793,5211.824622,5211.141289,5211.365956,5211.771289,5213.643287,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
794,5220.057281,5219.427281,5219.647948,5220.003947,5221.752612,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
795,5223.293944,5222.651278,5222.918611,5223.293944,5225.572608,1,NaN,0,5.99999999999996,2,1,65,0.5
796,5229.671271,5229.048605,5229.274605,5229.617938,5231.585269,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
797,5232.545935,5231.982602,5232.208602,5232.545935,5238.515929,0,NaN,0,7.00000000000003,1,2,66,0.5
798,5240.842593,5240.347927,5240.522593,5240.842593,5241.065926,1,NaN,0,5.99999999999996,2,1,65,0.5
799,5248.606585,5247.875253,5248.149919,5248.553252,5249.778584,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
800,5250.821916,5250.205917,5250.40725,5250.768583,5251.756582,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
801,5252.767915,5252.143248,5252.397915,5252.757915,5253.442581,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
802,5254.731246,5254.145246,5254.345913,5254.677913,5256.342578,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
803,5258.018576,5257.420577,5257.617243,5257.965243,5260.003241,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
804,5262.621905,5261.128573,5262.127239,5262.568571,5263.805237,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
805,5264.852569,5264.147903,5264.463903,5264.799236,5266.027901,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
806,5267.054567,5266.367901,5266.665901,5267.001234,5268.251232,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
807,5269.997897,5269.345898,5269.565898,5269.944564,5271.461896,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
808,5272.698561,5271.919229,5272.253228,5272.645228,5274.267226,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
809,5275.266559,5274.641893,5274.915892,5275.255225,5276.489891,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
810,5277.532556,5276.821224,5277.164557,5277.479223,5280.245887,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
811,5282.311218,5281.577886,5281.765219,5282.257885,5283.563217,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
812,5284.649216,5284.041883,5284.27055,5284.595883,5285.683882,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
813,5287.983213,5286.655881,5287.510546,5287.929879,5289.656544,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
814,5291.341209,5290.744543,5290.95121,5291.287876,5292.996541,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
815,5294.113873,5293.427207,5293.701874,5294.06054,5295.247205,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
816,5296.231204,5295.533872,5295.817871,5296.177871,5297.350537,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
817,5298.370536,5297.74587,5298.049869,5298.361202,5300.043867,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
818,5301.120533,5300.3932,5300.694533,5301.0672,5302.809198,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
819,5303.839863,5303.263197,5303.460531,5303.78653,5305.367862,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
820,5306.409861,5305.785195,5306.047195,5306.375194,5307.731193,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
821,5308.833192,5308.317859,5308.412526,5308.779859,5310.212524,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
822,5311.266523,5310.535857,5310.83919,5311.213189,5312.937854,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
823,5313.93652,5313.349187,5313.59452,5313.883187,5315.204519,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
824,5316.176518,5315.643852,5315.844518,5316.123185,5317.478516,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
825,5318.556515,5317.86385,5318.136516,5318.503182,5319.629848,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
826,5320.683847,5319.993847,5320.25118,5320.630513,5321.895179,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
827,5322.866511,5322.343178,5322.573178,5322.813844,5324.415843,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
828,5325.611175,5324.807842,5325.175842,5325.557842,5327.07384,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
829,5328.103839,5327.351173,5327.70584,5328.050506,5329.343838,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
830,5330.495837,5329.704504,5330.113837,5330.442504,5331.901835,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
831,5333.040501,5332.238502,5332.573168,5332.987168,5334.2985,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
832,5335.478498,5334.795833,5335.071166,5335.425165,5336.772497,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
