trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
651,8444.3347,8443.209368,8443.764034,8444.281367,8445.971365,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
652,8447.35403,8446.323364,8446.896697,8447.300697,8449.066695,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
653,8450.438027,8449.436028,8449.733361,8450.438027,8452.995358,1,NaN,0,5.99999999999996,2,1,65,0.5
654,8640.042504,8639.114505,8639.422505,8639.989171,8644.311166,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
655,8647.460497,8646.555164,8646.847164,8647.407163,8649.921828,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
656,8652.401825,8651.031826,8651.731826,8652.348492,8654.813156,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
657,8656.626487,8655.783155,8656.200488,8656.573154,8659.351151,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
658,8661.22715,8660.30315,8660.79715,8661.173816,8663.596481,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
659,8665.067146,8664.313147,8664.60248,8665.067146,8669.129142,1,NaN,0,5.99999999999996,2,1,65,0.5
660,8671.673806,8670.792473,8671.18314,8671.620472,8673.510471,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
661,8674.967136,8674.34247,8674.573137,8674.923803,8676.789134,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
662,8679.635131,8678.659799,8679.151132,8679.581798,8681.417796,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
663,8682.621795,8681.838462,8682.164462,8682.568462,8687.65379,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
664,8688.656455,8688.043789,8688.265123,8688.603122,8692.011785,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
665,8693.341784,8692.576452,8692.879118,8693.288451,8694.796449,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
666,8695.760448,8695.180449,8695.386449,8695.707115,8700.534444,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
667,8701.995775,8700.87511,8701.499109,8701.942442,8703.84444,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
668,8705.088439,8704.211773,8704.629773,8705.035106,8708.943768,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
669,8710.251101,8709.561768,8709.819101,8710.251101,8715.961761,1,NaN,0,5.99999999999996,2,1,65,0.5
670,8718.157759,8717.242427,8717.63776,8718.157759,8719.784424,1,NaN,0,5.99999999999996,2,1,65,0.5
671,8724.955086,8724.33042,8724.583753,8724.946419,8726.849084,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
672,8728.405082,8727.35175,8727.917083,8728.351749,8730.924413,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
673,8731.969745,8731.289746,8731.533079,8731.969745,8735.337742,1,NaN,0,5.99999999999996,2,1,65,0.5
674,8741.559736,8740.856403,8741.162403,8741.506403,8744.065067,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
675,8745.202399,8744.449733,8744.743733,8745.149066,8747.178397,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
676,8748.305062,8747.701063,8747.966396,8748.251729,8749.819728,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
677,8751.534393,8750.475727,8751.021726,8751.481059,8752.909725,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
678,8754.07439,8753.236391,8753.589724,8754.021057,8755.941055,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
679,8757.279053,8756.479054,8756.853721,8757.22572,8760.264384,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
680,8761.711716,8760.91305,8761.184383,8761.658382,8763.527714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
681,8764.837713,8763.879047,8764.353713,8764.784379,8767.02171,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
682,8768.360376,8767.36171,8767.891043,8768.307709,8770.339707,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
683,8771.806372,8770.744373,8771.246373,8771.753039,8774.143037,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
684,8775.633035,8774.831703,8775.143036,8775.579702,8777.278367,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
685,8778.349699,8777.639033,8777.923033,8778.349699,8784.718359,1,NaN,0,5.99999999999996,2,1,65,0.5
686,8785.818358,8785.139692,8785.441025,8785.818358,8789.476355,1,NaN,0,5.99999999999996,2,1,65,0.5
687,8794.569016,8793.707017,8794.111683,8794.515683,8795.671682,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
688,8797.437013,8796.259681,8796.937681,8797.38368,8799.296345,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
689,8801.413677,8800.729677,8800.962343,8801.360343,8803.677674,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
690,8805.179672,8804.049007,8804.575673,8805.179672,8809.645001,0,NaN,0,7.00000000000003,1,2,66,0.5
691,8811.900332,8811.119,8811.448999,8811.846999,8813.941664,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
692,8815.576329,8814.448996,8815.062996,8815.522995,8817.22366,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
693,8818.729659,8817.926326,8818.198326,8818.676325,8820.93299,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
694,8822.455655,8821.775656,8822.021655,8822.455655,8827.92365,0,NaN,0,7.00000000000003,1,2,66,0.5
695,8829.418315,8828.356982,8828.872315,8829.364981,8831.018313,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
696,8832.422978,8831.368313,8831.959645,8832.369645,8834.033643,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
697,8836.090975,8835.414975,8835.594975,8836.037641,8837.986973,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
698,8839.154305,8838.416306,8838.769639,8839.100972,8841.228303,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
699,8842.760301,8841.736969,8842.268969,8842.706968,8844.552966,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
700,8845.852965,8844.885633,8845.412299,8845.799632,8847.83963,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
701,8849.150962,8848.198296,8848.718295,8849.097628,8850.807627,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
702,8852.536292,8851.191626,8851.593626,8852.482958,8854.742289,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
703,8855.910955,8855.168956,8855.425622,8855.857622,8858.132286,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
704,8859.244952,8858.567619,8858.824285,8859.191618,8860.885617,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
705,8862.821615,8861.786282,8862.304948,8862.768281,8864.782946,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
706,8865.841612,8865.178279,8865.445612,8865.841612,8872.237605,1,NaN,0,5.99999999999996,2,1,65,0.5
707,8873.444937,8872.639605,8872.953604,8873.444937,8890.118921,1,NaN,0,5.99999999999996,2,1,65,0.5
708,8892.722918,8891.797586,8892.321585,8892.669585,8895.054249,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
709,8896.346914,8895.406915,8895.863582,8896.293581,8897.61158,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
710,8898.785579,8897.908246,8898.220246,8898.785579,8900.454244,1,NaN,0,5.99999999999996,2,1,65,0.5
711,8907.30557,8906.423571,8906.719571,8907.30557,8913.212231,1,NaN,0,5.99999999999996,2,1,65,0.5
712,8919.437558,8918.812892,8919.032892,8919.397558,8921.767556,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
713,8923.217554,8922.117555,8922.621555,8923.217554,8926.900217,0,NaN,0,7.00000000000003,1,2,66,0.5
714,8929.815548,8929.102882,8929.403548,8929.762214,8931.508879,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
715,8933.396877,8932.436212,8932.916878,8933.343544,8935.734208,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
716,8936.822207,8936.086208,8936.372208,8936.822207,8943.511534,1,NaN,0,5.99999999999996,2,1,65,0.5
717,8944.677533,8943.957533,8944.273533,8944.624199,8946.488864,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
718,8948.324862,8947.404863,8947.848196,8948.271529,8950.331527,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
719,8951.498193,8950.706193,8950.979526,8951.498193,8962.164849,1,NaN,0,5.99999999999996,2,1,65,0.5
720,8965.897512,8965.064846,8965.283512,8965.844845,8968.174176,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
721,8970.060174,8969.077508,8969.535508,8970.006841,8971.690839,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
722,8972.834838,8972.052839,8972.362838,8972.781505,8975.797502,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
723,8976.777501,8976.152835,8976.396834,8976.748834,8978.638832,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
724,8980.305497,8979.332831,8979.794831,8980.252164,8982.146829,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
725,8983.420161,8982.558162,8982.970161,8983.366827,8985.089492,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
726,8986.248158,8985.420159,8985.810158,8986.194825,8987.961489,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
727,8989.376155,8988.414156,8988.804822,8989.376155,8995.730148,1,NaN,0,5.99999999999996,2,1,65,0.5
728,8998.03348,8997.220814,8997.644146,8998.03348,9000.010811,1,NaN,0,5.99999999999996,2,1,65,0.5
729,9005.098139,9004.473473,9004.724139,9005.084139,9006.922804,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
730,9008.435469,9007.382803,9007.925469,9008.382136,9010.434134,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
731,9011.604799,9010.7848,9011.0588,9011.551466,9013.931464,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
732,9015.478795,9014.453463,9014.930129,9015.478795,9023.316787,0,NaN,0,7.00000000000003,1,2,66,0.5
733,9024.447453,9023.75012,9024.037453,9024.39412,9026.346784,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
734,9027.812783,9026.802784,9027.31545,9027.75945,9029.172115,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
735,9030.310114,9029.469448,9029.806781,9030.256781,9032.054112,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
736,9033.546111,9032.558112,9033.082111,9033.492777,9035.251442,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
737,9036.420774,9035.570775,9035.994775,9036.367441,9038.068106,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
738,9039.475438,9038.406772,9038.633439,9039.422105,9040.41477,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
739,9041.486769,9040.866103,9041.093436,9041.433436,9043.862767,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
740,9045.282099,9044.266766,9044.756766,9045.228766,9046.996097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
741,9048.350762,9047.37143,9047.923429,9048.297429,9049.897428,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
742,9051.204093,9050.263431,9050.659427,9051.15076,9053.245424,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
743,9054.605423,9053.64209,9054.133423,9054.55209,9056.238088,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
744,9057.51942,9056.590087,9057.014754,9057.466087,9059.549418,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
745,9060.55275,9059.915418,9060.144084,9060.55275,9065.366079,0,NaN,0,7.00000000000003,1,2,66,0.5
746,9070.652073,9069.699408,9070.136074,9070.59874,9072.225405,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
747,9073.506071,9072.604738,9073.058738,9073.452737,9075.197402,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
748,9076.315401,9075.550735,9075.846068,9076.315401,9082.481395,1,NaN,0,5.99999999999996,2,1,65,0.5
749,9084.409393,9083.560061,9083.994727,9084.409393,9093.760717,1,NaN,0,5.99999999999996,2,1,65,0.5
750,9097.304713,9096.512714,9096.855381,9097.304713,9106.241371,1,NaN,0,5.99999999999996,2,1,65,0.5
751,9107.983369,9107.37137,9107.606703,9107.983369,9110.070034,1,NaN,0,5.99999999999996,2,1,65,0.5
752,9114.918696,9114.16403,9114.44603,9114.865363,9116.408028,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
753,9117.616693,9116.992027,9117.222694,9117.60136,9119.970691,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
754,9120.97469,9120.350024,9120.605357,9120.943356,9122.305359,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
755,9124.36202,9123.588021,9123.88802,9124.308686,9125.264019,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
756,9126.531351,9125.906685,9126.188018,9126.485351,9128.403349,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
757,9130.076014,9129.028682,9129.564015,9130.022681,9131.532013,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
758,9132.712011,9131.942012,9132.220679,9132.658678,9134.622676,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
759,9136.058675,9135.184009,9135.586009,9136.005341,9137.860006,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
760,9139.392005,9138.582672,9138.951338,9139.338671,9141.043336,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
761,9142.320002,9141.386669,9141.792669,9142.266669,9144.615333,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
762,9145.638665,9145.013999,9145.251332,9145.596665,9147.261997,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
763,9148.711329,9147.77533,9148.223329,9148.657995,9150.37666,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
764,9151.378659,9150.711993,9150.96066,9151.378659,9157.941986,1,NaN,0,5.99999999999996,2,1,65,0.5
765,9159.428651,9158.319986,9158.900652,9159.375985,9161.06065,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
766,9162.844648,9162.151982,9162.371982,9162.791315,9164.941979,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
767,9166.355978,9165.633312,9165.947311,9166.302644,9168.028643,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
768,9169.415308,9168.654642,9169.002642,9169.415308,9172.801971,1,NaN,0,5.99999999999996,2,1,65,0.5
769,9293.026518,9292.250518,9292.534518,9292.973184,9294.721849,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
770,9296.831847,9295.927848,9296.257848,9296.778514,9298.149846,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
771,9299.745178,9299.120512,9299.385845,9299.739178,9302.033842,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
772,9305.638505,9304.747839,9305.006506,9305.638505,9308.846502,1,NaN,0,5.99999999999996,2,1,65,0.5
773,9314.317163,9313.692497,9313.88783,9314.26783,9315.673828,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
774,9317.359827,9316.312494,9316.887827,9317.306493,9319.269158,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
775,9320.435824,9319.627824,9320.029824,9320.38249,9322.967821,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
776,9324.27382,9323.395154,9323.878487,9324.220487,9325.670485,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
777,9326.860484,9326.027818,9326.351818,9326.807151,9328.395149,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
778,9329.774481,9328.850482,9329.302481,9329.721148,9331.347146,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
779,9332.603811,9331.739812,9332.109145,9332.550478,9335.189809,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
780,9336.089141,9335.530475,9335.747142,9336.035808,9337.60314,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
781,9338.707139,9338.165806,9338.384472,9338.653805,9340.377137,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
782,9342.213135,9341.253136,9341.753136,9342.159802,9343.710467,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
783,9344.724466,9344.039133,9344.249133,9344.724466,9346.758464,0,NaN,0,7.00000000000003,1,2,66,0.5
784,9399.984411,9393.71575,9393.926417,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
785,9410.853071,9410.225067,9410.449734,9410.799733,9433.521044,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
786,9452.019692,9451.309693,9451.669692,9452.019692,9481.404996,0,NaN,0,7.00000000000003,1,2,66,0.5
787,9487.58899,9486.937657,9487.223657,9487.58899,9586.596891,0,NaN,0,7.00000000000003,1,2,66,0.5
788,9601.07021,9599.820211,9600.42021,9601.07021,9613.188864,0,NaN,0,7.00000000000003,1,2,66,0.5
789,9631.745512,9619.122858,9619.327525,NaN,9634.166843,NaN,NaN,0,5.99999999999996,2,1,65,0.5
790,9672.002805,9669.488141,9669.746808,NaN,9699.316111,NaN,NaN,0,5.99999999999996,2,1,65,0.5
791,9709.350768,9708.748102,9708.966768,9709.297435,9710.4261,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
792,9711.898766,9711.2741,9711.522099,9711.872099,9714.808096,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
793,9722.012089,9720.98009,9721.448089,9721.958755,9724.136087,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
794,9725.381419,9724.524753,9724.844753,9725.328085,9729.711414,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
795,9731.398746,9730.67608,9730.916747,9731.345413,9732.467412,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
796,9735.063409,9734.366743,9734.616076,9735.010076,9735.609408,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
797,9737.55874,9736.449408,9736.95874,9737.505407,9741.596736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
798,9743.581401,9742.590068,9743.054735,9743.528067,9745.182066,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
799,9746.306064,9745.563399,9745.816732,9746.252731,9748.138063,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
800,9749.795394,9749.054728,9749.314061,9749.742061,9751.588726,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
801,9752.831391,9751.981392,9752.474058,9752.778058,9754.594723,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
802,9755.886722,9755.015389,9755.459389,9755.884055,9758.010053,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
803,9759.376718,9758.472719,9758.854719,9759.323385,9760.99405,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
804,9762.212049,9761.599383,9761.83472,9762.158715,9789.670688,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
805,9960.367184,9959.255852,9959.723184,9960.364517,9962.211182,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
806,9964.269846,9963.275181,9963.710514,9964.216513,9966.179845,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
807,9967.727843,9966.769177,9967.219177,9967.67451,9969.495841,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
808,9971.112506,9970.215178,9970.53184,9971.059173,9974.07517,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
809,9975.274502,9974.482503,9974.950502,9975.274502,9984.169827,0,NaN,0,7.00000000000003,1,2,66,0.5
810,9985.647158,9984.499826,9985.078492,9985.593825,9987.987823,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
811,9989.623154,9988.720489,9989.188488,9989.569821,9991.20782,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
812,9992.405152,9991.603819,9991.907152,9992.351818,9995.523815,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
813,9996.881814,9995.843815,9996.331814,9996.828481,9999.343811,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
814,10000.76981,9999.950477,10000.396477,10000.717143,10002.421808,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
815,10003.60114,10002.815808,10003.169141,10003.547807,10005.270472,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
816,10006.624471,10005.769138,10006.214471,10006.571138,10008.386469,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
817,10009.669801,10008.736469,10009.136468,10009.616468,10011.721132,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
818,10064.279751,10063.65508,10063.905747,10064.26908,10067.75041,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
819,10069.354408,10068.421076,10068.911075,10069.301075,10071.404406,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
820,10073.005738,10072.367072,10072.635738,10073.005738,10077.115067,1,NaN,0,5.99999999999996,2,1,65,0.5
821,10081.553063,10080.95773,10081.16373,10081.499729,10083.253061,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
822,10084.813726,10084.105727,10084.428393,10084.760393,10086.269058,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
823,10087.847056,10087.003724,10087.345723,10087.793723,10089.220388,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
824,10090.245721,10089.642388,10089.835054,10090.245721,10095.000382,1,NaN,0,5.99999999999996,2,1,65,0.5
825,10097.501047,10096.553714,10097.023047,10097.447713,10099.631711,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
826,10100.807043,10100.107044,10100.347711,10100.75371,10103.227041,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
827,10104.671706,10103.996373,10104.254373,10104.618373,10105.501706,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
828,10106.871704,10105.955705,10106.387038,10106.818371,10108.404369,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
829,10109.423035,10108.787702,10108.989035,10109.423035,10112.947031,1,NaN,0,5.99999999999996,2,1,65,0.5
830,10120.908357,10120.174357,10120.395024,10120.855023,10122.741688,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
831,10123.705687,10123.081021,10123.304354,10123.668354,10125.241019,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
832,10126.529018,10125.843685,10126.154351,10126.475684,10128.001016,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
833,10129.201015,10128.577682,10128.806349,10129.147682,10130.509014,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
834,10132.006345,10131.103013,10131.555679,10131.953012,10133.595677,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
835,10135.619675,10134.883009,10135.165676,10135.566342,10137.409007,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
836,10138.930339,10138.023006,10138.469672,10138.877006,10140.504337,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
837,10141.717669,10140.899003,10141.245003,10141.664336,10143.711,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
838,10145.120999,10144.283666,10144.664999,10145.067666,10146.816997,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
839,10147.998329,10147.190997,10147.546997,10147.944996,10149.808994,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
840,10151.607659,10150.73366,10151.146326,10151.554326,10153.107658,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
841,10154.291656,10153.493657,10153.892324,10154.238323,10155.929655,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
842,10157.145654,10156.336321,10156.746987,10157.142987,10158.869652,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
843,10160.082317,10159.216318,10159.613651,10160.082317,10165.303645,1,NaN,0,5.99999999999996,2,1,65,0.5
844,10166.511644,10165.758312,10166.175645,10166.458311,10168.446309,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
845,10169.666974,10169.075642,10169.315641,10169.613641,10172.961638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
846,10174.22097,10173.308304,10173.76897,10174.168303,10175.736302,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
847,10176.972967,10176.139635,10176.502301,10176.919634,10178.649632,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
848,10179.864964,10179.188298,10179.467631,10179.811631,10181.326296,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
849,10182.517628,10181.892962,10182.214962,10182.488295,10184.267627,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
850,10186.073625,10185.356959,10185.599625,10186.020291,10187.73629,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
851,10190.027621,10189.238288,10189.518955,10189.974287,10191.843619,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
852,10192.976951,10192.384952,10192.583618,10192.923618,10195.997615,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
853,10197.05828,10196.382281,10196.645614,10197.004947,10198.535612,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
854,10200.026944,10199.126278,10199.537611,10199.973611,10201.832276,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
855,10203.008274,10202.186942,10202.519608,10202.954941,10204.468273,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
856,10206.080271,10205.013606,10205.610938,10206.026938,10207.745603,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
857,10208.877602,10208.100269,10208.407602,10208.824269,10210.398934,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
858,10211.684932,10210.938933,10211.304933,10211.684932,10213.423597,0,NaN,0,7.00000000000003,1,2,66,0.5
