trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
440,28535.218232,28534.222241,28534.55274,28535.165904,28550.370004,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
441,28559.616306,28558.718143,28558.964303,28559.616306,28574.896739,1,NaN,0,5.99999999999996,2,1,65,0.5
442,28578.794557,28578.301231,28578.355731,28578.794557,28610.074932,1,NaN,0,5.99999999999996,2,1,65,0.5
443,28611.93493,28611.139595,28611.501926,28611.93493,28616.510578,1,NaN,0,5.99999999999996,2,1,65,0.5
444,28618.53657,28617.797907,28618.113567,28618.53657,28626.125367,1,NaN,0,5.99999999999996,2,1,65,0.5
445,28628.027366,28627.174536,28627.515862,28627.975194,28631.699351,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
446,28634.874505,28634.300501,28634.386168,28634.874505,28641.04698,1,NaN,0,5.99999999999996,2,1,65,0.5
447,28643.61347,28642.9678,28643.187972,28643.61347,28648.923782,1,NaN,0,5.99999999999996,2,1,65,0.5
448,28651.251101,28650.28561,28650.718602,28651.198773,28654.272755,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
449,28656.340586,28655.42925,28655.506417,28656.288414,28671.990184,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
450,28673.348012,28672.812853,28672.861848,28673.348012,28680.048318,1,NaN,0,5.99999999999996,2,1,65,0.5
451,28681.95065,28681.023482,28681.359647,28681.95065,28686.268294,1,NaN,0,5.99999999999996,2,1,65,0.5
452,28688.881289,28687.945453,28688.192786,28688.82895,28979.954619,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
453,28982.94294,28981.652779,28982.239776,28982.94294,28983.560438,1,NaN,0,5.99999999999996,2,1,65,0.5
454,28995.180392,28993.879397,28993.928736,28995.180392,29008.311506,1,NaN,0,5.99999999999996,2,1,65,0.5
455,29010.712162,29009.912338,29010.21467,29010.712162,29011.722492,1,NaN,0,5.99999999999996,2,1,65,0.5
456,29016.979304,29016.210308,29016.497639,29016.979304,29021.132621,1,NaN,0,5.99999999999996,2,1,65,0.5
457,29026.404772,29024.89294,29025.069939,29026.352433,29030.344417,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
458,29034.225068,29033.507238,29033.703076,29034.225068,29038.817389,1,NaN,0,5.99999999999996,2,1,65,0.5
459,29046.438519,29045.033858,29045.122531,29046.438519,29051.384506,0,NaN,0,7.00000000000003,1,2,66,0.5
460,29052.763,29052.128663,29052.308496,29052.763,29059.169302,0,NaN,0,7.00000000000003,1,2,66,0.5
461,29062.337962,29060.933961,29061.681625,29062.285629,29073.217079,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
462,29075.399404,29074.53308,29074.894739,29075.399404,29080.794049,1,NaN,0,5.99999999999996,2,1,65,0.5
463,29082.960046,29081.588713,29082.245882,29082.907707,29110.524096,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
464,29117.75574,29114.343754,29114.754413,29117.703401,29130.441683,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
465,29177.636995,29176.440167,29176.796165,29177.636995,29178.787663,1,NaN,0,5.99999999999996,2,1,65,0.5
466,29186.703792,29185.74663,29186.047967,29186.703792,29191.36644,1,NaN,0,5.99999999999996,2,1,65,0.5
467,29216.226013,29214.776346,29215.662843,29216.226013,29220.953155,1,NaN,0,5.99999999999996,2,1,65,0.5
468,29223.313979,29222.550482,29222.820487,29223.313979,29235.803768,1,NaN,0,5.99999999999996,2,1,65,0.5
469,29237.578761,29236.740258,29237.07743,29237.578761,29244.816393,1,NaN,0,5.99999999999996,2,1,65,0.5
470,29247.02439,29246.401887,29246.516886,29246.984218,29264.897479,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
471,29266.55364,29265.778975,29266.058974,29266.501312,29276.3486,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
472,29278.200926,29277.549601,29277.783261,29278.200926,29286.439899,1,NaN,0,5.99999999999996,2,1,65,0.5
473,29288.447218,29287.719054,29287.96022,29288.447218,29294.3482,1,NaN,0,5.99999999999996,2,1,65,0.5
474,29296.049188,29295.430696,29295.570696,29296.049188,29331.788545,1,NaN,0,5.99999999999996,2,1,65,0.5
475,29397.626454,29395.759795,29396.443286,29397.574115,29405.802755,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
476,29407.480909,29406.727578,29406.847911,29407.428581,29456.272553,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
477,29459.030869,29458.326705,29458.470705,29459.030869,29465.484843,1,NaN,0,5.99999999999996,2,1,65,0.5
478,29468.680331,29468.084006,29468.190338,29468.680331,29484.368768,1,NaN,0,5.99999999999996,2,1,65,0.5
479,29488.934916,29488.180252,29488.410252,29488.934916,29504.055689,1,NaN,0,5.99999999999996,2,1,65,0.5
480,29506.115687,29505.089852,29505.370523,29506.063348,29514.796147,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
481,29519.59796,29519.054135,29519.115301,29519.59796,29528.074432,1,NaN,0,5.99999999999996,2,1,65,0.5
482,29530.24659,29529.593587,29529.742926,29530.24659,29893.199972,1,NaN,0,5.99999999999996,2,1,65,0.5
483,29898.757611,29897.388955,29897.465289,29898.757611,29903.131426,0,NaN,0,7.00000000000003,1,2,66,0.5
484,29909.805739,29908.793237,29909.267901,29909.805739,29917.599874,1,NaN,0,5.99999999999996,2,1,65,0.5
485,29924.632846,29923.820177,29924.093681,29924.632846,29929.807819,1,NaN,0,5.99999999999996,2,1,65,0.5
486,29931.191481,29930.52665,29930.669489,29931.191481,29979.711959,1,NaN,0,5.99999999999996,2,1,65,0.5
487,29982.173444,29981.288953,29981.467279,29982.121116,29994.334728,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
488,29996.20022,29995.545896,29995.644729,29996.20022,30002.738194,1,NaN,0,5.99999999999996,2,1,65,0.5
489,30005.603683,30004.729853,30005.096191,30005.603683,30011.809324,1,NaN,0,5.99999999999996,2,1,65,0.5
490,30015.833308,30014.67748,30015.258144,30015.833308,30022.604615,1,NaN,0,5.99999999999996,2,1,65,0.5
491,30024.571941,30023.604944,30024.009282,30024.519613,30030.455089,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
492,30032.047083,30031.35008,30031.425752,30031.994917,30034.860405,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
493,30037.422389,30036.801731,30036.821225,30037.422389,30044.206028,1,NaN,0,5.99999999999996,2,1,65,0.5
494,30045.981021,30045.261197,30045.315363,30045.981021,30052.507662,1,NaN,0,5.99999999999996,2,1,65,0.5
495,30054.246655,30053.476164,30053.626991,30054.246655,30058.854636,1,NaN,0,5.99999999999996,2,1,65,0.5
496,30061.572465,30060.553796,30061.033628,30061.572465,30068.2231,1,NaN,0,5.99999999999996,2,1,65,0.5
497,30071.943751,30070.978261,30071.394753,30071.943751,30077.919233,1,NaN,0,5.99999999999996,2,1,65,0.5
498,30079.582554,30078.959895,30079.023889,30079.564726,30193.791764,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
499,30196.542752,30194.775265,30194.978759,30196.542752,30202.183397,1,NaN,0,5.99999999999996,2,1,65,0.5
500,30206.561052,30205.55205,30205.996387,30206.561052,30213.206519,1,NaN,0,5.99999999999996,2,1,65,0.5
501,30215.050851,30214.473514,30214.659847,30215.050851,30232.261943,1,NaN,0,5.99999999999996,2,1,65,0.5
502,30233.429105,30232.705108,30232.89528,30233.376778,30236.106594,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
503,30238.272591,30237.546422,30237.733094,30238.272591,30244.193401,1,NaN,0,5.99999999999996,2,1,65,0.5
504,30246.044388,30244.934725,30245.042392,30246.044388,30251.319706,1,NaN,0,5.99999999999996,2,1,65,0.5
505,30253.248365,30252.554201,30252.766033,30253.248365,30272.69462,1,NaN,0,5.99999999999996,2,1,65,0.5
506,30276.178767,30275.51427,30275.720442,30276.178767,30281.416086,1,NaN,0,5.99999999999996,2,1,65,0.5
507,30283.196406,30282.397582,30282.656575,30283.196406,30289.82988,1,NaN,0,5.99999999999996,2,1,65,0.5
508,30293.167866,30292.18987,30292.593207,30293.115539,30304.37616,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
509,30306.37748,30305.777482,30305.845982,30306.37748,30313.725623,1,NaN,0,5.99999999999996,2,1,65,0.5
510,30317.681274,30316.890604,30317.120771,30317.629101,30323.362084,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
511,30325.185905,30324.454741,30324.668246,30325.133572,30367.670568,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
512,30380.224352,30368.647064,30368.702397,30380.172024,30391.982304,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
513,30396.744791,30393.917296,30394.185795,30396.692452,30412.410056,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
514,30415.120884,30413.464385,30413.603385,30415.068545,30449.52474,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
515,30455.296723,30454.674059,30454.795057,30455.293217,30484.960933,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
516,30486.842092,30485.984095,30486.1256,30486.789592,30507.855507,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
517,30509.769339,30508.946836,30509.013002,30509.717006,30533.706237,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
518,30539.62638,30538.793884,30538.992051,30539.62638,30601.108634,1,NaN,0,5.99999999999996,2,1,65,0.5
519,30981.701118,30979.975285,30980.336123,30981.648779,31013.314658,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
520,31024.220614,31023.099952,31023.419445,31024.220614,31056.703978,1,NaN,0,5.99999999999996,2,1,65,0.5
521,31063.462624,31062.655288,31062.922126,31063.410285,31125.768536,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
522,31140.632809,31140.007978,31140.046312,31140.632809,32862.972087,1,NaN,0,5.99999999999996,2,1,65,0.5
523,32865.015084,32863.894756,32863.939255,32865.015084,35703.443891,1,NaN,0,5.99999999999996,2,1,65,0.5
524,35710.149037,35709.079208,35709.418534,35710.096865,35886.91283,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
525,35890.965814,35889.821812,35890.321816,35890.965814,35896.510119,1,NaN,0,5.99999999999996,2,1,65,0.5
526,35899.967272,35899.238447,35899.450608,35899.914945,35902.01543,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
527,35906.145081,35905.422584,35905.571089,35906.092581,35916.114707,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
528,35918.866697,35918.244032,35918.318704,35918.819536,35952.891733,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
529,35963.696851,35962.964693,35963.107025,35963.644523,35966.435012,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
530,35969.214501,35968.495998,35968.57967,35969.162168,36038.158886,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
531,36039.635386,36038.936217,36038.994549,36039.583047,36073.999748,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
532,36075.286077,36074.591746,36074.701073,36075.233737,36107.84994,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
533,36110.023438,36108.939436,36109.109602,36109.971265,36132.052344,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
534,36135.781001,36134.913332,36135.026665,36135.728829,36144.142295,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
535,36145.774295,36144.907298,36144.963792,36145.721956,36179.70832,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
536,36181.367652,36180.733655,36180.830315,36181.367652,36204.640892,1,NaN,0,5.99999999999996,2,1,65,0.5
537,36209.124702,36208.324705,36208.457205,36209.124702,36225.343643,1,NaN,0,5.99999999999996,2,1,65,0.5
538,36227.742628,36227.014297,36227.254629,36227.6903,36259.422834,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
539,36262.736327,36261.870324,36262.107496,36262.683994,36281.92225,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
540,36288.879883,36287.957887,36288.287058,36288.879883,36295.421523,1,NaN,0,5.99999999999996,2,1,65,0.5
541,36297.174517,36296.38802,36296.642686,36297.122189,36317.029937,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
542,36321.347254,36320.625756,36320.765589,36321.29492,36337.799187,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
543,36340.230345,36339.492681,36339.626014,36340.230345,36345.855661,1,NaN,0,5.99999999999996,2,1,65,0.5
544,36349.400813,36348.778143,36348.897143,36349.393647,36379.009522,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
545,36382.280515,36381.598518,36381.645185,36382.228182,36406.20742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
546,36408.379238,36407.749747,36407.815907,36408.379238,36430.951982,1,NaN,0,5.99999999999996,2,1,65,0.5
547,36439.099121,36438.132119,36438.239458,36439.099121,36454.082061,1,NaN,0,5.99999999999996,2,1,65,0.5
548,36459.239369,36458.55421,36458.686704,36459.187041,36471.31932,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
549,36473.728477,36473.178318,36473.227818,36473.728477,36482.777107,1,NaN,0,5.99999999999996,2,1,65,0.5
550,36485.059432,36484.340935,36484.524934,36485.007098,36488.991088,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
551,36490.683582,36490.068245,36490.135079,36490.683582,36495.970221,1,NaN,0,5.99999999999996,2,1,65,0.5
552,36497.703215,36496.814057,36496.878218,36497.703215,36503.462858,1,NaN,0,5.99999999999996,2,1,65,0.5
553,36505.327356,36504.562026,36504.778019,36505.327356,36510.461997,1,NaN,0,5.99999999999996,2,1,65,0.5
554,36513.324152,36512.701821,36512.766488,36513.324152,36520.19063,1,NaN,0,5.99999999999996,2,1,65,0.5
555,36521.668958,36520.899628,36521.195626,36521.668958,36527.932433,1,NaN,0,5.99999999999996,2,1,65,0.5
556,36529.730425,36528.887762,36529.106261,36529.678253,36542.409708,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
557,36544.240367,36543.319866,36543.364032,36544.240367,36554.575153,1,NaN,0,5.99999999999996,2,1,65,0.5
558,36556.827312,36556.297819,36556.35698,36556.827312,36563.716123,1,NaN,0,5.99999999999996,2,1,65,0.5
559,36565.587282,36564.898779,36565.159111,36565.587282,36571.526086,1,NaN,0,5.99999999999996,2,1,65,0.5
560,36575.203577,36574.534241,36574.734073,36575.203577,36579.726392,1,NaN,0,5.99999999999996,2,1,65,0.5
561,36581.980378,36581.00472,36581.438885,36581.980378,36585.868034,1,NaN,0,5.99999999999996,2,1,65,0.5
562,36591.39434,36590.625349,36590.949181,36591.39434,36639.004155,1,NaN,0,5.99999999999996,2,1,65,0.5
563,36643.800131,36640.680142,36640.815975,36643.747797,36645.270457,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
564,36649.290281,36648.152946,36648.231118,36649.290281,36650.548942,1,NaN,0,5.99999999999996,2,1,65,0.5
565,36656.342252,36655.719582,36655.854588,36656.330919,37016.199808,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
566,37020.128958,37019.350467,37019.495127,37020.128958,37029.780092,0,NaN,0,7.00000000000003,1,2,66,0.5
567,37032.189416,37031.469752,37031.642918,37032.189416,37037.257057,1,NaN,0,5.99999999999996,2,1,65,0.5
568,37060.943961,37059.724133,37059.922799,37060.943961,37068.213772,0,NaN,0,7.00000000000003,1,2,66,0.5
569,37070.177764,37069.413095,37069.62776,37070.177764,37076.637899,1,NaN,0,5.99999999999996,2,1,65,0.5
570,37078.791723,37078.022399,37078.248565,37078.791723,37083.00704,1,NaN,0,5.99999999999996,2,1,65,0.5
571,37085.32387,37084.463367,37084.729366,37085.32387,37093.85333,1,NaN,0,5.99999999999996,2,1,65,0.5
572,37097.294649,37096.567652,37096.808491,37097.294649,37168.645531,1,NaN,0,5.99999999999996,2,1,65,0.5
573,37173.951677,37172.966513,37173.223013,37173.899349,37175.891841,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
574,37180.821982,37179.863152,37180.186324,37180.769655,37186.30146,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
575,37190.755781,37190.006618,37190.110784,37190.755781,37199.759406,0,NaN,0,7.00000000000003,1,2,66,0.5
576,37201.587405,37200.825568,37200.888735,37201.535072,37223.514812,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
577,37224.788473,37224.120142,37224.174148,37224.788473,37584.247035,1,NaN,0,5.99999999999996,2,1,65,0.5
578,37664.248721,37662.757387,37662.995392,37664.196388,37692.975772,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
579,37696.961918,37695.815094,37695.942761,37696.90959,37746.042227,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
580,37748.615045,37747.459383,37747.533554,37748.562717,37794.911531,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
581,37797.304516,37796.222026,37796.30552,37797.252017,37847.903486,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
582,37866.285079,37865.602915,37865.639415,37866.23274,37882.806013,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
583,37887.458161,37886.540326,37886.652498,37887.458161,NaN,1,NaN,0,5.99999999999996,2,1,65,0.5
