trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
442,19954.173901,19953.260232,19953.601564,19954.173901,19983.77361,1,NaN,0,5.99999999999996,2,1,65,0.5
443,19999.460886,19997.928559,19998.614883,19999.408714,20012.242829,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
444,20014.559487,20013.52533,20013.72399,20014.507159,20018.136973,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
445,20023.706783,20022.777453,20023.138291,20023.706783,20025.565282,1,NaN,0,5.99999999999996,2,1,65,0.5
446,20052.124675,20051.03368,20051.505339,20052.124675,20052.371508,1,NaN,0,5.99999999999996,2,1,65,0.5
447,20072.246095,20070.978767,20071.565264,20072.193762,20082.445715,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
448,20085.064704,20083.802715,20084.315708,20085.064704,20089.107694,0,NaN,0,7.00000000000003,1,2,66,0.5
449,20093.924008,20092.627513,20093.265005,20093.924008,20096.976657,1,NaN,0,5.99999999999996,2,1,65,0.5
450,20101.788977,20100.066812,20101.155307,20101.736638,20104.740132,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
451,20110.16711,20106.286953,20107.217616,20110.16711,20112.543434,0,NaN,0,7.00000000000003,1,2,66,0.5
452,20123.744216,20122.72372,20123.292552,20123.744216,20135.469337,1,NaN,0,5.99999999999996,2,1,65,0.5
453,20138.150993,20136.914331,20137.605994,20138.098826,20161.470065,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
454,20163.025059,20162.139402,20162.478228,20163.025059,20165.824381,1,NaN,0,5.99999999999996,2,1,65,0.5
455,20173.597856,20172.717026,20173.080692,20173.597856,20253.274365,1,NaN,0,5.99999999999996,2,1,65,0.5
456,20295.397702,20294.018369,20294.221535,20295.34553,20307.409982,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
457,20335.875202,20334.213541,20334.981538,20335.822874,20378.437364,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
458,20380.279529,20378.991863,20379.71686,20380.279529,20435.289803,1,NaN,0,5.99999999999996,2,1,65,0.5
459,20447.471089,20446.129266,20446.717758,20447.418761,20462.090036,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
460,20465.651855,20464.675525,20465.14469,20465.651855,20470.882834,1,NaN,0,5.99999999999996,2,1,65,0.5
461,20473.749984,20472.787659,20473.155819,20473.69765,20477.504301,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
462,20479.038968,20478.149299,20478.464465,20479.038968,20483.541777,1,NaN,0,5.99999999999996,2,1,65,0.5
463,20486.634104,20485.26727,20485.952268,20486.581765,20521.390292,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
464,20523.79745,20522.68346,20523.184785,20523.79745,20526.143779,1,NaN,0,5.99999999999996,2,1,65,0.5
465,20680.812494,20679.744832,20680.189491,20680.812494,20680.978321,1,NaN,0,5.99999999999996,2,1,65,0.5
466,20733.80561,20732.330449,20733.109452,20733.75311,20745.286903,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
467,20746.995563,20745.958228,20746.21106,20746.943223,20754.866858,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
468,20757.028522,20756.012021,20756.426852,20757.028522,20770.095637,1,NaN,0,5.99999999999996,2,1,65,0.5
469,20819.021768,20818.141773,20818.55527,20819.021768,20822.246256,1,NaN,0,5.99999999999996,2,1,65,0.5
470,20846.579158,20845.708168,20846.075161,20846.579158,20846.880663,1,NaN,0,5.99999999999996,2,1,65,0.5
471,20864.123922,20862.582595,20863.423758,20864.123922,20867.72674,1,NaN,0,5.99999999999996,2,1,65,0.5
472,20912.964227,20900.343449,20900.551276,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
473,21138.271497,21137.243335,21137.605161,21138.271497,21141.774144,1,NaN,0,5.99999999999996,2,1,65,0.5
474,21147.135462,21146.061633,21146.498625,21147.135462,21147.390955,1,NaN,0,5.99999999999996,2,1,65,0.5
475,21155.670089,21154.063596,21154.889264,21155.617589,21161.170567,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
476,21163.689062,21162.459561,21162.81256,21163.636723,21165.775881,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
477,21169.647533,21168.704209,21169.084202,21169.647533,21175.294177,1,NaN,0,5.99999999999996,2,1,65,0.5
478,21183.249812,21181.827651,21182.67232,21183.249812,21188.193298,1,NaN,0,5.99999999999996,2,1,65,0.5
479,21197.981587,21196.201426,21197.357922,21197.929259,21200.577076,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
480,21202.499402,21201.453739,21201.87357,21202.447074,21227.837133,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
481,21234.862105,21233.927782,21234.258614,21234.862105,21239.179755,1,NaN,0,5.99999999999996,2,1,65,0.5
482,21243.700236,21242.322915,21243.103073,21243.700236,21249.157382,1,NaN,0,5.99999999999996,2,1,65,0.5
483,21250.915374,21250.038211,21250.37221,21250.915374,21255.909694,1,NaN,0,5.99999999999996,2,1,65,0.5
484,21258.58735,21256.85769,21257.88218,21258.535177,21285.501404,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
485,21287.529561,21286.2519,21286.828731,21287.529561,21530.053758,1,NaN,0,5.99999999999996,2,1,65,0.5
486,21597.326328,21584.705873,21585.142037,NaN,21608.396617,NaN,NaN,0,5.99999999999996,2,1,65,0.5
487,21623.012559,21621.996057,21622.466221,21623.012559,21623.194391,1,NaN,0,5.99999999999996,2,1,65,0.5
488,21643.720142,21640.366316,21643.005645,21643.667809,21669.214868,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
489,21672.412022,21670.554529,21671.471365,21672.412022,21674.746846,0,NaN,0,7.00000000000003,1,2,66,0.5
490,21682.670647,21681.372986,21681.942989,21682.670647,21682.908646,1,NaN,0,5.99999999999996,2,1,65,0.5
491,21690.012124,21689.05779,21689.41962,21690.012124,21721.562998,1,NaN,0,5.99999999999996,2,1,65,0.5
492,21724.900984,21722.221156,21723.987983,21724.848651,21740.810921,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
493,21742.841579,21741.457085,21742.069249,21742.841579,21749.032882,0,NaN,0,7.00000000000003,1,2,66,0.5
494,21752.03287,21750.392211,21751.299373,21752.03287,21755.613861,0,NaN,0,7.00000000000003,1,2,66,0.5
495,21762.527496,21761.118833,21761.870997,21762.475167,21791.261386,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
496,21793.775704,21791.940544,21793.035872,21793.773536,21808.261818,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
497,21811.612632,21810.402642,21810.777969,21811.560465,21832.81588,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
498,21834.978205,21833.891882,21834.30238,21834.978205,21838.452524,1,NaN,0,5.99999999999996,2,1,65,0.5
499,21854.52746,21853.246465,21853.794969,21854.475127,21873.178386,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
500,22022.804959,22021.841457,22022.213456,22022.804959,22023.058786,1,NaN,0,5.99999999999996,2,1,65,0.5
501,22038.997055,22037.981732,22038.354224,22038.997055,22059.045981,1,NaN,0,5.99999999999996,2,1,65,0.5
502,22060.543308,22059.569479,22059.995811,22060.543308,22060.782968,1,NaN,0,5.99999999999996,2,1,65,0.5
503,22069.824599,22068.917436,22069.281601,22069.824599,22070.022264,1,NaN,0,5.99999999999996,2,1,65,0.5
504,22079.982231,22079.188895,22079.473394,22079.982231,22085.140877,1,NaN,0,5.99999999999996,2,1,65,0.5
505,22088.76169,22085.814541,22086.2057,22088.76169,22088.995689,1,NaN,0,5.99999999999996,2,1,65,0.5
506,22102.992139,22101.582972,22102.394974,22102.992139,22103.36447,1,NaN,0,5.99999999999996,2,1,65,0.5
507,22113.711423,22112.734766,22113.063598,22113.711423,22340.25135,1,NaN,0,5.99999999999996,2,1,65,0.5
508,22367.252242,22366.403079,22366.774244,22367.252242,22367.419908,1,NaN,0,5.99999999999996,2,1,65,0.5
509,22417.204543,22407.982246,22408.45625,22417.152215,22418.953208,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
510,22463.243531,22461.924531,22462.014697,22463.243531,22463.390691,1,NaN,0,5.99999999999996,2,1,65,0.5
511,22734.311274,22731.04896,22731.261787,22734.311274,22734.396274,1,NaN,0,5.99999999999996,2,1,65,0.5
512,22744.481734,22742.585908,22742.963412,22744.481734,22757.90168,1,NaN,0,5.99999999999996,2,1,65,0.5
513,22772.01679,22770.792962,22771.455965,22772.01679,22772.201628,1,NaN,0,5.99999999999996,2,1,65,0.5
514,22815.768121,22814.868291,22815.196623,22815.768121,22848.357652,1,NaN,0,5.99999999999996,2,1,65,0.5
515,22858.793115,22857.861446,22858.188118,22858.793115,22866.14258,1,NaN,0,5.99999999999996,2,1,65,0.5
516,22868.586237,22867.511242,22868.066412,22868.586237,22871.522392,1,NaN,0,5.99999999999996,2,1,65,0.5
517,22878.58037,22876.934537,22877.672367,22878.528197,22892.521642,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
518,22894.892804,22893.172305,22894.093469,22894.840465,22903.513598,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
519,22906.512919,22905.354256,22905.734588,22906.460591,22937.275802,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
520,22939.42362,22938.293464,22938.721957,22939.42362,22950.950741,1,NaN,0,5.99999999999996,2,1,65,0.5
521,22954.001396,22952.111742,22953.028566,22953.949068,22974.670652,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
522,22977.418474,22975.501476,22976.114473,22977.366135,22982.304282,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
523,22985.185438,22983.912109,22984.298607,22985.18327,23010.547342,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
524,23014.24216,23012.652494,23013.35283,23014.189988,23034.827905,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
525,23037.617067,23036.323566,23036.639731,23037.564728,23059.33064,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
526,23062.837799,23061.636798,23062.145469,23062.837799,23069.689105,1,NaN,0,5.99999999999996,2,1,65,0.5
527,23214.427859,23212.97286,23213.621357,23214.427859,23219.634839,1,NaN,0,5.99999999999996,2,1,65,0.5
528,23222.328328,23220.496163,23221.399326,23222.275989,23234.652773,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
529,23237.816094,23236.120767,23236.610271,23237.763766,23247.240395,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
530,23250.90438,23249.463386,23249.998045,23250.90438,23260.175677,1,NaN,0,5.99999999999996,2,1,65,0.5
531,23264.945991,23262.381162,23263.626329,23264.893658,23288.743227,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
532,23291.336385,23289.773386,23290.287223,23291.284046,23326.246412,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
533,23328.510898,23327.130569,23327.726906,23328.510898,23531.785584,1,NaN,0,5.99999999999996,2,1,65,0.5
534,23589.75952,23588.253192,23588.72669,23589.707352,23591.863016,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
535,23595.404163,23593.457004,23594.164335,23595.351836,23597.425327,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
536,23600.498315,23598.47899,23599.518319,23600.446143,23613.72909,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
537,23616.376579,23614.752086,23615.41225,23616.376579,23636.078506,0,NaN,0,7.00000000000003,1,2,66,0.5
538,23638.245664,23636.855336,23637.201496,23638.193492,23640.937814,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
539,23644.777472,23643.230805,23643.854642,23644.725305,23654.740593,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
540,23657.357754,23655.992927,23656.396425,23657.305583,23680.745155,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
541,23683.971648,23682.333815,23683.034979,23683.919315,23696.780597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
542,23701.358912,23699.233754,23699.931751,23701.306579,23717.05051,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
543,23720.243503,23718.842836,23719.183668,23720.191164,23741.731584,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
544,23744.230068,23742.733074,23743.324905,23744.177741,23761.139333,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
545,23763.414497,23761.827837,23762.547662,23763.414497,23772.188956,0,NaN,0,7.00000000000003,1,2,66,0.5
546,23774.732285,23773.472451,23773.886955,23774.732285,23783.66341,1,NaN,0,5.99999999999996,2,1,65,0.5
547,23786.255067,23784.901906,23785.509903,23786.255067,23800.215344,1,NaN,0,5.99999999999996,2,1,65,0.5
548,23802.735006,23801.085513,23801.870343,23802.682834,23816.123619,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
549,23819.854599,23817.609113,23818.601937,23819.802271,23842.75534,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
550,23845.588835,23843.766176,23844.6565,23845.536662,23869.393073,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
551,23871.726225,23870.35573,23870.746896,23871.724058,23887.563994,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
552,23890.947314,23889.197988,23889.905652,23890.947314,23903.649431,1,NaN,0,5.99999999999996,2,1,65,0.5
553,23908.815915,23906.870084,23907.798581,23908.763582,23927.994672,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
554,23931.375492,23929.113501,23929.742826,23931.323153,23945.614429,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
555,23949.309087,23947.425921,23948.276418,23949.256748,23961.399705,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
556,23970.671996,23969.117841,23969.646333,23970.669829,23995.659562,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
557,24001.063213,23999.832051,24000.233377,24001.063213,24015.359316,1,NaN,0,5.99999999999996,2,1,65,0.5
558,24018.447805,24016.917144,24017.718646,24018.447805,24032.343248,1,NaN,0,5.99999999999996,2,1,65,0.5
559,24035.464903,24033.913242,24034.617912,24035.464903,24045.578196,1,NaN,0,5.99999999999996,2,1,65,0.5
560,24048.54469,24046.561026,24047.558854,24048.54469,24062.935627,1,NaN,0,5.99999999999996,2,1,65,0.5
561,24077.344568,24064.723953,24065.661955,NaN,24087.572528,NaN,NaN,0,7.00000000000003,1,2,66,0.5
562,24090.783687,24088.590863,24089.864018,24090.731348,24107.255955,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
563,24109.784273,24108.179112,24108.784115,24109.731778,24119.535572,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
564,24122.084896,24120.845561,24121.295893,24122.084896,27780.336924,1,NaN,0,5.99999999999996,2,1,65,0.5
565,27784.875244,27782.536748,27783.50225,27784.875244,27801.936176,1,NaN,0,5.99999999999996,2,1,65,0.5
566,27818.438777,27806.168486,27806.518324,NaN,27867.343408,NaN,NaN,0,5.99999999999996,2,1,65,0.5
567,27871.805391,27870.691568,27871.225227,27871.805391,27876.22754,1,NaN,0,5.99999999999996,2,1,65,0.5
568,27909.091747,27907.930752,27908.479577,27909.091747,27938.240964,1,NaN,0,5.99999999999996,2,1,65,0.5
569,27941.039781,27939.904118,27940.430449,27941.039781,27947.570427,1,NaN,0,5.99999999999996,2,1,65,0.5
570,27950.566582,27948.972916,27949.834412,27950.514248,27954.011562,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
571,27958.891882,27957.801047,27958.263545,27958.839709,27960.87004,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
572,27965.31285,27964.175355,27964.788186,27965.31285,27976.162306,1,NaN,0,5.99999999999996,2,1,65,0.5
573,27979.824631,27978.431297,27979.1713,27979.822459,27983.668276,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
574,27985.502442,27984.47944,27984.809778,27985.450103,27989.405587,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
575,27991.321252,27990.202917,27990.603088,27991.321252,27991.602251,1,NaN,0,5.99999999999996,2,1,65,0.5
576,28009.850344,28008.280684,28008.865676,28009.798011,28011.524004,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
577,28014.280493,28012.379329,28013.495663,28014.228154,28043.902536,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
578,28045.9482,28044.849532,28045.141031,28045.895861,28098.50049,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
579,28101.200973,28099.538313,28100.126644,28101.200973,28119.937071,1,NaN,0,5.99999999999996,2,1,65,0.5
580,28122.700721,28120.945395,28121.759563,28122.698394,28148.936788,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
581,28150.95728,28149.604113,28150.125778,28150.904941,28177.073004,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
582,28179.569993,28177.879833,28178.644163,28179.569993,28200.655743,1,NaN,0,5.99999999999996,2,1,65,0.5
583,28203.668563,28201.997576,28202.764067,28203.668563,29776.770277,1,NaN,0,5.99999999999996,2,1,65,0.5
584,29778.903601,29777.565607,29778.274098,29778.903601,30601.824304,1,NaN,0,5.99999999999996,2,1,65,0.5
585,30615.974587,30604.266961,30604.724459,30615.974587,30627.747039,1,NaN,0,5.99999999999996,2,1,65,0.5
586,30633.816515,30632.501681,30633.137512,30633.816515,30634.103514,1,NaN,0,5.99999999999996,2,1,65,0.5
587,30645.530463,30644.303473,30644.652805,30645.478135,30739.057928,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
588,30741.85525,30740.067252,30741.169914,30741.85525,30783.960081,0,NaN,0,7.00000000000003,1,2,66,0.5
589,30786.129733,30784.862738,30785.336903,30786.129733,30808.451477,1,NaN,0,5.99999999999996,2,1,65,0.5
590,30823.227424,30819.7051,30819.802432,30823.175252,30825.001911,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
591,30827.56924,30826.297407,30826.75391,30827.56924,30828.108399,1,NaN,0,5.99999999999996,2,1,65,0.5
592,30856.89445,30855.793956,30856.209287,30856.89445,30879.320694,1,NaN,0,5.99999999999996,2,1,65,0.5
593,30881.471525,30880.053358,30880.774855,30881.419353,30886.563165,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
594,30890.139823,30888.424825,30889.459159,30890.139823,30891.519651,0,NaN,0,7.00000000000003,1,2,66,0.5
595,30903.263771,30902.414102,30902.7306,30903.263771,30903.391598,1,NaN,0,5.99999999999996,2,1,65,0.5
596,30924.945178,30912.324729,30912.603233,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
597,30959.935872,30947.315255,30948.166258,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
598,31027.949439,31026.477106,31026.797443,31027.8971,31034.930405,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
599,31038.527891,31036.289566,31036.698237,31038.475563,31113.361097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
600,31122.435061,31121.179899,31121.758391,31122.382728,31136.441171,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
601,31141.672645,31140.643155,31141.017981,31141.672645,31168.89787,1,NaN,0,5.99999999999996,2,1,65,0.5
602,31179.745831,31178.347664,31179.044168,31179.693498,31195.257269,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
603,31200.39741,31199.138915,31199.497246,31200.345082,31239.210254,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
604,31243.145078,31242.103082,31242.461247,31243.145078,31244.682732,1,NaN,0,5.99999999999996,2,1,65,0.5
605,31251.398545,31250.065711,31250.449043,31251.346206,31278.828102,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
606,31280.795427,31279.592759,31279.942425,31280.743088,31314.017628,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
607,31316.001286,31314.806619,31315.185784,31316.001286,31334.017709,1,NaN,0,5.99999999999996,2,1,65,0.5
608,31337.610533,31336.107867,31336.798537,31337.558194,31349.886812,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
609,31352.275641,31351.060813,31351.467306,31352.223302,31375.361043,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
610,31382.04035,31376.825204,31377.260869,31382.04035,31427.024337,1,NaN,0,5.99999999999996,2,1,65,0.5
611,31502.893539,31500.894214,31501.411706,31502.841366,31505.50919,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
612,31594.657666,31592.865006,31593.632837,31594.655499,31609.175608,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
613,31612.235435,31610.800102,31611.497598,31612.183262,31626.353872,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
614,31629.456199,31627.782873,31628.186371,31629.403861,31657.109249,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
615,31659.767905,31657.997246,31658.823748,31659.767905,31679.66766,1,NaN,0,5.99999999999996,2,1,65,0.5
616,31682.374649,31680.755655,31681.475825,31682.372482,31696.561597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
617,31700.03175,31697.967919,31698.643589,31699.979417,31726.606972,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
618,31729.260794,31727.8303,31728.415297,31729.260794,31740.33025,1,NaN,0,5.99999999999996,2,1,65,0.5
619,31742.901245,31741.250413,31742.01741,31742.848906,31761.630665,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
620,31764.232827,31762.507662,31763.319824,31764.180654,31781.469085,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
621,31784.000742,31782.372754,31782.886746,31783.948243,31803.34667,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
622,31806.651157,31804.980824,31805.624322,31806.598985,31826.713572,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
623,31828.759069,31827.334902,31827.890066,31828.706896,31851.095313,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
624,31853.185804,31851.870971,31852.281136,31853.133471,31877.061036,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
625,31879.764026,31878.148532,31878.788363,31879.711698,31893.028139,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
626,31898.478617,31897.523288,31897.647121,31898.478617,31903.655436,0,NaN,0,7.00000000000003,1,2,66,0.5
627,31906.127593,31904.388761,31905.222096,31906.07542,31929.922664,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
628,31932.702986,31931.461819,31931.842323,31932.702986,31937.243135,0,NaN,0,7.00000000000003,1,2,66,0.5
629,31942.245782,31941.164119,31941.490112,31942.245782,31948.904916,1,NaN,0,5.99999999999996,2,1,65,0.5
630,31951.044408,31949.849412,31950.202077,31950.99208,31971.270493,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
631,31973.803488,31972.283655,31973.023819,31973.751149,31986.122767,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
632,31988.479597,31987.255763,31987.716594,31988.479597,32110.137777,1,NaN,0,5.99999999999996,2,1,65,0.5
633,32130.170358,32129.196367,32129.614699,32130.170358,32135.563842,1,NaN,0,5.99999999999996,2,1,65,0.5
634,32138.030665,32137.144996,32137.486161,32138.030665,32138.139992,1,NaN,0,5.99999999999996,2,1,65,0.5
635,32148.408457,32147.039129,32147.57346,32148.40629,32151.258107,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
636,32153.258771,32151.980609,32152.354768,32153.206598,32169.282534,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
637,32171.293365,32170.14587,32170.638028,32171.293365,32178.119338,1,NaN,0,5.99999999999996,2,1,65,0.5
638,32183.875143,32179.747659,32180.082158,32183.822643,32190.92212,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
639,32193.753775,32192.810446,32193.138444,32193.753775,32204.974564,1,NaN,0,5.99999999999996,2,1,65,0.5
640,32206.825223,32205.83556,32206.213892,32206.825223,32207.230055,1,NaN,0,5.99999999999996,2,1,65,0.5
641,32223.629983,32222.006156,32222.985819,32223.629983,32227.538635,0,NaN,0,7.00000000000003,1,2,66,0.5
642,32248.542223,32247.713888,32247.976725,32248.542223,32248.673217,1,NaN,0,5.99999999999996,2,1,65,0.5
643,32261.374838,32260.192176,32260.551675,32261.374838,32261.753498,1,NaN,0,5.99999999999996,2,1,65,0.5
644,32272.520627,32270.666801,32270.9778,32272.468288,32299.573013,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
645,32301.372506,32300.214183,32300.722014,32301.372506,32301.560844,1,NaN,0,5.99999999999996,2,1,65,0.5
646,32320.376602,32318.652936,32318.867769,32320.376602,32320.958267,1,NaN,0,5.99999999999996,2,1,65,0.5
647,32809.500306,32807.961813,32808.750643,32809.500306,32814.270788,1,NaN,0,5.99999999999996,2,1,65,0.5
648,32822.992086,32816.270452,32816.576112,32822.992086,32837.870866,1,NaN,0,5.99999999999996,2,1,65,0.5
649,32849.899979,32848.82415,32849.234153,32849.899979,32850.128311,1,NaN,0,5.99999999999996,2,1,65,0.5
650,32863.591423,32862.332434,32862.706761,32863.591423,32864.053755,1,NaN,0,5.99999999999996,2,1,65,0.5
651,32910.989401,32898.36879,32898.868449,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
652,32938.198631,32925.577848,32925.999346,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
653,32952.186242,32948.653756,32949.256581,32952.186242,32952.377908,1,NaN,0,5.99999999999996,2,1,65,0.5
654,32974.840645,32972.107162,32972.466655,32974.840645,32974.945151,1,NaN,0,5.99999999999996,2,1,65,0.5
655,32984.883105,32983.255451,32984.047448,32984.830778,33016.369146,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
656,33018.884475,33017.450308,33018.099978,33018.832142,33039.969718,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
657,33042.54188,33040.873714,33041.242219,33042.489542,33055.124997,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
658,33058.389483,33056.81699,33057.467315,33058.389483,33079.195895,1,NaN,0,5.99999999999996,2,1,65,0.5
659,33081.638218,33079.959231,33080.760055,33081.586051,33095.659662,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
660,33097.792659,33096.421831,33096.928496,33097.740487,33134.599673,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
661,33144.190474,33143.046972,33143.397143,33144.190474,33159.854738,1,NaN,0,5.99999999999996,2,1,65,0.5
662,33162.839732,33160.952073,33162.062397,33162.787566,33181.439658,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
