trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
422,20648.683135,20647.168135,20647.681135,20648.619635,20649.949135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
423,20653.262135,20651.930135,20652.240135,20653.189135,21753.948135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
424,21759.377135,21757.758135,21758.415635,21759.312135,22090.220135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
425,22095.988135,22091.153635,22091.592635,22095.933135,22099.713135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
426,22102.610635,22100.836135,22101.264135,22102.608135,22125.665135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
427,22127.692635,22126.551635,22126.766135,22127.629635,22138.223635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
428,22142.753135,22141.202135,22141.656135,22142.679135,22153.979135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
429,22157.368635,22155.982635,22156.397635,22157.321635,22171.102635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
430,22173.726635,22172.297135,22172.523135,22173.622135,22185.118135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
431,22190.542135,22189.121135,22189.487635,22190.459635,22203.487135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
432,22205.988635,22204.981635,22205.258135,22205.988635,22211.657635,0,NaN,0,7.00000000000003,1,2,66,0.5
433,22213.765635,22212.274635,22212.833135,22213.685135,22222.285635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
434,22232.074635,22230.529635,22230.875635,22231.940135,22240.668635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
435,22243.816135,22241.832135,22242.250635,22243.761636,22264.474135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
436,22267.422135,22266.022635,22266.434135,22267.271135,22284.229135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
437,22286.565635,22285.255135,22285.588135,22286.475635,22295.173135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
438,22304.688135,22302.309635,22303.511635,22304.583135,22319.789135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
439,22323.662135,22322.354635,22322.736635,22323.662135,22325.332135,0,NaN,0,7.00000000000003,1,2,66,0.5
440,22331.194635,22329.519635,22330.152135,22331.141135,22348.558635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
441,22351.598135,22349.586135,22350.414635,22351.538635,22373.246635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
442,22375.933635,22374.229135,22374.709135,22375.815135,22387.241135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
443,22389.457635,22388.053135,22388.474635,22389.335135,22400.240135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
444,22402.412635,22401.359136,22401.783635,22402.412635,22407.501635,0,NaN,0,7.00000000000003,1,2,66,0.5
445,22427.244635,22414.623135,22415.778635,NaN,24546.955635,NaN,NaN,0,5.99999999999996,2,1,65,0.5
446,24549.963635,24547.945135,24548.513135,24549.875135,24552.132135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
447,24556.040135,24554.770135,24554.942135,24556.040135,24627.974135,0,NaN,0,7.00000000000003,1,2,66,0.5
448,24633.377135,24631.875135,24632.354635,24633.377135,24643.660635,0,NaN,0,7.00000000000003,1,2,66,0.5
449,24657.619135,24655.816635,24656.647635,24657.492635,24659.305635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
450,24664.410135,24662.915135,24663.483135,24664.305635,24666.577135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
451,24668.782135,24667.508635,24667.908635,24668.782135,24669.984635,0,NaN,0,7.00000000000003,1,2,66,0.5
452,24681.494135,24680.265135,24680.686635,24681.366135,24701.628135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
453,24704.781135,24703.159135,24703.444635,24704.778635,24711.192635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
454,24713.113635,24711.896135,24712.292135,24713.113635,24714.058635,0,NaN,0,7.00000000000003,1,2,66,0.5
455,24722.008635,24720.694135,24721.198135,24721.909635,24742.337135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
456,24744.862135,24743.662635,24743.788135,24744.802635,24761.323135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
457,24765.110635,24763.981635,24764.437135,24765.108135,24787.302135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
458,24789.915135,24788.140635,24788.539635,24789.912635,24799.816635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
459,24802.358135,24801.034135,24801.421635,24802.356135,24820.218635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
460,24822.641635,24821.392135,24821.785635,24822.641635,24830.226635,0,NaN,0,7.00000000000003,1,2,66,0.5
461,24848.084635,24846.688635,24847.109135,24848.007635,24859.258135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
462,24861.539635,24860.297635,24860.682635,24861.430635,24877.977635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
463,24880.307635,24879.043135,24879.346635,24880.307635,24885.751635,0,NaN,0,7.00000000000003,1,2,66,0.5
464,24890.170135,24887.810135,24889.179135,24890.048635,24917.887135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
465,24920.092635,24918.947135,24919.287135,24919.979135,24936.553635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
466,24938.954635,24937.493635,24937.880635,24938.836635,24956.434135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
467,24958.816635,24957.447135,24957.900135,24958.816635,25079.253135,0,NaN,0,7.00000000000003,1,2,66,0.5
468,25083.049635,25081.692635,25082.129635,25083.049635,25157.182135,1,NaN,0,5.99999999999996,2,1,65,0.5
469,25161.445135,25159.944635,25160.345635,25161.443135,25166.006635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
470,25171.578635,25170.018135,25170.539635,25171.442135,25173.691135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
471,25176.647135,25175.171135,25175.604135,25176.505635,25190.132135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
472,25192.364135,25191.022635,25191.401635,25192.364135,25766.952635,0,NaN,0,7.00000000000003,1,2,66,0.5
473,25771.361635,25769.646135,25770.431635,25771.359135,25784.755135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
474,25787.368135,25786.016635,25786.326635,25787.267135,25791.494135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
475,25794.204135,25792.893135,25793.308135,25794.204135,25800.026135,0,NaN,0,7.00000000000003,1,2,66,0.5
476,25806.835635,25804.928635,25805.608135,25806.684635,25811.592635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
477,25814.458635,25813.121135,25813.430635,25814.385135,25828.778135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
478,25831.353135,25830.009635,25830.344135,25831.353135,25837.932135,1,NaN,0,5.99999999999996,2,1,65,0.5
479,25848.266135,25846.839635,25847.405135,25848.201135,25851.360135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
480,25853.510635,25852.252635,25852.617635,25853.456135,25868.247135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
481,25870.575635,25869.073135,25869.424135,25870.572635,25875.040635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
482,25877.828135,25876.436635,25876.864635,25877.769635,25898.614135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
483,25901.408135,25900.207135,25900.469135,25901.354135,25915.463135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
484,25917.626135,25916.226635,25916.616635,25917.626135,25923.409135,0,NaN,0,7.00000000000003,1,2,66,0.5
485,25926.734135,25925.201135,25925.995135,25926.734135,25939.560635,1,NaN,0,5.99999999999996,2,1,65,0.5
486,25941.429635,25940.108135,25940.570135,25941.289636,25955.937635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
487,25958.831135,25957.426635,25957.563635,25958.702135,25971.791635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
488,25973.815135,25972.524135,25972.861635,25973.694135,25986.831635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
489,25989.372635,25987.904135,25988.338635,25989.285135,26003.659136,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
490,26005.727135,26004.470635,26004.848635,26005.725135,26008.060635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
491,26011.080135,26009.946635,26010.303135,26011.077635,26022.364135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
492,26035.796135,26023.175635,26023.490135,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
493,26046.238635,26044.632135,26045.209135,26046.236635,26051.499635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
494,26053.982135,26052.613135,26052.974635,26053.948135,26067.989635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
495,26070.213635,26069.036635,26069.455135,26070.213635,26128.628635,0,NaN,0,7.00000000000003,1,2,66,0.5
496,26130.417135,26129.230135,26129.528135,26130.291135,26143.471135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
497,26145.513635,26144.376135,26144.702135,26145.513635,26152.494635,0,NaN,0,7.00000000000003,1,2,66,0.5
498,26155.178635,26154.206135,26154.322635,26155.178635,26200.247635,1,NaN,0,5.99999999999996,2,1,65,0.5
499,26201.821635,26200.740135,26201.025635,26201.821635,26202.261135,0,NaN,0,7.00000000000003,1,2,66,0.5
500,26213.134635,26211.823135,26212.030135,26213.004135,26222.097635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
501,26225.083635,26223.859635,26224.156135,26224.994135,26228.548135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
502,26231.804635,26230.612135,26231.084635,26231.679635,26244.031635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
503,26246.100635,26244.925635,26245.206135,26246.100635,26251.293135,0,NaN,0,7.00000000000003,1,2,66,0.5
504,26254.549135,26253.339135,26253.948135,26254.486135,26272.211635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
505,26274.168635,26273.159135,26273.420635,26274.168635,26277.463135,0,NaN,0,7.00000000000003,1,2,66,0.5
506,26282.092135,26280.540635,26281.341135,26282.015635,26295.651135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
507,26297.898135,26296.645135,26297.097635,26297.756135,26315.745635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
508,26317.724135,26316.378635,26316.691135,26317.664135,26331.629135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
509,26333.604635,26332.400135,26332.786635,26333.604635,26341.426635,0,NaN,0,7.00000000000003,1,2,66,0.5
510,26344.358635,26342.736635,26343.569635,26344.292635,26361.141635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
511,26371.442135,26369.867635,26370.283635,26371.290635,26377.003635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
512,26379.547135,26377.946635,26378.455635,26379.421135,26390.775635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
513,26393.169635,26391.717135,26392.063635,26393.034635,26409.401635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
514,26411.897135,26410.680135,26410.950635,26411.895135,26423.690135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
515,26426.026635,26424.957135,26425.345635,26426.026635,26538.724635,0,NaN,0,7.00000000000003,1,2,66,0.5
516,26541.119135,26539.628135,26540.054135,26541.057635,26543.161135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
517,26546.708135,26545.237135,26545.634136,26546.572635,26555.223135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
518,26557.289635,26556.046635,26556.528135,26557.289635,26562.393135,0,NaN,0,7.00000000000003,1,2,66,0.5
519,26567.504138,26565.660135,26566.352135,26567.352635,26570.268135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
520,26572.663635,26571.130635,26571.496635,26572.601135,26588.602635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
521,26590.964635,26589.726635,26590.002135,26590.964635,26591.756635,0,NaN,0,7.00000000000003,1,2,66,0.5
522,26600.618635,26598.996635,26599.646135,26600.616138,26604.931635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
523,26607.457135,26605.912135,26606.459635,26607.321635,26614.422135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
524,26616.606135,26615.431635,26615.714635,26616.606135,26619.831135,0,NaN,0,7.00000000000003,1,2,66,0.5
525,26626.190635,26625.001135,26625.287135,26626.086135,26633.519635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
526,26636.173135,26634.975635,26635.517635,26636.173135,26642.553135,1,NaN,0,5.99999999999996,2,1,65,0.5
527,26645.530635,26643.960135,26644.805635,26645.378635,26660.768635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
528,26663.650635,26662.416635,26662.789135,26663.583135,26665.595635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
529,26672.443635,26671.113135,26671.547635,26672.293135,26685.203635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
530,26687.390135,26686.138135,26686.484135,26687.390135,26691.021635,0,NaN,0,7.00000000000003,1,2,66,0.5
531,26848.302635,26835.681135,26836.077135,NaN,26861.086135,NaN,NaN,0,7.00000000000003,1,2,66,0.5
532,26868.959635,26868.127135,26868.472135,26868.959635,26873.350135,1,NaN,0,5.99999999999996,2,1,65,0.5
533,26876.059135,26874.948635,26875.442135,26875.986135,26877.253135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
534,26879.866635,26878.439135,26879.026635,26879.776635,26894.522135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
535,26896.474135,26895.585635,26895.736135,26896.474135,26901.079635,0,NaN,0,7.00000000000003,1,2,66,0.5
536,26904.888135,26903.520135,26903.895135,26904.740135,26906.901635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
537,26909.563635,26908.423635,26908.723135,26909.415135,26917.735635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
538,26919.642135,26918.601635,26918.817135,26919.585635,26926.688135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
539,26928.760635,26927.534135,26928.094135,26928.665135,26945.089635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
540,26947.181635,26945.818135,26946.159135,26947.109135,26956.494135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
541,26958.732635,26957.370635,26957.906135,26958.732635,27000.582135,0,NaN,0,7.00000000000003,1,2,66,0.5
542,27008.902135,27007.841635,27008.031635,27008.820135,27016.988635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
543,27019.179635,27017.990635,27018.347135,27019.101135,27033.836135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
544,27036.279635,27034.623635,27034.870135,27036.209135,27046.258135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
545,27049.942135,27048.560635,27049.007635,27049.819635,27062.608635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
546,27064.667635,27063.466135,27063.659635,27064.665635,27078.290135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
547,27080.569635,27079.333635,27079.842135,27080.569635,27386.033635,0,NaN,0,7.00000000000003,1,2,66,0.5
548,27387.911635,27386.726135,27387.13464,27387.911635,27392.097635,0,NaN,0,7.00000000000003,1,2,66,0.5
549,27398.126635,27396.695635,27397.120635,27398.025635,27399.699135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
550,27401.809135,27400.463635,27400.783135,27401.755635,27403.547635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
551,27406.567635,27405.477135,27405.806135,27406.504635,27410.773135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
552,27413.553135,27412.477635,27412.714635,27413.553135,27414.501135,0,NaN,0,7.00000000000003,1,2,66,0.5
553,27424.640635,27423.682635,27424.050135,27424.580635,27443.755135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
554,27446.623635,27445.561135,27445.675135,27446.623635,27450.664135,0,NaN,0,7.00000000000003,1,2,66,0.5
555,27454.842635,27453.525135,27454.026135,27454.761635,27464.238635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
556,27466.089635,27464.877135,27465.335135,27466.035135,27478.535635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
557,27480.358135,27479.196635,27479.607635,27480.358135,27489.996635,0,NaN,0,7.00000000000003,1,2,66,0.5
558,27492.137635,27490.586635,27491.294635,27492.058635,27505.590135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
559,27508.467635,27506.593635,27506.830635,27508.465135,27517.148635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
560,27519.369635,27518.227635,27518.499135,27519.369635,27523.232635,0,NaN,0,7.00000000000003,1,2,66,0.5
561,27527.659135,27526.467635,27526.959135,27527.659135,27532.872135,1,NaN,0,5.99999999999996,2,1,65,0.5
562,27536.048135,27535.127135,27535.499635,27536.048135,27560.570635,1,NaN,0,5.99999999999996,2,1,65,0.5
563,27563.192135,27562.240135,27562.634135,27563.192135,27567.141635,1,NaN,0,5.99999999999996,2,1,65,0.5
564,27570.450135,27569.127635,27569.735135,27570.300135,27572.868635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
565,27574.770135,27573.480135,27573.771135,27574.660135,27579.845135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
566,27582.536635,27581.527135,27581.827635,27582.534135,27592.527135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
567,27596.063135,27594.950635,27595.291635,27596.060635,27608.756135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
568,27610.755135,27609.439135,27610.007135,27610.630635,27630.313635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
569,27636.999635,27635.519635,27635.827135,27636.848135,27638.953135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
570,27642.654135,27641.322135,27641.735135,27642.651635,27655.910635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
571,27659.024635,27657.829135,27658.141135,27659.022635,27669.018635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
572,27671.180135,27670.008135,27670.220135,27671.180135,27712.670135,0,NaN,0,7.00000000000003,1,2,66,0.5
573,27716.197135,27713.619635,27714.125635,27716.197135,27722.387635,1,NaN,0,5.99999999999996,2,1,65,0.5
574,27724.961635,27723.377135,27724.059135,27724.878135,27727.791635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
575,27729.932135,27728.661636,27728.949635,27729.932135,27737.574135,0,NaN,0,7.00000000000003,1,2,66,0.5
576,27740.726135,27739.232135,27739.954135,27740.618135,27744.728135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
577,27746.811635,27745.578135,27746.015635,27746.703135,27766.581635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
578,27768.830135,27767.410135,27767.628135,27768.828135,27778.537135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
579,27780.833135,27779.477635,27779.930135,27780.833135,27838.490135,0,NaN,0,7.00000000000003,1,2,66,0.5
580,27840.147635,27839.118635,27839.494135,27840.147635,27844.690135,1,NaN,0,5.99999999999996,2,1,65,0.5
581,27848.044635,27846.869135,27847.247135,27847.941635,27849.710135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
582,27852.298635,27850.904635,27851.203135,27852.147135,27853.787135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
583,27855.977135,27854.516135,27854.879635,27855.974635,27863.059135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
584,27865.072135,27863.811135,27864.158635,27865.072135,27870.414635,0,NaN,0,7.00000000000003,1,2,66,0.5
585,27873.583136,27872.329635,27872.839635,27873.501135,27897.703135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
586,27900.080635,27898.758135,27899.007135,27899.963635,27917.822635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
587,27920.107135,27918.958635,27919.256635,27920.042135,27933.572135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
588,27935.811135,27934.816135,27935.054635,27935.811135,27938.027135,0,NaN,0,7.00000000000003,1,2,66,0.5
589,27950.278135,27948.851135,27949.372635,27950.169135,27952.761135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
590,27954.696135,27953.540135,27953.827635,27954.696135,27955.250635,0,NaN,0,7.00000000000003,1,2,66,0.5
591,27986.153135,27984.728635,27985.089635,27986.070635,27994.838135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
592,27997.049135,27996.012135,27996.237135,27997.049135,28001.741635,0,NaN,0,7.00000000000003,1,2,66,0.5
593,28004.613135,28003.148135,28003.753635,28004.482635,28023.363635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
594,28025.303135,28024.373135,28024.540635,28025.303135,28027.130135,0,NaN,0,7.00000000000003,1,2,66,0.5
595,28034.372135,28033.367135,28033.706135,28034.372135,28035.306635,0,NaN,0,7.00000000000003,1,2,66,0.5
596,28047.697635,28046.804635,28046.950635,28047.697635,28047.966635,1,NaN,0,5.99999999999996,2,1,65,0.5
597,28080.291135,28079.175135,28079.494635,28080.139135,28081.898135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
598,28083.858635,28082.620135,28082.918635,28083.858635,28092.321135,1,NaN,0,5.99999999999996,2,1,65,0.5
599,28095.065135,28094.024135,28094.340635,28095.062635,28115.269135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
600,28117.529635,28116.683135,28116.834135,28117.529635,28118.869635,0,NaN,0,7.00000000000003,1,2,66,0.5
601,28127.496635,28126.320135,28126.736135,28127.406135,28142.790635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
602,28145.196635,28143.902635,28144.416135,28145.196635,28150.290135,0,NaN,0,7.00000000000003,1,2,66,0.5
603,28768.634635,28767.191635,28767.541635,28768.631635,28769.794135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
604,28772.365135,28771.213135,28771.498135,28772.282135,28774.474635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
605,28777.299635,28775.959135,28776.449635,28777.204635,28779.560135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
606,28781.668135,28780.433135,28780.716135,28781.668135,28781.823635,0,NaN,0,7.00000000000003,1,2,66,0.5
607,28796.416635,28794.823135,28795.286635,28796.321635,28799.513135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
608,28801.455635,28800.308635,28800.536135,28801.356635,28815.583635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
609,28817.477135,28816.311635,28816.648635,28817.422635,28828.285135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
610,28831.564135,28830.280635,28830.676135,28831.562135,28833.586135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
611,28836.848135,28835.660635,28835.989635,28836.730635,28843.961135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
612,28846.639135,28845.234135,28845.648635,28846.637135,28863.028135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
613,28865.948135,28864.921135,28865.134635,28865.948135,28870.297635,0,NaN,0,7.00000000000003,1,2,66,0.5
614,28875.187135,28873.944135,28874.338635,28875.054635,28877.231635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
615,28879.132135,28878.000135,28878.342135,28879.063135,28893.004135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
616,28900.662635,28898.797135,28899.536135,28900.662635,28901.127635,0,NaN,0,7.00000000000003,1,2,66,0.5
617,28909.970636,28908.392135,28909.172135,28909.897135,28921.121635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
618,28923.449135,28922.306135,28922.494635,28923.449135,28937.078135,0,NaN,0,7.00000000000003,1,2,66,0.5
619,28952.180635,28951.168135,28951.599635,28952.180635,28957.061135,1,NaN,0,5.99999999999996,2,1,65,0.5
620,28962.388635,28961.295135,28961.756635,28962.315135,28974.539635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
621,28976.655635,28975.409135,28975.685635,28976.655635,28982.992135,0,NaN,0,7.00000000000003,1,2,66,0.5
622,28986.343635,28985.179635,28985.656135,28986.267135,29004.577635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
623,29006.847635,29005.526635,29005.868635,29006.845635,29008.919635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
624,29013.389135,29010.785636,29011.199635,29013.260135,29027.072635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
625,29029.350135,29028.039135,29028.364635,29029.228135,29041.158635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
626,29049.540635,29048.164635,29048.696635,29049.434135,29067.928635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
627,29070.067635,29068.796135,29069.096635,29070.065135,29084.429135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
628,29086.845635,29085.460635,29085.911635,29086.733635,29098.549635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
629,29100.787135,29099.612635,29099.869635,29100.784135,29117.640635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
630,29120.073135,29118.989135,29119.422635,29120.073135,29285.474135,0,NaN,0,7.00000000000003,1,2,66,0.5
631,29287.444635,29286.128135,29286.417135,29287.292135,29288.230135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
632,29291.601135,29290.490135,29290.836135,29291.601135,29296.482635,0,NaN,0,7.00000000000003,1,2,66,0.5
633,29326.860135,29325.817635,29325.989135,29326.860135,29327.031135,0,NaN,0,7.00000000000003,1,2,66,0.5
