trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
871,12097.585734,12096.940402,12097.199068,12097.585734,12098.277067,1,NaN,0,5.99999999999996,2,1,65,0.5
872,12105.912393,12104.397061,12104.98706,12105.909726,12111.68572,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
873,12114.069718,12112.499053,12113.024385,12114.067051,12120.870378,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
874,12126.395039,12125.323706,12125.803039,12126.395039,12133.491698,1,NaN,0,5.99999999999996,2,1,65,0.5
875,12135.40103,12133.876365,12134.329697,12135.40103,12142.821022,1,NaN,0,5.99999999999996,2,1,65,0.5
876,12153.093012,12151.067681,12151.37968,12153.039679,12153.815678,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
877,12156.350342,12154.447677,12155.298343,12156.347675,12161.862337,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
878,12165.435,12164.028334,12164.733667,12165.435,12171.874327,1,NaN,0,5.99999999999996,2,1,65,0.5
879,12184.83898,12176.600988,12176.920322,NaN,12186.375645,NaN,NaN,0,5.99999999999996,2,1,65,0.5
880,12194.342304,12192.744972,12193.321638,12194.288971,12199.074966,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
881,12202.074296,12201.282297,12201.54563,12202.074296,12202.194296,1,NaN,0,5.99999999999996,2,1,65,0.5
882,12226.768272,12225.916939,12226.210939,12226.768272,12227.020271,1,NaN,0,5.99999999999996,2,1,65,0.5
883,12235.29293,12233.993598,12234.408931,12235.29293,12235.661596,1,NaN,0,5.99999999999996,2,1,65,0.5
884,12246.080252,12244.948253,12245.344253,12246.080252,12257.226908,1,NaN,0,5.99999999999996,2,1,65,0.5
885,12259.273573,12257.573574,12257.94424,12259.273573,12259.572906,1,NaN,0,5.99999999999996,2,1,65,0.5
886,12281.932883,12277.445554,12277.743554,NaN,12290.974874,NaN,NaN,0,5.99999999999996,2,1,65,0.5
887,12292.813539,12291.37754,12291.866873,12292.760206,12297.704867,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
888,12300.282198,12299.508199,12299.786199,12300.228865,12300.686198,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
889,12307.562858,12305.897526,12306.574859,12307.509524,12314.347517,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
890,12317.585514,12316.659515,12317.005515,12317.532181,12320.339511,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
891,12322.404176,12320.883511,12321.672843,12322.404176,12328.88617,1,NaN,0,5.99999999999996,2,1,65,0.5
892,12331.392167,12329.545502,12330.298168,12331.3895,12333.788165,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
893,12335.969496,12334.201498,12334.912164,12335.916163,12341.93349,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
894,12345.556153,12344.408154,12344.74882,12345.50282,12351.66148,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
895,12356.016142,12354.264811,12355.012144,12356.016142,12357.029475,1,NaN,0,5.99999999999996,2,1,65,0.5
896,12387.343444,12385.803446,12386.325445,12387.290111,12393.930771,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
897,12400.066765,12398.967433,12399.300099,12400.013432,12402.571429,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
898,12406.324092,12404.070761,12405.051427,12406.321425,12412.064753,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
899,12414.446751,12412.855419,12413.382752,12414.393417,12415.372083,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
900,12417.484748,12415.976749,12416.626082,12417.431414,12423.692741,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
901,12425.740739,12424.358074,12424.83074,12425.687406,12431.478067,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
902,12436.781395,12435.346063,12436.022729,12436.728062,12437.95206,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
903,12440.040058,12438.432727,12439.118059,12440.040058,12440.392725,1,NaN,0,5.99999999999996,2,1,65,0.5
904,12448.521383,12447.462718,12447.831384,12448.46805,12449.240716,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
905,12451.604047,12449.806049,12450.572048,12451.60138,12456.620708,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
906,12464.344034,12463.082702,12463.686035,12464.290701,12465.3807,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
907,12471.400694,12470.352695,12470.809361,12471.34736,12471.998693,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
908,12478.430687,12474.092024,12474.570691,12478.377353,12478.91002,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
909,12480.907351,12479.333352,12480.054018,12480.854018,12486.075346,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
910,12488.03001,12486.678012,12487.136678,12487.976677,12492.844672,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
911,12497.037335,12496.180669,12496.459336,12496.984001,12497.548668,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
912,12500.135998,12498.114667,12498.841333,12500.082665,12505.636659,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
913,12507.897324,12506.565992,12507.115325,12507.843991,12513.041319,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
914,12519.890645,12518.78398,12519.157313,12519.837312,12521.318644,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
915,12523.541308,12521.975976,12522.713976,12523.487975,12530.046635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
916,12531.928633,12530.585301,12531.074634,12531.8753,12536.891295,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
917,12539.079293,12537.705961,12538.190627,12539.025959,12544.475287,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
918,12548.827283,12547.737284,12548.126617,12548.77395,12549.037283,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
919,12554.663944,12552.558613,12553.850611,12554.61061,12557.265941,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
920,12559.135939,12557.737274,12558.196607,12559.133273,12564.789267,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
921,12569.049929,12567.951264,12568.38393,12568.996596,12575.317256,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
922,12577.677921,12575.889923,12576.630588,12577.624587,12579.959252,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
923,12581.992583,12580.606584,12581.089917,12581.93925,12583.853915,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
924,12586.594579,12585.625246,12585.897246,12586.541245,12592.361239,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
925,12594.461237,12592.893906,12593.589238,12594.407904,12598.2179,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
926,12599.878565,12598.8239,12599.207899,12599.825232,12604.913227,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
927,12611.410554,12610.409888,12610.740554,12611.35722,12613.893885,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
928,12616.125882,12614.623884,12615.305883,12616.072549,12622.387876,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
929,12624.516541,12623.452542,12623.876541,12624.463207,12629.987868,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
930,12634.69453,12633.031199,12633.461865,12634.641197,12645.14652,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
931,12646.858518,12645.734519,12646.231852,12646.858518,12653.019179,1,NaN,0,5.99999999999996,2,1,65,0.5
932,12658.829173,12657.248508,12657.707841,12658.77584,12661.48517,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
933,12663.591168,12662.06317,12662.709836,12663.537835,12668.24783,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
934,12670.338495,12668.966496,12669.521829,12670.285161,12675.247157,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
935,12679.372486,12678.494487,12678.871153,12679.319152,12680.581151,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
936,12693.968471,12684.331147,12684.71448,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
937,12720.059112,12707.436458,12707.861791,NaN,12731.204434,NaN,NaN,0,5.99999999999996,2,1,65,0.5
938,12741.570424,12739.947759,12740.701758,12741.567757,12749.964415,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
939,12755.11241,12753.287078,12753.653745,12755.11241,12757.99774,1,NaN,0,5.99999999999996,2,1,65,0.5
940,12762.689069,12761.306404,12761.760403,12762.635736,12767.965064,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
941,12772.769726,12768.409063,12768.694396,12772.716392,12779.377052,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
942,12781.30705,12780.140385,12780.666384,12781.30705,12787.617711,1,NaN,0,5.99999999999996,2,1,65,0.5
943,12790.709041,12789.457709,12789.900375,12790.706374,12796.658368,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
944,12798.682366,12797.163701,12797.561701,12798.6797,12803.848361,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
945,12807.157025,12805.857692,12806.599692,12807.103691,12828.468337,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
946,12830.198335,12828.967669,12829.377669,12830.195668,12832.440333,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
947,12834.552997,12833.717665,12834.018998,12834.499664,12849.766315,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
948,12854.592977,12850.324315,12850.875648,12854.592977,12864.410967,1,NaN,0,5.99999999999996,2,1,65,0.5
949,12866.447632,12865.375633,12865.772299,12866.447632,12894.137605,1,NaN,0,5.99999999999996,2,1,65,0.5
950,12895.955602,12894.745604,12895.283603,12895.902269,12903.468262,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
951,12905.048927,12903.909595,12904.133594,12905.048927,12924.472907,1,NaN,0,5.99999999999996,2,1,65,0.5
952,12926.282239,12924.952907,12925.554906,12926.229572,12930.480901,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
953,12932.605566,12931.842233,12932.097566,12932.552233,12938.134894,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
954,12940.457558,12938.89956,12939.344892,12940.404225,12949.799549,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
955,12951.204214,12950.270882,12950.699548,12951.204214,12961.524204,1,NaN,0,5.99999999999996,2,1,65,0.5
956,12963.127535,12961.94887,12962.429536,12963.074202,12968.64953,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
957,12971.620193,12970.539528,12971.063527,12971.56686,12976.734855,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
958,12978.70952,12977.162188,12977.880854,12978.656186,12981.313517,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
959,12984.445514,12983.608848,12984.016181,12984.392181,12990.931507,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
960,12993.074172,12991.40684,12991.919507,12993.020839,13001.698163,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
961,13003.491495,13002.392829,13002.882829,13003.491495,13010.306155,1,NaN,0,5.99999999999996,2,1,65,0.5
962,13011.771487,13010.671488,13011.094821,13011.718153,13017.086148,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
963,13019.527479,13018.04948,13018.354147,13019.527479,13026.132139,1,NaN,0,5.99999999999996,2,1,65,0.5
964,13034.761464,13033.914798,13034.224798,13034.70813,13048.89145,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
965,13051.019447,13049.362116,13050.162115,13050.966114,13056.538775,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
966,13058.19344,13056.906108,13057.348108,13058.140107,13061.840103,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
967,13063.980768,13063.187435,13063.516102,13063.927434,13073.275425,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
968,13076.144089,13075.157423,13075.590756,13076.090756,13086.048746,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
969,13088.20941,13086.691412,13087.352744,13088.156077,13092.440739,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
970,13095.07607,13093.876738,13094.286071,13095.073403,13100.364731,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
971,13102.888729,13101.61073,13102.037396,13102.836062,13106.450059,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
972,13108.802723,13107.468724,13107.855391,13108.74939,13119.460046,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
973,13121.37071,13119.943378,13120.528711,13121.37071,13130.609368,1,NaN,0,5.99999999999996,2,1,65,0.5
974,13132.957365,13131.583367,13132.0647,13132.954699,13135.718696,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
975,13137.717361,13136.342029,13136.774028,13137.664027,13140.379358,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
976,13142.434689,13141.094691,13141.544024,13142.432023,13150.549348,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
977,13154.853344,13151.45868,13151.906013,13154.853344,13165.324,1,NaN,0,5.99999999999996,2,1,65,0.5
978,13167.409331,13166.009999,13166.609332,13167.355998,13172.573993,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
979,13174.809324,13173.202659,13173.533992,13174.809324,13179.400652,1,NaN,0,5.99999999999996,2,1,65,0.5
980,13182.23865,13180.717984,13181.299984,13182.185316,13186.663978,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
981,13189.339309,13188.565977,13188.850643,13189.285976,13194.76997,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
982,13196.593302,13195.30397,13195.838636,13196.593302,13202.505296,1,NaN,0,5.99999999999996,2,1,65,0.5
983,13215.561283,13214.685284,13215.125283,13215.50795,13222.659276,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
984,13225.969939,13223.931275,13224.571274,13225.969939,13231.713933,1,NaN,0,5.99999999999996,2,1,65,0.5
985,13233.631265,13232.195933,13232.791266,13233.577932,13238.724593,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
986,13241.481257,13240.729258,13241.011924,13241.427924,13252.495913,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
987,13254.280577,13253.082579,13253.582578,13254.280577,13260.571238,1,NaN,0,5.99999999999996,2,1,65,0.5
988,13262.345903,13261.025237,13261.521904,13262.345903,13267.499231,1,NaN,0,5.99999999999996,2,1,65,0.5
989,13270.592561,13269.163896,13269.940562,13270.539228,13278.53722,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
990,13280.773884,13279.224553,13279.739219,13280.771218,13289.329209,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
991,13291.373874,13289.938542,13290.391208,13291.32054,13306.221859,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
992,13308.386523,13306.853192,13307.420524,13308.33319,13311.803187,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
993,13314.130518,13312.859852,13313.311185,13314.077184,13318.169847,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
994,13320.200512,13318.667846,13319.027179,13320.200512,13326.549172,1,NaN,0,5.99999999999996,2,1,65,0.5
995,13330.571168,13329.411169,13329.953835,13330.517835,13343.183155,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
996,13345.485153,13343.726488,13344.473821,13345.482486,13350.077815,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
997,13352.799812,13351.755813,13352.19248,13352.746479,13360.148472,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
998,13361.827803,13360.668471,13361.27647,13361.827803,13370.617794,0,NaN,0,7.00000000000003,1,2,66,0.5
999,13373.759791,13372.646459,13372.911792,13373.706458,13380.955784,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1000,13382.599116,13381.54045,13381.99645,13382.599116,13389.737109,0,NaN,0,7.00000000000003,1,2,66,0.5
1001,13391.477107,13390.103109,13390.573775,13391.423774,13396.507102,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1002,13398.3311,13397.013101,13397.489101,13398.277767,13403.527762,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1003,13405.336426,13404.253761,13404.562427,13405.336426,13410.780421,1,NaN,0,5.99999999999996,2,1,65,0.5
1004,13412.940419,13411.373087,13412.123086,13412.887086,13418.339747,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1005,13420.263745,13419.135746,13419.525746,13420.211078,13424.630407,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1006,13426.709738,13425.112407,13425.473073,13426.709738,13433.753731,1,NaN,0,5.99999999999996,2,1,65,0.5
1007,13446.790385,13434.167731,13434.798397,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
1008,13477.95102,13476.769688,13477.208355,13477.95102,13481.49035,0,NaN,0,7.00000000000003,1,2,66,0.5
1009,13485.025013,13483.793681,13484.337681,13485.022347,13492.303673,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1010,13493.948338,13492.809006,13493.307005,13493.948338,13498.533,1,NaN,0,5.99999999999996,2,1,65,0.5
1011,13502.294996,13501.189664,13501.624997,13502.241663,13508.076324,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1012,13510.564321,13509.140323,13509.822322,13510.510988,13515.19765,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1013,13516.880982,13515.772316,13516.177649,13516.827648,13520.536311,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1014,13522.349643,13520.979644,13521.36031,13522.346976,13526.977638,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1015,13528.867636,13527.93297,13528.232304,13528.86497,13535.36163,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1016,13537.469628,13536.238296,13536.717628,13537.469628,13543.028955,1,NaN,0,5.99999999999996,2,1,65,0.5
1017,13546.064286,13545.164953,13545.518953,13546.010952,13551.028947,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1018,13553.326945,13551.654947,13552.507613,13553.324278,13556.198276,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1019,13557.525608,13556.614942,13556.988941,13557.525608,13562.986935,1,NaN,0,5.99999999999996,2,1,65,0.5
1020,13565.094267,13563.358268,13563.972268,13565.040933,13570.081595,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1021,13572.17626,13570.702928,13571.355594,13572.122926,13575.624923,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1022,13577.218255,13576.056256,13576.424922,13577.218255,13585.12358,1,NaN,0,5.99999999999996,2,1,65,0.5
1023,13587.222245,13585.801579,13586.380245,13587.168911,13591.378907,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1024,13594.316904,13593.230239,13593.536238,13594.263571,13601.134897,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1025,13604.219561,13601.583563,13602.058896,13604.219561,13610.770221,1,NaN,0,5.99999999999996,2,1,65,0.5
1026,13615.348216,13613.826218,13614.236218,13615.294883,13620.872878,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1027,13622.632876,13621.473544,13621.98021,13622.632876,13627.816204,1,NaN,0,5.99999999999996,2,1,65,0.5
1028,13630.364201,13629.222203,13629.526869,13630.310868,13633.982864,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1029,13635.56553,13634.436197,13634.914864,13635.512863,13639.540192,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1030,13641.571524,13640.673524,13640.920858,13641.51819,13647.600851,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1031,13649.483516,13648.378183,13648.84285,13649.483516,13664.8155,1,NaN,0,5.99999999999996,2,1,65,0.5
1032,13666.303499,13665.378833,13665.881499,13666.303499,13941.597224,0,NaN,0,7.00000000000003,1,2,66,0.5
1033,13953.285212,13944.498554,13944.831887,13953.231879,13954.791877,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1034,13971.401861,13970.777194,13971.035861,13971.393194,13974.089858,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1035,13976.121189,13974.605857,13975.20919,13976.067856,13980.971184,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1036,13984.343181,13983.361848,13983.644515,13984.289847,13985.644513,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1037,13987.919177,13986.447845,13986.756512,13987.865844,13989.303176,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1038,13991.165841,13989.967175,13990.537175,13991.163174,13993.240505,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1039,13995.194503,13993.761838,13994.411837,13995.14117,14000.941164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1040,14003.361162,14002.295163,14002.695829,14003.307828,14005.884493,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1041,14007.435824,14006.486492,14006.951158,14007.382491,14009.306489,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1042,14011.46382,14009.987822,14010.700488,14011.410487,14015.599816,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1043,14018.89648,14017.935814,14018.25048,14018.843146,14020.231812,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1044,14022.174476,14020.933144,14021.43381,14022.121143,14026.654472,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1045,14029.032469,14028.01047,14028.339803,14028.979136,14033.959131,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1046,14035.692463,14034.611797,14034.984463,14035.639129,14039.715125,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1047,14042.274456,14041.305124,14041.667123,14042.27179,14043.465122,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1048,14045.598453,14044.043788,14044.533787,14045.54512,14046.925785,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1049,14048.687783,14047.320451,14047.931117,14048.63445,14053.092445,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1050,14054.828444,14053.832445,14054.262444,14054.77511,14059.408439,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1051,14061.185104,14060.101772,14060.511771,14061.182437,14066.012432,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1052,14068.195764,14067.389098,14067.662431,14068.14243,14074.487757,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1053,14076.225089,14074.98909,14075.451757,14076.225089,14082.716416,1,NaN,0,5.99999999999996,2,1,65,0.5
1054,14091.655073,14090.573741,14090.860408,14091.655073,14098.4684,1,NaN,0,5.99999999999996,2,1,65,0.5
1055,14100.313065,14098.945066,14099.610399,14100.259732,14103.046395,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1056,14104.509061,14103.488395,14103.870395,14104.455727,14109.323722,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1057,14111.086387,14110.009055,14110.439721,14111.033054,14116.209716,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1058,14117.909047,14116.817048,14117.176381,14117.906381,14126.835705,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1059,14129.197036,14128.29037,14128.547037,14129.143703,14135.532363,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1060,14137.357694,14135.995029,14136.483695,14137.304361,14142.115023,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1061,14144.261687,14143.372355,14143.617688,14144.208354,14149.071683,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1062,14150.884348,14149.504349,14149.949682,14150.884348,14155.596343,1,NaN,0,5.99999999999996,2,1,65,0.5
1063,14157.492341,14156.137009,14156.741675,14157.439008,14162.266336,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1064,14163.712335,14162.779002,14163.159002,14163.712335,14168.78833,1,NaN,0,5.99999999999996,2,1,65,0.5
1065,14170.440995,14169.171663,14169.652329,14170.440995,14177.893654,1,NaN,0,5.99999999999996,2,1,65,0.5
1066,14180.900318,14179.893652,14180.354318,14180.846984,14187.063645,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1067,14188.728976,14187.581644,14188.14431,14188.728976,14193.649638,0,NaN,0,7.00000000000003,1,2,66,0.5
1068,14197.049635,14195.410303,14196.145636,14196.996301,14201.438297,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1069,14202.947629,14201.946963,14202.278963,14202.894296,14207.94029,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1070,14209.719622,14208.832956,14209.084289,14209.716955,14215.53495,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1071,14218.281613,14217.256948,14217.636281,14218.278947,14225.358273,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1072,14227.406938,14225.896939,14226.516939,14227.404271,14231.191601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1073,14232.981599,14232.212266,14232.368266,14232.928265,14236.986928,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1074,14238.639593,14237.542261,14238.010927,14238.58626,14243.494255,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1075,14245.085587,14244.015588,14244.513587,14245.085587,14252.01758,0,NaN,0,7.00000000000003,1,2,66,0.5
1076,14253.309578,14252.491579,14252.920912,14253.309578,14259.980238,0,NaN,0,7.00000000000003,1,2,66,0.5
1077,14266.134899,14265.0769,14265.471566,14266.132232,14271.764893,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1078,14274.71889,14273.884891,14274.174224,14274.716224,14281.644883,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1079,14283.738215,14282.270216,14282.945549,14283.684881,14288.30421,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
