trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
770,6827.192785,6826.301453,6826.670119,6827.192785,6838.032774,1,NaN,0,5.99999999999996,2,1,65,0.5
771,6839.575439,6838.429441,6839.046107,6839.522106,6841.842771,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
772,6843.035436,6842.31477,6842.580103,6842.982103,6845.835433,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
773,6847.410765,6846.499433,6846.830099,6847.408098,6850.366095,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
774,6851.628761,6850.807428,6851.036761,6851.575427,6853.592759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
775,6854.897424,6854.072092,6854.383425,6854.844091,6856.884755,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
776,6858.112754,6857.438088,6857.681421,6858.059421,6860.616752,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
777,6862.062084,6861.153418,6861.511418,6862.009417,6865.73608,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
778,6866.882745,6866.09808,6866.238079,6866.830079,6868.722744,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
779,6869.915409,6869.290743,6869.47741,6869.888742,6872.48274,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
780,6873.998738,6873.083406,6873.424072,6873.945405,6876.814736,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
781,6877.898734,6877.301402,6877.314735,6877.898734,6883.287396,0,NaN,0,7.00000000000003,1,2,66,0.5
782,6884.572061,6883.653395,6884.007395,6884.518728,6886.971392,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
783,6888.313391,6887.606725,6887.787391,6888.313391,6892.30672,0,NaN,0,7.00000000000003,1,2,66,0.5
784,6895.531384,6894.364718,6894.552718,6895.47805,6898.52938,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
785,6899.836713,6898.932047,6899.244046,6899.783379,6902.039377,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
786,6903.190043,6902.497377,6902.691376,6903.190043,6908.852704,0,NaN,0,7.00000000000003,1,2,66,0.5
787,6910.049369,6909.260036,6909.468703,6909.996036,6912.495367,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
788,6913.566032,6912.996699,6913.188033,6913.563365,6915.682697,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
789,6917.479362,6916.531363,6916.912695,6917.426028,6920.070026,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
790,6921.205358,6920.444692,6920.578692,6921.152025,6923.492689,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
791,6924.690688,6924.160022,6924.264021,6924.690688,6925.002021,0,NaN,0,7.00000000000003,1,2,66,0.5
792,6930.824682,6930.086016,6930.341349,6930.771348,6932.183347,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
793,6933.554679,6932.683346,6933.042013,6933.554679,6934.552678,1,NaN,0,5.99999999999996,2,1,65,0.5
794,6942.310003,6940.564005,6940.920005,6942.25667,6947.572665,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
795,6949.597996,6948.830664,6948.959997,6949.595329,6953.159326,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
796,6954.725324,6953.672659,6953.907325,6954.671991,6957.888654,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
797,6959.531319,6958.615987,6958.78132,6959.531319,6962.791983,1,NaN,0,5.99999999999996,2,1,65,0.5
798,7007.070605,7005.47794,7005.807273,7007.070605,7009.541269,1,NaN,0,5.99999999999996,2,1,65,0.5
799,7031.029915,7030.335249,7030.488582,7030.976581,7034.469911,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
800,7035.692577,7034.947244,7035.207911,7035.639243,7037.361242,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
801,7038.522574,7037.843908,7038.049241,7038.469241,7040.681238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
802,7042.043904,7041.144571,7041.334571,7042.041237,7045.256567,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
803,7046.531899,7045.710567,7045.8719,7046.478566,7048.472564,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
804,7049.713229,7048.968563,7049.16323,7049.659896,7051.77256,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
805,7055.78389,7054.821891,7055.056557,7055.781223,7059.116553,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
806,7060.232552,7059.623219,7059.702553,7060.179219,7062.155884,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
807,7063.572549,7062.947883,7063.123883,7063.533882,7065.366547,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
808,7067.168545,7066.16988,7066.401879,7067.115212,7070.896541,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
809,7072.063874,7071.456541,7071.527874,7072.063874,7072.213207,0,NaN,0,7.00000000000003,1,2,66,0.5
810,7086.357859,7085.48786,7085.61386,7086.304526,7088.464524,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
811,7089.748523,7089.10319,7089.124523,7089.748523,7090.509189,0,NaN,0,7.00000000000003,1,2,66,0.5
812,7100.298512,7099.311846,7099.688513,7100.298512,7102.793176,0,NaN,0,7.00000000000003,1,2,66,0.5
813,7115.652497,7114.815164,7115.055164,7115.652497,7121.047158,1,NaN,0,5.99999999999996,2,1,65,0.5
814,7123.610489,7122.699156,7123.151156,7123.557155,7127.341818,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
815,7128.488484,7127.753151,7127.948484,7128.488484,7135.466477,0,NaN,0,7.00000000000003,1,2,66,0.5
816,7136.679142,7135.83981,7136.199809,7136.625809,7139.957139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
817,7141.649804,7140.444472,7140.561805,7141.596471,7149.474463,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
818,7150.500462,7149.875796,7149.963129,7150.473795,7153.024459,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
819,7154.671124,7153.681125,7153.887125,7154.617791,7159.074453,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
820,7161.409118,7160.638452,7160.971785,7161.355784,7163.248449,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
821,7164.461115,7163.733782,7164.061782,7164.407781,7166.291779,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
822,7167.641111,7166.784446,7167.125779,7167.587778,7170.963775,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
823,7172.06044,7171.386441,7171.519774,7172.06044,7179.237766,0,NaN,0,7.00000000000003,1,2,66,0.5
824,7183.465762,7182.48843,7182.697096,7183.412429,7195.136417,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
825,7196.853749,7195.572417,7195.73375,7196.853749,7285.838993,1,NaN,0,5.99999999999996,2,1,65,0.5
826,7288.756324,7287.530325,7287.600991,7288.753657,7292.372987,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
827,7294.160985,7293.232319,7293.596985,7294.160985,7310.420969,0,NaN,0,7.00000000000003,1,2,66,0.5
828,7311.9943,7310.934968,7311.133635,7311.940967,7315.33763,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
829,7316.881629,7316.13363,7316.308963,7316.828296,7318.951627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
830,7320.322292,7319.738293,7319.858293,7320.268959,7322.513623,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
831,7324.014288,7323.164289,7323.315622,7323.960955,7325.99762,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
832,7328.62695,7327.838285,7328.110951,7328.62695,7331.049615,0,NaN,0,7.00000000000003,1,2,66,0.5
833,7335.57361,7334.207611,7334.426278,7335.520277,7337.794275,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
834,7339.270273,7338.292274,7338.64094,7339.267606,7342.420937,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
835,7343.494936,7342.80427,7342.964269,7343.441602,7344.146935,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
836,7347.780931,7346.066933,7346.346266,7347.727598,7350.878261,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
837,7352.168927,7351.395594,7351.586261,7352.115594,7352.934926,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
838,7354.820258,7353.528926,7353.766925,7354.766924,7357.832255,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
839,7359.133587,7358.442921,7358.521587,7359.080253,7360.453585,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
840,7363.617582,7363.223582,7363.226916,7363.617582,7364.354248,1,NaN,0,5.99999999999996,2,1,65,0.5
841,7371.264908,7370.252242,7370.630908,7371.262241,7374.246905,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
842,7376.554902,7374.611571,7374.733571,7376.501569,7379.635566,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
843,7380.935565,7380.082232,7380.355565,7380.882231,7383.070229,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
844,7384.940227,7384.940227,7383.795562,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
845,7392.990886,7392.145554,7392.507553,7392.937553,7395.558217,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
846,7396.796216,7396.028216,7396.214883,7396.742882,7398.66488,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
847,7400.059546,7399.43488,7399.642879,7400.034212,7401.948877,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
848,7403.546209,7402.66221,7402.976209,7403.546209,7407.485538,0,NaN,0,7.00000000000003,1,2,66,0.5
849,7410.248869,7409.425536,7409.768203,7410.246202,7413.155533,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
850,7414.402865,7413.716866,7413.860865,7414.349531,7416.667529,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
851,7418.621527,7417.243528,7417.443528,7418.568194,7421.832857,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
852,7423.019523,7422.36819,7422.440857,7423.019523,7425.53152,0,NaN,0,7.00000000000003,1,2,66,0.5
853,7432.045514,7431.215514,7431.424181,7432.045514,7432.667513,1,NaN,0,5.99999999999996,2,1,65,0.5
854,7439.004173,7437.984841,7438.194174,7439.001507,7442.780836,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
855,7444.206835,7443.308169,7443.568835,7444.153502,7447.558165,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
856,7448.75283,7448.070831,7448.283497,7448.699497,7450.408162,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
857,7451.710161,7451.085495,7451.309494,7451.706161,7454.103492,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
858,7455.516157,7454.604824,7454.848158,7455.51349,7458.327487,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
859,7459.564819,7458.800154,7458.994153,7459.564819,7504.483441,0,NaN,0,7.00000000000003,1,2,66,0.5
860,7505.808107,7505.052774,7505.186774,7505.808107,7509.783436,0,NaN,0,7.00000000000003,1,2,66,0.5
861,7515.478764,7514.739431,7515.030764,7515.42543,7517.589428,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
862,7518.724094,7518.099428,7518.301427,7518.688094,7520.825425,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
863,7522.173424,7521.364091,7521.608091,7522.173424,7525.90342,0,NaN,0,7.00000000000003,1,2,66,0.5
864,7528.637417,7527.520085,7527.778751,7528.63475,7531.277414,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
865,7532.512747,7531.867414,7531.940747,7532.512747,7540.190072,0,NaN,0,7.00000000000003,1,2,66,0.5
866,7542.544736,7541.287404,7541.620071,7542.491403,7544.346735,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
867,7547.866731,7544.958734,7545.138734,7547.866731,7548.221397,0,NaN,0,7.00000000000003,1,2,66,0.5
868,7557.802721,7556.816722,7557.064055,7557.749388,7559.147387,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
869,7563.667382,7563.056716,7563.250049,7563.667382,7570.093376,0,NaN,0,7.00000000000003,1,2,66,0.5
870,7571.848707,7570.774042,7571.141375,7571.795374,7574.606038,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
871,7576.248036,7575.170704,7575.332037,7576.194703,7578.8927,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
872,7580.692032,7579.542033,7579.849366,7580.689365,7583.753362,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
873,7585.148694,7584.343361,7584.498028,7585.095361,7587.348692,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
874,7589.006023,7588.281357,7588.464024,7588.95269,7591.500688,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
875,7592.85602,7592.102687,7592.335353,7592.803353,7595.108684,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
876,7596.500016,7595.62935,7595.93735,7596.446683,7599.686013,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
877,7601.93001,7600.950678,7601.174678,7601.93001,7608.259337,1,NaN,0,5.99999999999996,2,1,65,0.5
878,7609.468003,7608.64667,7608.903337,7609.41467,7611.314001,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
879,7612.973333,7612.24,7612.44,7612.919999,7615.591997,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
880,7616.653996,7616.009996,7616.123329,7616.653996,7616.823329,0,NaN,0,7.00000000000003,1,2,66,0.5
881,7625.33732,7624.584654,7624.835321,7625.283987,7627.605985,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
882,7629.097983,7628.059318,7628.287984,7629.04465,7631.878647,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
883,7633.169313,7632.34398,7632.563313,7633.169313,7641.279971,0,NaN,0,7.00000000000003,1,2,66,0.5
884,7709.455236,7708.090571,7708.633237,7709.401903,7710.506569,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
885,7712.246567,7711.513901,7711.693901,7712.246567,7712.415233,0,NaN,0,7.00000000000003,1,2,66,0.5
886,7882.917063,7882.018397,7882.24773,7882.86373,7894.761051,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
887,7896.176383,7895.155717,7895.500384,7896.12305,7901.237044,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
888,7903.465042,7902.780376,7902.945709,7903.465042,7904.299708,0,NaN,0,7.00000000000003,1,2,66,0.5
889,7921.253024,7920.332359,7920.561692,7921.253024,7921.425024,0,NaN,0,7.00000000000003,1,2,66,0.5
890,7931.279681,7930.318349,7930.560348,7931.226348,7934.311011,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
891,7935.789677,7935.204344,7935.24301,7935.789677,7937.017009,0,NaN,0,7.00000000000003,1,2,66,0.5
892,7948.569664,7947.891664,7948.094331,7948.569664,7956.414989,0,NaN,0,7.00000000000003,1,2,66,0.5
893,7957.702988,7956.990989,7957.043655,7957.702988,7960.342985,0,NaN,0,7.00000000000003,1,2,66,0.5
894,7973.156306,7972.372307,7972.47564,7973.153639,7975.93897,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
895,7979.691633,7978.925633,7979.233633,7979.691633,7980.533632,0,NaN,0,7.00000000000003,1,2,66,0.5
896,7986.976292,7985.957626,7986.162293,7986.922959,7989.324956,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
897,7991.083621,7990.070289,7990.238289,7991.030288,7992.966953,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
898,7995.269617,7994.626284,7994.769618,7995.216284,7997.216282,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
899,7998.510281,7997.690948,7997.857614,7998.456947,8005.317607,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
900,8006.442273,8005.76294,8005.86894,8006.442273,8015.47893,0,NaN,0,7.00000000000003,1,2,66,0.5
901,8017.135595,8016.344929,8016.578262,8017.135595,8017.722261,1,NaN,0,5.99999999999996,2,1,65,0.5
902,8029.102917,8028.272251,8028.608917,8029.049583,8032.05558,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
903,8033.300246,8032.574246,8032.734913,8033.246912,8035.22091,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
904,8037.640241,8036.794242,8037.030909,8037.640241,8042.652903,0,NaN,0,7.00000000000003,1,2,66,0.5
905,8044.274901,8043.079569,8043.549569,8044.221568,8047.112899,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
906,8048.812897,8047.568231,8047.753565,8048.759564,8051.413561,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
907,8053.241559,8052.420227,8052.646893,8053.188892,8055.35689,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
908,8056.588222,8055.787557,8056.10489,8056.534889,8059.461553,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
909,8060.788885,8059.923552,8060.164219,8060.735552,8062.120884,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
910,8063.443549,8062.596216,8062.950216,8063.390216,8066.906879,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
911,8068.114211,8067.489545,8067.627545,8068.079544,8070.134876,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
912,8071.615541,8070.902875,8071.052208,8071.562207,8075.711537,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
913,8076.982869,8076.319536,8076.477536,8076.982869,8086.468193,0,NaN,0,7.00000000000003,1,2,66,0.5
914,8087.672858,8086.836859,8087.149525,8087.619525,8092.70352,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
915,8094.116852,8093.120853,8093.489519,8094.116852,8100.106846,1,NaN,0,5.99999999999996,2,1,65,0.5
916,8102.764176,8101.752177,8102.118177,8102.710843,8105.114174,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
917,8106.704839,8105.501507,8105.721507,8106.651506,8109.23017,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
918,8110.599502,8109.703503,8110.034169,8110.546168,8113.122166,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
919,8114.298165,8113.534832,8113.744165,8114.298165,8119.42816,0,NaN,0,7.00000000000003,1,2,66,0.5
920,8120.954158,8119.847493,8120.215492,8120.900825,8122.974156,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
921,8124.245488,8123.401489,8123.660822,8124.245488,8130.960148,0,NaN,0,7.00000000000003,1,2,66,0.5
922,8132.370147,8131.442148,8131.789481,8132.316813,8135.26481,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
923,8136.669476,8135.70881,8135.94881,8136.669476,8142.722136,1,NaN,0,5.99999999999996,2,1,65,0.5
924,8145.281467,8144.370135,8144.711468,8145.281467,8153.519459,1,NaN,0,5.99999999999996,2,1,65,0.5
925,8160.358119,8158.433454,8158.675454,8160.355452,8162.48745,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
926,8164.172782,8163.170783,8163.424782,8164.119448,8167.766111,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
927,8168.97011,8168.242111,8168.264111,8168.916777,8170.342109,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
928,8171.712107,8170.798775,8171.146108,8171.709441,8175.789437,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
929,8177.078769,8176.212103,8176.456769,8177.025435,8179.608766,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
930,8181.280098,8180.463432,8180.778765,8181.227431,8183.997428,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
931,8185.18676,8184.388095,8184.608761,8185.133427,8187.906091,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
932,8189.32009,8188.450091,8188.76409,8189.266756,8192.448753,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
933,8193.778752,8192.979419,8193.221419,8193.778752,8200.536745,0,NaN,0,7.00000000000003,1,2,66,0.5
934,8202.18541,8201.146745,8201.512744,8202.162744,8205.100074,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
935,8209.277403,8208.407404,8208.777404,8209.277403,8215.925396,1,NaN,0,5.99999999999996,2,1,65,0.5
936,8217.636061,8216.282729,8216.835396,8217.582728,8220.196059,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
937,8222.042724,8221.114725,8221.346058,8221.98939,8225.774053,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
938,8227.146719,8226.321386,8226.546719,8227.093385,8229.499383,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
939,8230.806715,8229.942049,8230.304715,8230.806715,8237.964708,1,NaN,0,5.99999999999996,2,1,65,0.5
940,8239.661373,8238.478707,8239.068707,8239.608039,8243.133369,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
941,8244.510701,8243.572702,8243.854702,8244.457368,8246.664032,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
942,8248.022698,8247.131365,8247.476032,8247.969364,8250.908695,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
943,8252.23736,8251.364694,8251.695361,8252.234693,8256.15669,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
944,8257.550021,8256.620022,8256.882689,8257.496688,8260.240019,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
945,8261.578684,8260.833352,8261.122685,8261.525351,8263.627349,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
946,8265.164681,8264.186015,8264.526681,8265.162014,8267.994011,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
947,8269.589343,8268.484011,8268.698677,8269.53601,8271.740674,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
948,8273.038006,8272.30934,8272.604006,8273.038006,8273.557339,0,NaN,0,7.00000000000003,1,2,66,0.5
949,8282.675996,8281.701331,8282.03333,8282.622663,8285.53866,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
950,8286.837326,8285.99266,8286.199993,8286.783992,8288.861323,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
951,8290.189322,8289.32599,8289.563989,8290.135989,8293.949985,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
952,8295.145984,8294.521318,8294.582651,8295.139984,8297.433315,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
953,8299.352646,8298.565314,8298.864647,8299.299313,8301.421978,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
954,8302.843976,8301.99531,8302.269977,8302.84131,8305.36864,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
955,8306.460639,8305.775307,8305.93264,8306.460639,8317.897961,0,NaN,0,7.00000000000003,1,2,66,0.5
956,8319.936626,8319.06796,8319.364626,8319.883292,8321.687291,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
957,8322.869957,8322.188624,8322.40529,8322.816623,8324.666621,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
958,8325.85662,8325.176621,8325.43062,8325.803287,8327.067285,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
959,8328.448617,8327.567951,8327.961951,8328.395284,8332.050614,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
960,8334.080612,8332.545946,8332.67128,8334.027278,8336.530609,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
961,8338.299941,8337.404608,8337.709275,8338.246607,8340.776605,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
962,8341.835937,8341.215938,8341.436604,8341.782604,8343.750602,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
963,8345.141934,8344.209935,8344.499935,8345.088601,8348.487264,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
964,8350.663262,8349.837929,8350.051929,8350.609928,8353.112593,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
965,8355.297257,8354.649258,8354.654591,8355.243924,8359.344586,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
966,8360.723252,8359.926586,8360.145919,8360.669918,8363.392582,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
967,8364.800581,8363.883248,8364.214581,8364.747248,8367.410578,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
968,8369.045243,8367.903245,8368.127911,8368.99191,8371.712574,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
969,8373.099239,8372.245907,8372.455907,8373.099239,8379.500566,0,NaN,0,7.00000000000003,1,2,66,0.5
970,8380.991231,8380.004566,8380.392565,8380.991231,8474.839138,1,NaN,0,5.99999999999996,2,1,65,0.5
971,8491.599121,8490.644455,8491.053121,8491.599121,8491.695787,1,NaN,0,5.99999999999996,2,1,65,0.5
972,8539.487073,8527.052419,8527.071752,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
973,8550.716395,8549.879062,8550.249062,8550.663062,8552.616393,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
974,8553.759059,8553.084393,8553.279059,8553.705725,8556.615722,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
975,8557.838388,8557.188389,8557.384388,8557.838388,8558.007722,0,NaN,0,7.00000000000003,1,2,66,0.5
976,8565.997046,8565.165714,8565.493714,8565.943713,8567.717045,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
977,8568.94171,8568.113711,8568.447711,8568.888377,8572.36304,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
978,8574.490371,8572.80504,8572.941706,8574.487705,8577.309035,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
979,8578.779034,8578.033034,8578.243701,8578.779034,8580.808365,0,NaN,0,7.00000000000003,1,2,66,0.5
980,8591.309688,8590.489689,8590.570355,8591.309688,8592.387687,1,NaN,0,5.99999999999996,2,1,65,0.5
