trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
465,7491.670921,7491.277589,7491.279589,7491.617588,7494.664252,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
466,7496.24625,7495.317584,7495.592918,7496.24625,7502.423577,0,NaN,0,7.00000000000003,1,2,66,0.5
467,7503.894909,7503.270243,7503.507576,7503.870909,7507.452906,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
468,7509.058237,7508.008238,7508.584238,7509.004904,7513.214233,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
469,7514.438232,7513.830899,7514.008232,7514.438232,7520.610226,0,NaN,0,7.00000000000003,1,2,66,0.5
470,7522.158891,7521.278892,7521.683558,7522.105558,7525.052221,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
471,7526.55622,7526.119554,7526.126887,7526.502887,7529.056217,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
472,7530.218216,7529.51955,7529.714883,7530.218216,7536.712876,0,NaN,0,7.00000000000003,1,2,66,0.5
473,7538.059542,7537.16621,7537.609542,7538.006208,7540.533539,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
474,7542.222871,7541.782871,7541.788871,7542.169538,7544.774868,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
475,7545.9902,7545.260868,7545.496868,7545.936867,7548.334865,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
476,7549.80553,7548.849531,7549.320864,7549.752197,7552.84486,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
477,7554.308859,7553.700859,7553.808859,7554.255526,7556.801523,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
478,7558.246855,7557.456189,7557.832189,7558.246855,7564.318849,1,NaN,0,5.99999999999996,2,1,65,0.5
479,7566.220847,7564.799515,7565.744181,7566.220847,7566.600847,1,NaN,0,5.99999999999996,2,1,65,0.5
480,7574.645505,7573.752839,7574.039506,7574.592172,7579.182167,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
481,7581.322832,7580.368166,7580.799499,7581.269499,7583.928829,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
482,7585.164161,7584.539495,7584.655495,7585.128828,7588.214158,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
483,7589.63549,7588.682824,7589.128157,7589.582157,7592.743487,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
484,7593.994152,7593.357486,7593.532153,7593.994152,7599.478147,0,NaN,0,7.00000000000003,1,2,66,0.5
485,7601.039479,7600.072146,7600.599479,7601.039479,7605.322141,0,NaN,0,7.00000000000003,1,2,66,0.5
486,7610.014803,7609.318804,7609.484804,7610.014803,7678.531401,1,NaN,0,5.99999999999996,2,1,65,0.5
487,7681.492065,7680.589399,7680.810066,7681.492065,7686.958059,0,NaN,0,7.00000000000003,1,2,66,0.5
488,7688.763391,7687.764725,7688.004058,7688.763391,7695.835384,1,NaN,0,5.99999999999996,2,1,65,0.5
489,7697.648715,7696.974716,7697.126049,7697.648715,7703.728043,0,NaN,0,7.00000000000003,1,2,66,0.5
490,7705.568041,7704.274042,7704.764042,7705.514708,7708.542038,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
491,7710.086036,7709.344037,7709.41537,7710.086036,7715.556698,0,NaN,0,7.00000000000003,1,2,66,0.5
492,7716.95603,7715.97203,7716.455363,7716.95603,7723.161357,1,NaN,0,5.99999999999996,2,1,65,0.5
493,7724.967356,7723.954023,7724.536689,7724.967356,7734.584012,1,NaN,0,5.99999999999996,2,1,65,0.5
494,7738.220675,7737.338009,7737.700675,7738.167342,7741.420005,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
495,7742.578671,7741.977338,7742.115338,7742.525337,7745.017335,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
496,7747.128666,7746.328667,7746.688,7747.128666,7764.873982,1,NaN,0,5.99999999999996,2,1,65,0.5
497,7766.273314,7765.522648,7765.697981,7766.273314,7800.547279,1,NaN,0,5.99999999999996,2,1,65,0.5
498,7802.173278,7801.597945,7801.639945,7802.119944,7807.011273,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
499,7813.4946,7812.869934,7813.0046,7813.4906,7818.005928,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
500,7819.853927,7819.201261,7819.38926,7819.853927,7827.732585,0,NaN,0,7.00000000000003,1,2,66,0.5
501,7829.64725,7828.521918,7829.091917,7829.593917,7832.256581,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
502,7833.59058,7832.86058,7833.105247,7833.537246,7835.719911,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
503,7837.266576,7836.292577,7836.72191,7837.213243,7839.80924,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
504,7840.930572,7840.355239,7840.447239,7840.930572,7845.868567,0,NaN,0,7.00000000000003,1,2,66,0.5
505,7847.501899,7846.635233,7847.091899,7847.501899,7864.457215,1,NaN,0,5.99999999999996,2,1,65,0.5
506,7866.52588,7865.793881,7866.108547,7866.52588,7875.921204,1,NaN,0,5.99999999999996,2,1,65,0.5
507,7876.989869,7876.493203,7876.53187,7876.936536,7879.046534,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
508,7880.877199,7879.868533,7880.361199,7880.823866,7883.28053,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
509,7884.522529,7883.947196,7884.041862,7884.469195,7886.910526,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
510,7888.263858,7887.463859,7887.810525,7888.263858,7893.257187,1,NaN,0,5.99999999999996,2,1,65,0.5
511,7894.255852,7893.652519,7893.811186,7894.255852,7897.513182,1,NaN,0,5.99999999999996,2,1,65,0.5
512,7900.715179,7900.13918,7900.198513,7900.661846,7903.289177,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
513,7904.660508,7903.871843,7904.225842,7904.660508,7911.699168,1,NaN,0,5.99999999999996,2,1,65,0.5
514,7913.383166,7912.259834,7912.443834,7913.329833,7916.655163,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
515,7918.582495,7917.595162,7918.114495,7918.582495,7937.652475,1,NaN,0,5.99999999999996,2,1,65,0.5
516,7939.291807,7938.405808,7938.746474,7939.238474,7941.475805,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
517,7942.845137,7942.108471,7942.346471,7942.791804,7947.022466,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
518,7948.513798,7947.781132,7948.133798,7948.513798,7950.557796,1,NaN,0,5.99999999999996,2,1,65,0.5
519,7962.797117,7961.948451,7962.155118,7962.797117,7972.389774,1,NaN,0,5.99999999999996,2,1,65,0.5
520,7973.519773,7972.955773,7973.08444,7973.46644,7978.497101,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
521,7981.255099,7980.220433,7980.715099,7981.201765,7985.584428,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
522,7986.674427,7986.068427,7986.151094,7986.621093,7990.753089,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
523,7992.028421,7991.227755,7991.659088,7992.028421,7998.351748,1,NaN,0,5.99999999999996,2,1,65,0.5
524,7999.96708,7999.032414,7999.54108,7999.96708,8005.066408,1,NaN,0,5.99999999999996,2,1,65,0.5
525,8007.601739,8006.829073,8007.119073,8007.601739,8012.621067,0,NaN,0,7.00000000000003,1,2,66,0.5
526,8015.520398,8014.851732,8015.056398,8015.520398,8035.865711,1,NaN,0,5.99999999999996,2,1,65,0.5
527,8037.450376,8036.65771,8036.93771,8037.397042,8041.937038,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
528,8043.08837,8042.374371,8042.457037,8043.035037,8044.876368,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
529,8046.137034,8045.817034,8045.819034,8046.137034,8062.871684,1,NaN,0,5.99999999999996,2,1,65,0.5
530,8064.693015,8063.721683,8064.131016,8064.639682,8067.369679,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
531,8068.483011,8067.907679,8067.981678,8068.429678,8071.051675,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
532,8072.847674,8071.626342,8072.415674,8072.847674,8075.019671,1,NaN,0,5.99999999999996,2,1,65,0.5
533,8097.211649,8096.34565,8096.426317,8097.158316,8100.278313,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
534,8101.628978,8100.692312,8101.181645,8101.628978,8215.810197,1,NaN,0,5.99999999999996,2,1,65,0.5
535,8217.844195,8217.162863,8217.266863,8217.790862,8223.248857,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
536,8224.950855,8223.867523,8224.384855,8224.898188,8228.198185,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
537,8229.49285,8228.868185,8228.970851,8229.454184,8231.671515,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
538,8233.574846,8232.594181,8233.05218,8233.521513,8236.568843,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
539,8237.655509,8237.114843,8237.186176,8237.655509,8242.606171,0,NaN,0,7.00000000000003,1,2,66,0.5
540,8244.26817,8243.164837,8243.804169,8244.214836,8246.5355,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
541,8248.280831,8247.412832,8247.814832,8248.280831,8252.990827,1,NaN,0,5.99999999999996,2,1,65,0.5
542,8259.334154,8258.618821,8258.775488,8259.280821,8263.47215,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
543,8264.896815,8263.960149,8264.452149,8264.896815,8273.205474,1,NaN,0,5.99999999999996,2,1,65,0.5
544,8274.834805,8273.960139,8274.301472,8274.781472,8277.569469,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
545,8278.574801,8278.055468,8278.103468,8278.521468,8280.618799,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
546,8281.952131,8281.126799,8281.539465,8281.952131,8286.528127,1,NaN,0,5.99999999999996,2,1,65,0.5
547,8288.570791,8288.104125,8288.137458,8288.517458,8291.048789,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
548,8292.491454,8291.534788,8292.046788,8292.491454,8531.443882,1,NaN,0,5.99999999999996,2,1,65,0.5
549,8534.179879,8532.931214,8533.08388,8534.126546,8535.213878,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
550,8541.301872,8540.117206,8540.40854,8541.301872,8551.191195,1,NaN,0,5.99999999999996,2,1,65,0.5
551,8553.420526,8552.359194,8552.91986,8553.420526,8570.384509,1,NaN,0,5.99999999999996,2,1,65,0.5
552,8572.048508,8571.193842,8571.521842,8572.048508,8613.1158,1,NaN,0,5.99999999999996,2,1,65,0.5
553,8614.463132,8613.912466,8614.036466,8614.463132,8628.257785,1,NaN,0,5.99999999999996,2,1,65,0.5
554,8631.007782,8630.09845,8630.623783,8631.007782,8631.462448,1,NaN,0,5.99999999999996,2,1,65,0.5
555,8645.360434,8644.597769,8644.795102,8645.360434,8645.723767,0,NaN,0,7.00000000000003,1,2,66,0.5
556,8656.040424,8655.331091,8655.397758,8656.040424,8685.355061,1,NaN,0,5.99999999999996,2,1,65,0.5
557,8687.271726,8686.65106,8686.70106,8687.219059,8688.118392,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
558,8696.90705,8696.394383,8696.41705,8696.90705,8721.237692,0,NaN,0,7.00000000000003,1,2,66,0.5
559,8744.877668,8744.047669,8744.487669,8744.877668,8753.164993,1,NaN,0,5.99999999999996,2,1,65,0.5
560,8768.264978,8764.689648,8765.080981,8768.264978,8768.406978,1,NaN,0,5.99999999999996,2,1,65,0.5
561,8799.60628,8786.983626,8787.132293,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
562,8826.089587,8813.951599,8814.211599,8826.036254,8842.495571,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
563,8845.743567,8843.49957,8843.73157,8845.690234,8853.41756,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
564,8854.579559,8853.960226,8854.128226,8854.579559,8857.838889,1,NaN,0,5.99999999999996,2,1,65,0.5
565,8862.884884,8862.134884,8862.462884,8862.884884,8891.208189,1,NaN,0,5.99999999999996,2,1,65,0.5
566,8901.800178,8900.995512,8901.390845,8901.800178,8904.661508,1,NaN,0,5.99999999999996,2,1,65,0.5
567,8909.54617,8908.537505,8908.740838,8909.54617,8918.914828,1,NaN,0,5.99999999999996,2,1,65,0.5
568,8931.218815,8929.882817,8930.01615,8931.218815,8955.618124,1,NaN,0,5.99999999999996,2,1,65,0.5
569,8957.120123,8956.447457,8956.683456,8957.120123,8966.442113,1,NaN,0,5.99999999999996,2,1,65,0.5
570,8970.278776,8969.533444,8969.752777,8970.278776,8970.408776,1,NaN,0,5.99999999999996,2,1,65,0.5
571,8985.296094,8984.278763,8984.432762,8985.296094,8985.459428,1,NaN,0,5.99999999999996,2,1,65,0.5
572,8998.035415,8997.260749,8997.286083,8997.982082,9003.578076,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
573,9007.419406,9006.92274,9006.975406,9007.419406,9113.512633,1,NaN,0,5.99999999999996,2,1,65,0.5
574,9115.322631,9114.459965,9114.521299,9115.269298,9120.229293,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
575,9124.073956,9122.975957,9123.499956,9124.020622,9126.997286,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
576,9128.400618,9127.775952,9127.883952,9128.389951,9131.502615,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
577,9134.258612,9133.183947,9133.61728,9134.258612,9135.419278,1,NaN,0,5.99999999999996,2,1,65,0.5
578,9142.98927,9142.245938,9142.369938,9142.935937,9146.499933,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
579,9149.78993,9148.759264,9149.162597,9149.736597,9152.139261,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
580,9153.34126,9152.703927,9152.866594,9153.34126,9158.125922,0,NaN,0,7.00000000000003,1,2,66,0.5
581,9159.95792,9159.303254,9159.434587,9159.904587,9161.589252,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
582,9164.410582,9163.632583,9163.918583,9164.410582,9164.702582,1,NaN,0,5.99999999999996,2,1,65,0.5
583,9173.191907,9171.813908,9172.589241,9173.191907,9178.168568,0,NaN,0,7.00000000000003,1,2,66,0.5
584,9179.452567,9178.896568,9178.950568,9179.3999,9181.832565,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
585,9183.846563,9182.572564,9183.31523,9183.793229,9186.90456,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
586,9187.994558,9187.495892,9187.569226,9187.994558,9197.302549,0,NaN,0,7.00000000000003,1,2,66,0.5
587,9198.671214,9197.997882,9198.151882,9198.671214,9203.935209,0,NaN,0,7.00000000000003,1,2,66,0.5
588,9205.991874,9204.646542,9205.447208,9205.938541,9209.143204,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
589,9210.611203,9209.622537,9210.06987,9210.557869,9212.282534,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
590,9214.082532,9212.7372,9213.527866,9214.029199,9216.815196,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
591,9218.187862,9217.269196,9217.703195,9218.187862,9226.355853,0,NaN,0,7.00000000000003,1,2,66,0.5
592,9228.527185,9227.547186,9228.087185,9228.527185,9237.861842,0,NaN,0,7.00000000000003,1,2,66,0.5
593,9239.59584,9238.525841,9239.111841,9239.542507,9244.125169,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
594,9245.166501,9244.604502,9244.703835,9245.166501,9250.003163,0,NaN,0,7.00000000000003,1,2,66,0.5
595,9252.207161,9251.219829,9251.697161,9252.153828,9254.397159,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
596,9255.787157,9254.861825,9255.307158,9255.787157,9276.38247,0,NaN,0,7.00000000000003,1,2,66,0.5
597,9278.390468,9277.587136,9278.013135,9278.390468,9280.800466,1,NaN,0,5.99999999999996,2,1,65,0.5
598,9288.982457,9288.218458,9288.562458,9288.982457,9300.939779,1,NaN,0,5.99999999999996,2,1,65,0.5
599,9301.927778,9301.360445,9301.528445,9301.927778,9327.019086,1,NaN,0,5.99999999999996,2,1,65,0.5
600,9328.465752,9328.022418,9328.089085,9328.465752,9335.148411,1,NaN,0,5.99999999999996,2,1,65,0.5
601,9339.020407,9338.071075,9338.591741,9338.967074,9340.415739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
602,9341.763071,9341.138405,9341.360405,9341.716405,9344.673735,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
603,9346.169067,9345.320401,9345.731067,9346.169067,9352.571727,1,NaN,0,5.99999999999996,2,1,65,0.5
604,9361.087052,9360.226386,9360.626386,9361.087052,9384.943695,1,NaN,0,5.99999999999996,2,1,65,0.5
605,9386.773026,9385.768361,9386.21836,9386.719693,9389.671023,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
606,9390.907022,9390.282356,9390.435023,9390.871022,9393.156353,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
607,9394.605019,9393.689686,9394.133019,9394.551685,9397.219683,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
608,9398.569015,9397.827682,9398.091015,9398.515681,9402.514344,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
609,9403.953009,9403.081677,9403.48301,9403.953009,9409.009004,1,NaN,0,5.99999999999996,2,1,65,0.5
610,9411.401668,9410.675002,9410.914336,9411.348335,9418.572328,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
611,9421.634991,9420.792326,9421.124325,9421.581658,9424.320322,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
612,9425.584321,9424.990988,9425.126321,9425.530988,9426.632987,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
613,9428.119652,9427.251653,9427.630986,9428.119652,9431.343648,1,NaN,0,5.99999999999996,2,1,65,0.5
614,9435.752311,9434.384979,9434.990978,9435.698977,9438.460975,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
615,9440.126306,9439.350974,9439.612974,9440.126306,9446.786966,0,NaN,0,7.00000000000003,1,2,66,0.5
616,9448.226298,9447.305632,9447.758965,9448.226298,9452.824294,1,NaN,0,5.99999999999996,2,1,65,0.5
617,9455.334291,9454.665625,9454.878958,9455.334291,9466.26028,1,NaN,0,5.99999999999996,2,1,65,0.5
618,9467.855612,9466.888946,9467.364948,9467.802279,9470.410276,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
619,9471.714941,9471.014942,9471.200942,9471.714941,9480.687599,0,NaN,0,7.00000000000003,1,2,66,0.5
620,9482.036931,9481.360932,9481.554265,9481.983598,9485.885594,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
621,9487.918925,9486.91626,9487.420259,9487.865592,9491.064255,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
622,9492.238254,9491.613588,9491.773588,9492.204921,9495.199585,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
623,9496.634916,9495.798917,9496.225584,9496.634916,9498.627581,1,NaN,0,5.99999999999996,2,1,65,0.5
624,9504.410909,9503.771576,9503.956909,9504.410909,9522.145558,1,NaN,0,5.99999999999996,2,1,65,0.5
625,9523.516223,9522.631557,9523.03089,9523.46289,9527.078886,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
626,9528.486218,9527.727552,9527.956885,9528.432885,9531.292882,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
627,9532.735547,9531.889548,9532.283548,9532.735547,9620.746792,1,NaN,0,5.99999999999996,2,1,65,0.5
628,9622.409457,9621.682125,9621.809458,9622.409457,9641.013439,0,NaN,0,7.00000000000003,1,2,66,0.5
629,9642.436104,9641.503438,9641.922771,9642.382771,9646.199434,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
630,9647.272766,9646.656766,9646.758766,9647.272766,9653.62876,0,NaN,0,7.00000000000003,1,2,66,0.5
631,9656.382757,9655.926091,9655.996757,9656.382757,9661.934085,1,NaN,0,5.99999999999996,2,1,65,0.5
632,9663.003417,9662.387417,9662.543417,9663.003417,9679.888733,1,NaN,0,5.99999999999996,2,1,65,0.5
633,9681.298732,9680.381399,9680.822066,9681.245399,9683.371396,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
634,9684.506729,9683.933396,9684.002729,9684.453395,9687.426726,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
635,9688.972057,9688.669391,9688.676058,9688.972057,9700.24338,1,NaN,0,5.99999999999996,2,1,65,0.5
636,9701.949378,9701.088045,9701.460045,9701.896045,9704.795375,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
637,9705.832707,9705.326708,9705.353374,9705.832707,9717.726695,0,NaN,0,7.00000000000003,1,2,66,0.5
638,9723.351356,9722.522691,9722.894024,9723.298023,9725.97002,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
639,9727.256019,9726.631353,9726.826686,9727.212019,9729.486684,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
640,9730.918682,9730.01935,9730.457349,9730.865349,9733.58068,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
641,9734.740678,9734.138012,9734.259346,9734.687345,9736.977343,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
642,9738.768008,9738.369341,9738.370675,9738.714674,9741.392005,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
643,9742.394671,9741.843338,9741.956004,9742.394671,9742.949337,0,NaN,0,7.00000000000003,1,2,66,0.5
644,9756.018657,9755.274658,9755.501324,9755.965324,9759.618654,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
645,9760.779319,9760.154653,9760.277986,9760.731986,9763.929316,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
646,9765.399314,9764.379315,9764.890648,9765.345981,9767.775312,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
647,9768.843978,9768.237978,9768.300648,9768.843978,9769.203977,0,NaN,0,7.00000000000003,1,2,66,0.5
648,9783.403296,9782.687297,9782.92663,9783.349963,9786.301293,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
649,9787.379292,9786.827293,9786.91396,9787.379292,9793.963286,0,NaN,0,7.00000000000003,1,2,66,0.5
650,9795.301284,9794.635952,9794.893285,9795.301284,9801.591945,1,NaN,0,5.99999999999996,2,1,65,0.5
651,9804.939941,9803.59861,9804.487275,9804.939941,9805.627941,0,NaN,0,7.00000000000003,1,2,66,0.5
652,9812.931934,9811.965935,9812.095934,9812.931934,9823.12259,0,NaN,0,7.00000000000003,1,2,66,0.5
653,9824.513255,9823.642589,9824.087256,9824.513255,9824.879255,1,NaN,0,5.99999999999996,2,1,65,0.5
654,9847.321232,9834.698578,9834.761245,NaN,10127.057619,NaN,NaN,0,7.00000000000003,1,2,66,0.5
655,10128.936951,10128.175618,10128.270952,10128.936951,10129.732283,0,NaN,0,7.00000000000003,1,2,66,0.5
656,10138.258942,10137.359609,10137.682942,10138.206275,10140.814939,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
657,10142.560937,10141.846271,10141.934938,10142.560937,10149.376264,0,NaN,0,7.00000000000003,1,2,66,0.5
658,10154.957591,10154.024259,10154.456925,10154.957591,10165.889581,1,NaN,0,5.99999999999996,2,1,65,0.5
659,10167.739579,10167.006913,10167.242246,10167.739579,10167.909579,1,NaN,0,5.99999999999996,2,1,65,0.5
660,10180.284233,10179.088901,10179.524234,10180.2309,10183.091563,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
661,10184.211562,10183.586896,10183.678229,10184.163562,10189.68289,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
662,10191.436888,10190.436223,10190.922889,10191.383555,10195.762884,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
663,10197.088883,10196.414217,10196.606883,10197.035549,10200.734879,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
664,10202.280211,10201.854211,10201.864878,10202.226878,10205.338874,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
665,10206.546873,10205.902874,10206.068207,10206.546873,10212.306201,0,NaN,0,7.00000000000003,1,2,66,0.5
666,10217.098196,10216.21553,10216.680863,10217.098196,10223.146857,1,NaN,0,5.99999999999996,2,1,65,0.5
667,10225.200855,10224.124856,10224.679522,10225.200855,10225.572188,0,NaN,0,7.00000000000003,1,2,66,0.5
668,10233.30218,10232.539514,10232.881514,10233.30218,10242.427504,1,NaN,0,5.99999999999996,2,1,65,0.5
669,10245.614834,10244.523502,10245.110835,10245.562167,10248.450831,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
670,10249.74883,10249.175497,10249.268831,10249.74883,10269.96681,0,NaN,0,7.00000000000003,1,2,66,0.5
671,10271.122142,10270.416809,10270.606809,10271.122142,10304.532775,1,NaN,0,5.99999999999996,2,1,65,0.5
672,10306.094107,10305.286774,10305.624107,10306.040774,10308.438105,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
673,10309.890103,10308.963437,10309.452104,10309.890103,10327.308086,0,NaN,0,7.00000000000003,1,2,66,0.5
674,10328.490085,10327.790085,10328.011418,10328.490085,10339.196741,1,NaN,0,5.99999999999996,2,1,65,0.5
675,10341.182072,10340.289406,10340.766072,10341.182072,10357.316722,1,NaN,0,5.99999999999996,2,1,65,0.5
676,10359.178054,10358.136055,10358.626721,10359.124721,10361.703385,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
677,10363.10205,10362.364051,10362.594717,10363.048717,10365.902714,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
678,10368.216045,10366.75738,10367.703379,10368.162712,10371.232709,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
679,10372.966707,10371.864708,10372.104708,10372.913374,10378.115368,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
680,10381.043365,10380.104033,10380.537366,10380.990032,10383.810696,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
681,10385.369361,10384.414695,10384.717362,10385.369361,10393.45002,0,NaN,0,7.00000000000003,1,2,66,0.5
682,10399.470014,10398.852681,10399.011347,10399.41668,10405.238008,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
683,10406.974673,10405.858007,10406.458673,10406.922006,10410.027336,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
