trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
436,11214.924981,11213.666319,11214.188312,11214.872808,11218.185629,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
437,11220.219126,11219.015798,11219.332957,11220.166793,11230.153747,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
438,11232.276739,11230.929084,11231.310249,11232.22424,11244.121691,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
439,11246.43085,11245.112854,11245.675025,11246.37835,11250.152834,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
440,11253.259494,11252.130499,11252.259992,11253.257156,11260.014961,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
441,11262.294291,11261.002957,11261.561128,11262.242119,11266.574441,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
442,11269.044431,11267.555098,11268.254928,11268.992259,11272.313245,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
443,11274.662909,11273.69274,11273.900745,11274.610575,11290.712344,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
444,11304.147124,11291.526508,11291.876006,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
445,11324.958041,11323.62854,11324.091878,11324.905702,11330.584352,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
446,11332.390006,11331.126349,11331.500181,11332.337506,11343.262134,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
447,11347.342279,11346.202289,11346.518121,11347.289779,11353.39126,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
448,11355.401247,11354.151424,11354.615255,11355.348747,11358.5404,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
449,11360.687559,11359.439897,11359.965401,11360.685392,11363.894218,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
450,11366.294042,11365.291207,11365.524373,11366.241703,11378.336494,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
451,11381.375648,11380.267986,11380.587485,11381.323309,11390.604612,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
452,11392.602937,11391.286936,11391.83994,11392.60077,11395.812585,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
453,11397.899582,11396.797587,11397.360585,11397.84741,11400.848737,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
454,11403.105062,11402.264732,11402.479231,11403.052722,11413.829185,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
455,11415.702672,11414.57001,11414.911176,11415.650345,11426.606462,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
456,11428.630126,11427.434298,11427.896296,11428.627954,11431.910446,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
457,11434.45593,11433.331107,11433.600434,11434.403597,11446.580716,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
458,11451.121203,11450.044368,11450.347539,11451.069031,11459.948828,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
459,11461.838988,11460.701665,11461.179496,11461.78666,11466.322803,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
460,11468.4478,11467.511465,11467.860964,11468.395461,11479.059086,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
461,11481.010083,11479.894754,11480.365747,11480.957744,11484.313237,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
462,11487.001387,11486.08773,11486.377556,11486.949059,11499.167344,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
463,11502.85799,11501.424829,11502.097832,11502.805663,11505.592646,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
464,11507.257312,11506.214976,11506.539981,11507.204972,11522.610411,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
465,11524.602903,11523.353408,11523.742912,11524.550576,11532.567038,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
466,11534.833868,11533.469707,11534.057038,11534.78153,11540.804838,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
467,11542.799336,11541.966501,11542.277671,11542.797163,11550.777971,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
468,11553.208789,11552.427798,11552.626958,11553.156461,11561.013091,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
469,11562.982083,11561.74976,11562.228092,11562.929756,11567.271738,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
470,11569.039064,11567.965063,11568.342561,11568.986725,11578.718192,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
471,11580.774512,11579.508183,11580.032682,11580.772184,11583.436334,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
472,11585.314827,11584.025999,11584.573336,11585.2625,11588.707319,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
473,11591.441803,11590.464639,11590.710806,11591.439636,11601.536762,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
474,11606.810247,11605.246581,11605.58108,11606.758075,11613.475714,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
475,11615.415212,11614.213878,11614.766376,11615.362874,11618.336028,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
476,11620.078855,11619.119358,11619.455023,11620.076688,11625.968831,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
477,11627.85649,11626.842661,11627.187832,11627.804163,11636.651121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
478,11638.597786,11637.498951,11637.972955,11638.545453,11641.382936,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
479,11643.207429,11642.100267,11642.535098,11643.205262,11646.463755,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
480,11649.107078,11648.177248,11648.448907,11649.054738,11662.818023,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
481,11666.031338,11664.865676,11665.160507,11665.97901,11672.048652,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
482,11674.087978,11672.883482,11673.417647,11674.035644,11677.015299,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
483,11679.375456,11678.472287,11678.682287,11679.363284,11687.198758,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
484,11689.068084,11687.957916,11688.434087,11689.015912,11692.128399,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
485,11694.054564,11692.862902,11693.352401,11694.002225,11698.022715,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
486,11700.443367,11699.579042,11699.862035,11700.390867,11711.623655,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
487,11713.53632,11712.396491,11712.803156,11713.534153,11716.383475,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
488,11717.948969,11716.997139,11717.334132,11717.896798,11723.883439,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
489,11725.656099,11724.564942,11725.034934,11725.6036,11728.61792,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
490,11743.115529,11741.841707,11742.353699,11743.113362,11745.542019,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
491,11747.939016,11747.102352,11747.355518,11747.886682,11752.480491,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
492,11754.148152,11753.120995,11753.491654,11754.095985,11763.580453,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
493,11765.241613,11764.203284,11764.646943,11765.18928,11767.517437,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
494,11769.127425,11768.183595,11768.472433,11769.075098,11775.180407,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
495,11777.028899,11775.804731,11776.318229,11776.97656,11777.941223,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
496,11779.810555,11778.656226,11779.130052,11779.808383,11781.697214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
497,11783.686872,11782.84387,11783.106536,11783.654039,11789.866675,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
498,11792.348832,11790.953338,11791.269837,11792.296505,11799.151971,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
499,11801.314802,11800.118134,11800.618138,11801.262469,11803.332961,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
500,11805.096287,11803.857292,11804.451789,11805.044115,11807.160773,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
501,11808.821933,11807.810604,11808.188435,11808.769433,11812.72409,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
502,11814.352083,11813.419254,11813.697086,11814.299744,11821.042218,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
503,11823.265714,11821.959547,11822.59555,11823.213375,11825.962703,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
504,11827.451359,11826.683695,11826.95086,11827.398859,11837.143986,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
505,11838.984479,11837.87165,11838.230148,11838.932151,11845.371459,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
506,11847.221452,11845.945617,11846.460121,11847.21928,11850.463439,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
507,11851.924761,11851.021103,11851.333929,11851.872433,11859.923901,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
508,11861.88656,11860.880892,11861.20289,11861.834221,11866.551535,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
509,11868.541866,11867.273699,11867.816863,11868.539694,11872.860183,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
510,11874.694003,11873.584013,11874.006511,11874.641675,11877.300665,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
511,11881.565476,11877.897496,11878.191156,11881.565476,11886.418462,1,NaN,0,5.99999999999996,2,1,65,0.5
512,11900.267406,11887.646623,11887.958117,NaN,11951.146703,NaN,NaN,0,5.99999999999996,2,1,65,0.5
513,12482.712076,12481.143411,12481.722741,12482.702404,12483.6739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
514,12580.20802,12573.713046,12574.127711,12580.20802,12589.589816,1,NaN,0,5.99999999999996,2,1,65,0.5
515,12591.9028,12590.97081,12591.378469,12591.9028,12591.986639,1,NaN,0,5.99999999999996,2,1,65,0.5
516,12601.8641,12600.928432,12601.247596,12601.811927,12610.734731,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
517,12613.106722,12611.541222,12612.174386,12613.054549,12617.490198,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
518,12619.545529,12618.367194,12618.689194,12619.493357,12623.224342,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
519,12625.303334,12624.059844,12624.372337,12625.251,12633.873467,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
520,12636.143457,12634.694796,12635.297966,12636.141123,12638.307115,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
521,12640.23028,12639.071278,12639.622449,12640.228108,12643.222434,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
522,12645.033927,12643.871932,12644.26143,12644.981594,12647.657417,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
523,12649.543576,12648.381241,12648.868412,12649.491237,12652.63773,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
524,12654.692889,12653.58472,12654.045891,12654.690717,12657.360872,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
525,12660.892697,12659.579864,12660.109367,12660.840525,12668.218001,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
526,12670.16666,12668.899665,12669.249658,12670.164493,12675.624138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
527,12677.991962,12676.574468,12677.240965,12677.939623,12680.904778,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
528,12683.213608,12682.256939,12682.457777,12683.161269,12690.253408,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
529,12692.353399,12691.071738,12691.625069,12692.300899,12695.003061,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
530,12697.027547,12695.853718,12696.418888,12697.02538,12699.826035,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
531,12703.202694,12701.806367,12702.120693,12703.150361,12710.93933,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
532,12712.841656,12711.693994,12712.030986,12712.789317,12717.293966,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
533,12719.174959,12717.967796,12718.492295,12719.122631,12722.440617,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
534,12724.26911,12723.523946,12723.70794,12724.216938,12728.463254,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
535,12730.036915,12729.132086,12729.449256,12729.984587,12733.055408,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
536,12735.320894,12734.200737,12734.742735,12735.318727,12738.042722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
537,12739.860714,12738.72888,12739.278711,12739.858548,12742.576698,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
538,12745.371692,12744.537029,12744.795189,12745.31952,12748.308175,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
539,12749.69167,12748.925512,12749.213677,12749.639342,12762.942122,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
540,12764.663782,12763.513448,12763.968279,12764.611443,12767.984102,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
541,12769.726428,12768.78026,12769.096598,12769.674089,12774.279571,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
542,12776.292069,12775.031234,12775.608232,12776.289897,12779.747555,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
543,12781.595214,12780.429552,12780.709879,12781.543042,12787.687351,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
544,12789.616349,12788.345021,12788.81668,12789.56401,12793.181668,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
545,12794.978989,12793.832499,12794.268158,12794.926489,12797.664645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
546,12799.937308,12799.026972,12799.282637,12799.884968,12805.132953,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
547,12806.783275,12805.690612,12806.100277,12806.781108,12809.846595,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
548,12811.607422,12810.559598,12810.998763,12811.605255,12814.531249,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
549,12817.349738,12816.452236,12816.696735,12817.297399,12828.298355,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
550,12830.05252,12828.983186,12829.384856,12830.000181,12833.091336,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
551,12834.63533,12833.725667,12833.995666,12834.58283,12839.864309,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
552,12841.554808,12840.479812,12840.911971,12841.502635,12843.604793,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
553,12844.960122,12844.160131,12844.485291,12844.907794,12849.812775,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
554,12851.483263,12850.567432,12850.869098,12851.430935,12857.253573,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
555,12858.896405,12857.84557,12858.288235,12858.844233,12861.763054,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
556,12863.579214,12862.385558,12862.85805,12863.526887,12866.567041,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
557,12879.755322,12867.134705,12867.453865,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
558,12890.490112,12889.035951,12889.414944,12890.437773,12897.331912,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
559,12899.489904,12898.138915,12898.474413,12899.437576,12903.217894,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
560,12904.777388,12903.839553,12904.145057,12904.775222,12908.717206,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
561,12910.600026,12909.479864,12909.936701,12910.547698,12913.099182,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
562,12914.980509,12913.811185,12914.328677,12914.978341,12917.616664,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
563,12919.576829,12918.768499,12918.986998,12919.52449,12924.632309,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
564,12926.245302,12925.2003,12925.590966,12926.192969,12927.534124,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
565,12936.232924,12934.741768,12935.38076,12936.180596,12938.813579,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
566,12940.748572,12939.884242,12940.177747,12940.696244,12947.434384,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
567,12949.905874,12948.843039,12949.098206,12949.853535,12957.61001,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
568,12959.63033,12958.299841,12958.897172,12959.628002,12962.219986,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
569,12964.029318,12962.90965,12963.37632,12963.976985,12966.309137,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
570,12968.537633,12967.668298,12967.914636,12968.485295,12973.601113,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
571,12975.4541,12974.331943,12974.822608,12975.4016,12978.001423,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
572,12979.449584,12978.555926,12978.841587,12979.429917,12983.847239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
573,12985.471899,12984.525069,12984.885396,12985.469727,12991.500536,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
574,12993.186863,12992.029366,12992.481198,12993.134535,12996.171684,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
575,12997.925177,12996.987353,12997.295018,12997.872849,13002.880323,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
576,13004.670483,13003.451993,13004.025991,13004.668155,13006.25231,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
577,13008.052808,13006.766641,13007.386472,13008.000469,13010.490632,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
578,13012.242792,13011.542955,13011.682127,13012.19062,13017.443931,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
579,13019.165264,13017.98093,13018.513928,13019.112925,13022.023752,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
580,13023.796745,13022.612245,13023.134915,13023.744412,13026.497229,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
581,13028.288389,13027.495891,13027.697557,13028.236061,13033.305035,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
582,13034.821196,13033.914372,13034.227531,13034.819029,13039.502349,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
583,13041.337503,13040.161675,13040.682672,13041.285175,13043.589833,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
584,13045.420992,13044.212991,13044.766322,13045.368659,13047.876816,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
585,13049.791975,13049.003639,13049.181639,13049.789808,13055.515112,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
586,13057.02994,13056.07611,13056.386615,13056.977446,13060.1306,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
587,13064.75191,13063.56492,13064.027245,13064.749582,13067.538904,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
588,13069.004731,13068.094062,13068.380734,13068.952559,13072.970376,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
589,13074.718208,13073.70504,13074.054872,13074.665869,13078.656687,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
590,13080.489185,13079.394356,13079.824515,13080.437013,13083.316669,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
591,13084.704335,13083.817833,13084.148998,13084.652002,13089.175651,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
592,13090.723472,13089.695815,13089.983975,13090.671145,13094.796623,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
593,13096.607287,13095.500453,13096.031117,13096.554954,13099.50677,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
594,13101.106603,13100.235434,13100.515272,13101.104436,13104.582417,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
595,13106.595576,13105.424913,13105.953244,13106.593408,13109.36107,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
596,13110.707898,13109.933228,13110.206566,13110.655726,13114.047218,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
597,13115.726039,13114.888548,13115.22038,13115.726039,13123.584346,1,NaN,0,5.99999999999996,2,1,65,0.5
598,13125.488339,13124.291337,13124.819336,13125.435999,13129.225657,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
599,13130.582818,13129.788316,13130.074148,13130.53048,13136.022624,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
600,13137.579624,13136.599961,13136.90412,13137.527284,13144.460763,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
601,13147.345918,13146.493915,13146.781914,13147.343751,13151.521229,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
602,13153.168389,13152.10056,13152.529891,13153.116061,13155.359213,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
603,13157.001713,13155.881384,13156.404048,13156.949374,13159.970029,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
604,13161.480528,13160.524359,13160.903358,13161.428356,13166.135509,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
605,13167.93833,13166.69134,13167.225172,13167.886002,13170.683152,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
606,13172.113486,13171.211816,13171.517654,13172.061319,13175.911965,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
607,13177.676791,13176.584295,13177.063126,13177.624463,13180.230786,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
608,13181.580781,13180.780445,13181.092944,13181.528608,13187.570257,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
609,13189.276745,13188.146588,13188.426914,13189.224417,13193.510894,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
610,13195.320726,13194.167892,13194.659723,13195.268554,13199.100039,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
611,13200.794871,13199.705208,13200.150867,13200.742532,13202.996357,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
612,13204.867516,13204.129524,13204.34719,13204.815188,13209.142331,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
613,13210.737998,13209.692829,13210.133328,13210.685659,13213.973313,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
614,13215.522145,13214.490483,13214.913976,13215.469973,13217.619137,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
615,13219.488291,13218.720626,13218.932126,13219.435963,13224.865774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
616,13226.561601,13225.5221,13225.937764,13226.509429,13229.530917,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
617,13230.944083,13230.055754,13230.41308,13230.941911,13233.6709,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
618,13235.285561,13234.240898,13234.712396,13235.233233,13238.344387,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
619,13239.969214,13238.948218,13239.41955,13239.967042,13243.990865,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
620,13245.376859,13244.484524,13244.804522,13245.32452,13248.904339,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
621,13250.472172,13249.476337,13249.842836,13250.42,13253.570987,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
622,13255.410986,13254.188652,13254.705822,13255.358813,13259.152131,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
623,13260.749464,13259.735963,13260.0893,13260.697125,13263.158449,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
624,13264.595944,13263.71078,13264.013285,13264.543616,13268.603599,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
625,13270.416926,13269.395757,13269.839255,13270.364753,13273.467413,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
626,13274.817408,13274.068244,13274.339071,13274.765069,13279.414218,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
627,13281.084044,13280.099381,13280.509385,13281.031878,13284.079538,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
628,13285.425199,13284.700196,13284.966201,13285.373027,13290.145174,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
629,13291.634174,13290.603173,13290.920172,13291.581835,13297.381479,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
630,13298.89464,13297.891149,13298.330981,13298.842312,13301.536962,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
631,13303.053295,13302.193126,13302.501464,13303.051128,13309.865095,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
632,13311.356423,13310.390926,13310.745258,13311.354256,13314.308417,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
633,13315.747072,13314.890242,13315.146074,13315.744905,13320.111227,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
634,13321.800387,13320.763058,13321.176556,13321.748214,13324.115538,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
635,13325.773371,13324.682375,13325.108534,13325.721199,13328.287855,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
636,13329.671855,13328.851192,13329.151691,13329.619522,13332.523338,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
637,13334.140999,13333.135336,13333.566001,13334.088671,13337.580824,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
638,13340.270479,13339.519149,13339.785309,13340.218146,13343.88346,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
